ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
42,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
43,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/carried-forward-5c87-source-use-gap/B3_UPLOADER_READY_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
44,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/carried-forward-5c87-source-use-gap/R3_5C87F666_BLOCKERS_AND_RECOVERY_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
45,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/carried-forward-5c87-source-use-gap/R3_5C87F666_CARRIED_FORWARD_2B1_SOURCE_USE_GAP_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
46,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/carried-forward-5c87-source-use-gap/R3_5C87F666_INCOMING_WAKE_DEDUP.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
47,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/carried-forward-5c87-source-use-gap/R3_5C87F666_SOURCE_USE_FACT_CHANGE_AUDIT.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
48,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_72F49824_5C87_R3_R6_NONSLAVIC_CORRECTIVE_BATCH_20260706_AUDIT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
49,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_72F49824_5C87_R3_R6_NONSLAVIC_CORRECTIVE_BATCH_20260706_COMMIT_PAYLOAD_AUDIT.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
50,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_72F49824_5C87_R3_R6_NONSLAVIC_CORRECTIVE_BATCH_20260706_MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
51,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_72F49824_5C87_R3_R6_NONSLAVIC_CORRECTIVE_BATCH_20260706_PLACEHOLDER_REVIEW.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
52,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_72F49824_5C87_R3_R6_NONSLAVIC_CORRECTIVE_BATCH_20260706_ROOT_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
53,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_72F49824_5C87_R3_R6_NONSLAVIC_CORRECTIVE_BATCH_20260706_SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
54,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_72F49824_5C87_R3_R6_NONSLAVIC_CORRECTIVE_BATCH_20260706_VALIDATION.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
55,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
56,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_COUNTS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
57,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
58,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
59,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/b3/B3_ROUTE.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
60,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/blockers/R6_5C87F666_EXACT_BLOCKERS_AND_NEXT_ACTIONS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
61,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/branch-current/R6_5C87F666_BRANCH_CHECK_AND_VISIBLE_INPUTS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
62,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/branch-current/R6_5C87F666_LOCAL_HEAD_NAMED_FILE_HITS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
63,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/ethics/R6_5C87F666_ETHICS_AUTHORITY_CONTINUATION_MAP.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
64,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/fable/R6_5C87F666_SOURCE_USE_ADVERSE_EVIDENCE_LEDGER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
65,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/input-verification/R6_5C87F666_PRIOR_PACKAGE_SHA_VERIFY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
66,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/logs/LOGBOOK_EXCERPT_20260706.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
67,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/mutual-watch/R6_5C87F666_MUTUAL_WATCH_OBSERVATION.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
68,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/source-use/R6_5C87F666_SOURCE_USE_CONTINUATION_LEDGER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
69,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/witness-index/R6_5C87F666_SOURCE_WITNESS_INDEX_CARRYFORWARD.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
70,uploader-transfer/r6-5c87f666-current-head-source-start-continuation-20260706/R6_5C87F666_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/witness-index/R6_5C87F666_SOURCE_WITNESS_SCOPE_COUNTS_CARRYFORWARD.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
