unit_id,source_start_line,source_end_line,source_chars,source_sha256,target_start_line,target_end_line,target_chars,target_sha256,target_document_sha256,status,review_evidence,notes
BOOK_S04,21117,21259,7171,7D170972E675BDA90D9FFE5BD14EEA8CB4A45384BB27624AAEA3E75774B65E9F,22687,22820,7058,6CD15645AAA38BBE32A8B17155016D982CCC60DAC15AB63A0055F64E387183F6,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S04 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 4 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S05,21260,21290,1683,9B15D32A1EAAC8559A1C2D077821BCFAEEFD5F289EEA74311DC3242A44E3CA12,22821,22851,1703,0EE7AB8414A6F8ECA425BC2C952E77C7C93CA7B44AE710EC9E977107DD86700F,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S05 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 5 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S06,21291,21308,2228,9EF0D3E1622FF6557C044C0A4C5DDC9EAC099EC276993FC182F566E3C9C8D0FD,22852,22869,2281,07CD61B8D9A145B1750232B6493A0C90C7A7627481423B604672CEC781A06DB1,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S06 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 6 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S07,21309,21320,1639,4603A4471E23543D64144118C8372A6BBCFDF381947634A7E8E19BAF0F7C7008,22870,22881,1668,C1BEB0E75C77CDB8B088FBAF94E187B8B2561F067EC12C8536DCAC17BA6E6D55,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S07 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 7 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S08,21321,21326,949,B4DAFAEC7F654C8D0F9B1FCACBBEA48943BF1288F517E443190AB32F7DB1821E,22882,22887,983,118588BE2623853D1DAA4310006AC008527EC53B9CD5FA5EB6DA1E9DFDA96EBB,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S08 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 8 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S09,21327,21330,585,F211164EECD2A61F4C92FD0FE2B6C74D8C750A17D358D73E7C9924F9A0C7E683,22888,22891,561,2AACE716CC9B71C2E4C0A6BDCD8A9A03C451DCD3C74A6B46635811DD1162050A,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S09 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 9 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S10,21331,21334,603,CFB51D0781491EFB0C7D02C6F8DC4197292F337DDF76D57B3A9DB8A0E78EB00D,22892,22895,624,89F67033280B5AA85C31DDC931EF2C766675A72A61C9F23CF876FADE97177148,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S10 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 10 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S11,21335,21437,6839,2C2495D9984090E992033A5F3BF73ACD4DD376D556EE599F06790AB424B110A7,22896,22998,7115,DBE9B86E1F485AC84FC951C3F922D42592E592C2D052065796D9ED4371CEC8AA,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S11 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 11 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S12,21438,21487,1710,0DE90FA0B01B8173AB1FCFFB4992CD1ADFB70EA53B1E556AA65B485BE8672251,22999,23048,1703,033BB4196E78CC3BB432E2D9EC030ACFD43A1FBC6BABF21BE355CB73265AB5A3,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S12 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 12 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S13,21488,21545,3403,71BDCA7347EC8DD465D8F776DB8A9EF5EBE0AA208FC62F4174928C7B3ABE96CB,23049,23109,3756,CF60B28A1ADDF6383EB1C08650636677CAEEEC1D8AE72EB9D72FBBF26F0629E2,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S13 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 13 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S14,21546,21591,1889,D3C277C5446D4E9D00767A54B5AF30E3E9BCC61EFAAB03DF84D82FB1BF262F3F,23110,23155,1974,65A7EDC4FDED8EB1F751F08D91E9295F3057014EDC48B115148FC1ACC6033269,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S14 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 14 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S15,21592,21639,3587,A43E44A38C07A4AE8130BDD20BD2934F1767E207A7400C448D20A6B51F1E7D12,23156,23203,3809,465BBF5314F213D0322C0A1CC6FA2D42CA2832D21F45FEC7D4E7D8C857D2FBA0,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S15 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 15 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S16,21640,21667,774,10DBC2FFCE7020D4C1805EC3C5DA0B2A70155F8C57A8B0768CD9F4DDC7529EA9,23204,23231,855,488135A0AECAFB501D3E7DE2C2DDB1479A7B75A81C52C39F1597C0908C4F8971,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S16 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 16 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S17,21668,21791,7542,5BD5FB78048B1AED062F963670A517A4556FD4AFD7B8AC456DCA661584A92376,23232,23357,7736,08CE5895398FDE0D3D93C143B41252909BC7B01AB2063443D3C826478ED6A89D,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S17 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 17 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S18,21792,21938,5519,D84013CB2CFB8C505455DE434FDCBD3E9FAD110766543A7AFE55A101A6165BE5,23358,23509,5647,17F1070C046FD2EF31558F2776043FD8A3DF536112C0B6C96F020A51A43A9860,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S18 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 18 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S19,21939,22088,9308,E29BEAAA55BAF4DA1A6B16EAAE791AB44F744656D2D86B9DE3512A3EB445A8CE,23510,23663,9604,62869DFC54184D3A0249B5BE18F89EAE9979B4E435BAE5D9E1C082E61D71411F,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S19 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 19 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S20,22089,22257,13864,B0DB55CA81697C209F4631AC537622ACF5AB1BDEE408EF57F377C2A2F6E4CBEB,23664,23829,14371,DC26435EC041C3FEA2F96D31DE3E5ED34B4651A0DE4B229AD68F3B55FFDAAC45,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S20 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 20 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S21,22258,22344,7333,F130F0C08A28BE43B0A2885515825A3C5BD4476E620B6ED7019B68F2D0AC9539,23830,23925,8058,BE0C5165603600BCC0C44A20E88575474D321024EACAF5F25207AB5BEC9E99D3,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S21 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 21 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S22,22345,22440,8558,556F948EB263FCCE813C07BE9033A44A4A9D1C43DB6F59996A43B296612000BC,23926,24021,8828,4575B1D1CE8182E98555F0E4C74965DEFEF6D0797C16D7F3DE960FF83E784E2D,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S22 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 22 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S23,22441,22565,7545,35EC00DA46188CCDFDF2646030A79E3E39AC92413EE9E07663556665A0A865C8,24022,24146,7687,ECBB20F5A589D2DC3E885E2909CB537C7681EFBFF3ADCFD7481434FE389CFD6B,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S23 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 23 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S24,22566,22970,20896,13A5408BAD97FD7AC60E42D77E6C3AD70B32EC82BBF12EEDC43A01BFAA3E50F3,24147,24550,21794,4649C05D8B752C7118B87176BA9629DBBD6CD00FFA5F820C5D2C692C5D3DDF90,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S24 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 24 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S25,22971,23264,11972,E89812D3C4C86754AC36ECBF40AAC74DAB5FDBB2E0FE3253368AF7C478741CA0,24551,24802,12409,A4C424C68F7F9E9D69290F30CF45A3DB1B76CC0A97741C577F7A4423FD8E1489,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S25 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 25 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S26,23265,23321,3719,6B35E8374D82B5C692C6234EC2295C01F4F48D8E21ED9E6719A1D6525420E707,24803,24857,3894,F7712DFD944E1DC6AC62BF9DCB55C4BE85713116B21503572C4A94AB7E7D4EC1,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S26 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 26 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S27,23322,23450,10631,9390A2C8839C108DC21CF609E18677F33699D035BB2A16E8922F6B9464A01A96,24858,24986,11328,965370F158DFC9F5D931314658434BCB9FBE4B3E413A0A970526335B3EADE3F1,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S27 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 27 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S28,23451,23581,9796,A9804EC69C6E35876A45CB8C75DA6E3C8B6DAC88CD0683FAE72F7182DF885829,24987,25117,10324,34A10C1602BBBFC61425F928909A7CC4472D28CBE26142E77CA0F2845CBCEF4E,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S28 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 28 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S29,23582,23601,1900,A653534FDDBDEBB94911985A2ECB4D79B2242200540FFBAE68C69FFDF16DC87E,25118,25137,2039,48902051AE509DE4D8FCB9E0A9A0AF46CA7C8D65F36045D4BB6E20EF0C09E6A0,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S29 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 29 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S30,23602,23678,5204,6352ECE8FD10572F0083B99859C20DEFB98538DB168AD446201F6645F4C10C7A,25138,25214,5503,D2DD7540ED9E58CF7A38CC17D24628D206832BE276ED66D8A175E2097E94C0BD,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S30 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 30 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S31,23679,23717,4812,4D6913368CBD9D66901E8D514F1DD842828CF37DAD4AF0AE22DCA9D8F1F72918,25215,25258,5357,2BCBDDEB412A264B49F593D3DFB685279FADA5C8E033F24B77D5F55EC39BB2C5,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_S31 [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 book section 31 reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
POST45_MAIN,23718,23863,15514,784590D8AB44C470FDB056E8A6769E18C3F17DB84F2DC2D7F435444BDA5E9CCE,25259,25402,15624,38FD49811C7469D3A9EA89BA33D0F69BC157CC5C2046CC50E33D1F33C65FBD42,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#POST45_MAIN [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 Kapferer Noether article reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
POST45_NOETHER_SUPPLEMENT,23864,23964,7766,F64112482ED5301CCBF5D8E832C980396ABF17BB886CBD6CA496F1B939727AD6,25403,25509,8137,8B3B98A5D02DC46DBACD4D9718070BC7445E8DCBC28C4E81CE6ADF2E82840D3E,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#POST45_NOETHER_SUPPLEMENT [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Direct R823 Noether supplement reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BIBLIOGRAPHY,23965,24064,5306,9D63E852164A03DAD0D50913665E05A6CFCFD59259A8843767533ED1B26B915A,25510,25609,5861,7216EE6A173732C343EC9EAAFEF24EA07EC0DAC971C26A743DB9B7FA0E0A4639,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BIBLIOGRAPHY [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Exact R823 bibliography reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
SHORT_NOTICES,24065,24090,1344,CBA5342CC0699E26CC79957E2091DE684E3FE2701F8F128B81D59F7822AC019F,25610,25635,1412,7FBF1E3FDAE5FFE6B5A157ACC3AD9C4C7690BA9E13894A2F6DBDCB7655C7BE34,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#SHORT_NOTICES [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Exact R823 short notices reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_REVIEWS,24091,24110,1004,11F7018D06B422AA0F265B39835C03BE817C4EFD4863D5308156018C8C0528BD,25636,25655,1031,93EB6820CAE6B3168500A90D025FB766C753AA1073B1F585B206DCB266430470,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOK_REVIEWS [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Exact R823 book reviews reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOKS_WITH_NOETHER,24111,24123,531,D0B29C72144552AAC8CC479D2B1B85B03707CC0915E576983D32C0BA45FA484A,25656,25667,531,F3F7FBB447FBF6B7F72EB1825E520EACB7E1358378926E700A39420A156E46D4,C6D82EDA47B6B199D750B93FBF9A67AE2D94E20C2A7615A07FAE5D06980D2C05,source-reconciled,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv#BOOKS_WITH_NOETHER [SHA-256 982DE50A0B353CD7265E1C4C059776993CFE4CB3FA8B90414E79649135CF7361; Exact R823 books with Noether reconciliation],Direct unit record; promotion requires exact final hashes and substantive review fields.
