artifact_id,branch_head,remote_path,tree_sha,bytes,category,required_action,source_use_label,boundary
C7FB-B3-2101,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_JQMA_MALAY_RING_THEORY_CANDIDATE_NORMALIZATION_ROWS_20260704.csv,ffbe1ef3b1677f06b127998e0aa798972e7d3353,16072,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2102,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,ecc727003dedf10e2eac59ac70244a9f1ac89491,49662,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2103,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv,777b16247aaa9ee09836d7b62311f6d2c56b2d77,17493,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2104,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md,8ef824a6b3e39701097918e2efe8a5f2cf9e98b6,10426,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2105,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_ROWS_20260704.csv,32cbba86a43ffed92b5f48398896f866c45d8393,14297,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2106,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_FOLLOWUP_REQUIRED_FIELD_INTAKE_20260704.md,9214edcb226d7b6a32851deda29ee0bbe7f6918d,4857,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2107,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_FOLLOWUP_REQUIRED_FIELD_INTAKE_ROWS_20260704.csv,b57eb91eeb0217d703f6dcc07e1cf67dc6edfa0c,19953,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2108,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_UPM_MALAY_COURSE_ROUTE_NORMALIZATION_20260704.md,ef1e356fe20258db4baf5509c0402d7cb698690f,4024,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2109,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE353_20260705T013319_ROLLING_DELTA_AFTER_PACKAGE352/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_UPM_MALAY_COURSE_ROUTE_NORMALIZATION_ROWS_20260704.csv,6bcd364a59ca94d148fb12ed2bfc604c2e3891ea,14129,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2514,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE374_20260705T024510_ROLLING_DELTA_AFTER_PACKAGE373/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_BRUNEI_SINGAPORE_OFFICIAL_ROUTE_REINFORCEMENT_20260705.md,3c5e71fb9b164472258927b99919dc27d27095af,3690,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2515,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE374_20260705T024510_ROLLING_DELTA_AFTER_PACKAGE373/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_BRUNEI_SINGAPORE_OFFICIAL_ROUTE_REINFORCEMENT_ROWS_20260705.csv,bf62e0b93171a51855296c7e8094ef7cf58ee914,22639,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2516,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE374_20260705T024510_ROLLING_DELTA_AFTER_PACKAGE373/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,1a2e9a54c7415f4f04841c4346fe97d2179a27e4,52424,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2517,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE374_20260705T024510_ROLLING_DELTA_AFTER_PACKAGE373/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv,59c14fff6e12c6fefaec82d1e0dffcca880252d3,18416,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2518,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE374_20260705T024510_ROLLING_DELTA_AFTER_PACKAGE373/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md,ec2863068375026380aa03b10d167d82e800727a,11651,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2519,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE374_20260705T024510_ROLLING_DELTA_AFTER_PACKAGE373/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_ROWS_20260704.csv,8da47e8f519e00a31c5e624008e5213ddb27350e,15621,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2690,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE378_20260705T033039_ROLLING_DELTA_AFTER_PACKAGE377/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,75ff4cb6a977bb616f7d1aebfc92d33f534f345a,55441,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2691,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE378_20260705T033039_ROLLING_DELTA_AFTER_PACKAGE377/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv,b0bca4ea4fd389e788725e94e650bd5ccca1306b,19339,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2692,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE378_20260705T033039_ROLLING_DELTA_AFTER_PACKAGE377/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SEA_PACIFIC_SOURCE_RETURN_RETRY_NORMALIZATION_20260705.md,f7e735442a38e9fd241d106d2b43970dcf8e57dc,4040,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2693,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE378_20260705T033039_ROLLING_DELTA_AFTER_PACKAGE377/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SEA_PACIFIC_SOURCE_RETURN_RETRY_NORMALIZATION_ROWS_20260705.csv,2845fde738f1b3b60a107ab9f862364ffbff9369,23835,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2694,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE378_20260705T033039_ROLLING_DELTA_AFTER_PACKAGE377/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md,66e941174dfb084b997ec283b80939430afe6ed4,12929,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2695,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE378_20260705T033039_ROLLING_DELTA_AFTER_PACKAGE377/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_ROWS_20260704.csv,7371d4355c626cb069c257f3536b67ddb3621472,17029,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2904,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE392_20260705T035520_ROLLING_DELTA_AFTER_PACKAGE391/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_INDONESIAN_PUBLICATION_SOURCE_PACKAGE_FRONTIER_20260705.md,406413d9f0838558f7af62db4afffdfdd2c476ea,3266,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2905,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE392_20260705T035520_ROLLING_DELTA_AFTER_PACKAGE391/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_INDONESIAN_PUBLICATION_SOURCE_PACKAGE_FRONTIER_ROWS_20260705.csv,8dfbf20968978abbebd3e5519159f7a30db7ee98,14511,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2906,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE392_20260705T035520_ROLLING_DELTA_AFTER_PACKAGE391/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,b63999c93676cbac546cd13fc5c8e40487031889,58484,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2930,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE393_20260705T035632_ROLLING_DELTA_AFTER_PACKAGE392/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv,c8a968915c3a929705d3c8fbd2c3538af9b5be12,20290,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2931,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE393_20260705T035632_ROLLING_DELTA_AFTER_PACKAGE392/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md,7ca70cb3f09366cc93c6939d12ed2a6a553b5458,14243,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-2932,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE393_20260705T035632_ROLLING_DELTA_AFTER_PACKAGE392/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_ROWS_20260704.csv,a205721ab02c9c932a33fe3e1b981ce7bff4e8b7,18396,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3236,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE414_20260705T043952_ROLLING_DELTA_AFTER_PACKAGE413/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_PRPM_MABBIM_COMPARATOR_BOUNDARY_REFRESH_20260705.md,b7dba0467509ceada4b9a9189efe8ba638398500,3745,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3237,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE414_20260705T043952_ROLLING_DELTA_AFTER_PACKAGE413/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_PRPM_MABBIM_COMPARATOR_BOUNDARY_REFRESH_ROWS_20260705.csv,db683c8b02d504e6bad23b711dba9907fcf07c04,16969,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3244,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE415_20260705T044054_ROLLING_DELTA_AFTER_PACKAGE414/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,33c5cfe42349df75f887a857721a6dd3cee0968f,61300,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3245,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE415_20260705T044054_ROLLING_DELTA_AFTER_PACKAGE414/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md,cf46f2e35beea74a45e28bce59682015a7b24521,15435,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3246,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE415_20260705T044054_ROLLING_DELTA_AFTER_PACKAGE414/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_ROWS_20260704.csv,818d8eb050a63c10760e30af9cfc2f7c8e30e912,19900,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3253,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE416_20260705T044154_ROLLING_DELTA_AFTER_PACKAGE415/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,5646a5c829979cd3e2ad7ce83fba77b70d41f49c,61921,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3254,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE416_20260705T044154_ROLLING_DELTA_AFTER_PACKAGE415/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv,b4f0b8abd167e0a286c9df79a6c2975813f83f19,21189,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3530,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE433_20260705T054930_ROLLING_DELTA_AFTER_PACKAGE432/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_GITHUB_RATE_LIMIT_RETRY_SOURCE_PACKAGE_SEARCH_20260705.md,87472fea4d66e7cffe08cc275b4a3b5acdc880aa,3216,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3531,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE433_20260705T054930_ROLLING_DELTA_AFTER_PACKAGE432/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_GITHUB_RATE_LIMIT_RETRY_SOURCE_PACKAGE_SEARCH_ROWS_20260705.csv,88ffc5b0b7b504e8f590dd95a580ee0d45576797,10261,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3532,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE433_20260705T054930_ROLLING_DELTA_AFTER_PACKAGE432/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,a13713c9ff1747db945d2836bdad22bfeb950cd2,63437,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3533,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE433_20260705T054930_ROLLING_DELTA_AFTER_PACKAGE432/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv,992bbfe6670174443452cb44d9eb7bb74c73a916,22112,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3534,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE433_20260705T054930_ROLLING_DELTA_AFTER_PACKAGE432/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md,5df10651f5f0313eabde72b6105dbe18723906dc,16622,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3535,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE433_20260705T054930_ROLLING_DELTA_AFTER_PACKAGE432/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_ROWS_20260704.csv,df4ffb524ed17ddedc5db8c54402dfe33f13c763,21348,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3725,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE448_20260705T061229_ROLLING_DELTA_AFTER_PACKAGE447/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_BRUNEI_DBP_HTTP_FALLBACK_ROUTE_CAPTURE_20260705.md,807feafaf010ac5daabef98ce8adcf9f103d87be,2463,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3726,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE448_20260705T061229_ROLLING_DELTA_AFTER_PACKAGE447/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_BRUNEI_DBP_HTTP_FALLBACK_ROUTE_CAPTURE_ROWS_20260705.csv,84972dd7e1d8f0f07c17a732a7fcd1cb66d481f2,12313,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3727,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE448_20260705T061229_ROLLING_DELTA_AFTER_PACKAGE447/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md,440d3befb5e20babf6d0b5f89a917aaa6a552665,64791,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3728,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE448_20260705T061229_ROLLING_DELTA_AFTER_PACKAGE447/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md,348f7b61eed86112861c5ce5821466d2d430f0e8,17719,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3729,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE448_20260705T061229_ROLLING_DELTA_AFTER_PACKAGE447/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_ROWS_20260704.csv,b5db879c0dd0d4660ce8d9f030f515fe9aa80032,22708,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-3738,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE449_20260705T061345_ROLLING_DELTA_AFTER_PACKAGE448/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv,d5cd20271d274fdae022adfb436eba5a3998f2b3,23007,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-4109,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE482_20260705T070356_ROLLING_DELTA_AFTER_PACKAGE481/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_CAMBODIA_OER_KROU_MATH_ROUTE_CAPTURE_20260705.md,65dd98df86843cb6eb6b99fbcec66c7eeabaacfb,2539,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
C7FB-B3-4110,c7fb7e644e04102b67cc5da379ba9d4226feaef8,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE482_20260705T070356_ROLLING_DELTA_AFTER_PACKAGE481/lane_outputs/noether-r7-malay-sea-pacific/NOETHER_R7_CAMBODIA_OER_KROU_MATH_ROUTE_CAPTURE_ROWS_20260705.csv,df5aea9f64bfbf657d26b011dd147cf41ec3a4ca,12159,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions
