context_id,branch_path,packet_context,reconciliation_decision,requires_manual_source_review,frontier,source_use_label,non_claim_boundary
28019A34-CJK-CONTEXT-0109,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0033_8eac31f565_MANIFEST.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0110,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0034_59b63f9e2e_MANIFEST_REPLAY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0111,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0035_407d5cab00_PACKAGE_FILE_LEDGER.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0112,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0036_afa7853544_PACKAGE_ROOT_SUMMARY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0113,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0037_a4482d6e27_README.md,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0114,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0038_1ee8beee00_SAFETY_SCAN_HITS.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0115,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0039_ffddbe4c90_SHA256SUMS.txt,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0116,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0040_47371f76d1_SHA256SUMS_REPLAY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0117,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0041_425beace53_B3_ACTION_SUMMARY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0118,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0042_55898f7fd2_BRANCH_PR_STATE.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0119,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0043_da103a415c_HELD_ROOTS.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0120,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0044_943c6c42c1_MANIFEST.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0121,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0045_4f94c2a306_MANIFEST_REPLAY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0122,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0046_ce8a486583_PACKAGE_FILE_LEDGER.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0123,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0047_2cb2596898_PACKAGE_ROOT_SUMMARY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0124,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0048_46d8c95f47_README.md,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0125,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0049_16036fc0f5_SAFETY_SCAN_HITS.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0126,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0050_545dfaf6b3_SHA256SUMS.txt,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0127,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0051_ed259c97bb_SHA256SUMS_REPLAY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0128,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0052_04ea86ae5d_B3_ACTION_SUMMARY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0129,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0053_48aa4df840_BRANCH_PR_STATE.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0130,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0054_760702c730_MANIFEST.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0131,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0055_67687a6de1_MANIFEST_REPLAY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0132,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0056_ce5dc8c82a_PACKAGE_FILE_LEDGER.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0133,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0057_13dfd7748f_PACKAGE_ROOT_SUMMARY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0134,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0058_7099f90751_README.md,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0135,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0059_288c511b47_SAFETY_SCAN_HITS.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0136,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0060_fe40cbbbc6_SHA256SUMS.txt,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0137,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0061_6bfc15e987_SHA256SUMS_REPLAY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0138,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0062_96775d8370_B3_UPLOADER_READY_SUMMARY.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0139,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0063_0e71930156_DEDUP_FRONTIER_VERIFICATION_761BEC88.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0140,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0064_8ae0ba9b81_DEDUP_SOURCE_USE_GAP_FABLE_ADVERSE_ROLLUP_761BEC88.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0141,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0065_41d2793b4d_EXACT_BLOCKER_RECOVERY_ROWS_761BEC88_DEDUP.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
28019A34-CJK-CONTEXT-0142,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0066_f8d7f8b0e4_MANIFEST.csv,CJK/interlanguage/native/source-codepoint branch-visible packet context only,"use as provenance/source-use/codepoint/interlanguage-route context only; do not treat as native review, source-body certification, CJK bridge authority, or approved terminology",true,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
