"status_id","lane_scope","route_or_language","row_kind","source_body_or_witness_path","source_url_or_search_url","bytes","sha256_or_hash","source_witness_class","source_use_label","draft_permission","authority_status","next_action","ac6f_followup_decision"
"source-witness-43","creole_contact","Nigerian_Pidgin_Nigeria_language-policy_context","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Nigerian_Pidgin_Nigeria_language-policy_context/NIGPID-NERDC-RETRY-002__nerdc_national_language_policy_pidgin_context.pdf","","45623069","c60e71ff8ccf55d7399a69abe6526e3a90c61bc63a3a06c353ebc0ab31a55977","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-44","creole_contact","Nigerian_Pidgin_public_GitHub_technical-education_source-file_candidate","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Nigerian_Pidgin_public_GitHub_technical-education_source-file_candidate/NIGPID-GH-RETRY-005__github_microsoft_ai_for_beginners_pcm_readme.md","","28704","6e491de37069e53b2fbf67c2a73c409b83f406ac19454931ee36f269c5930b8c","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-45","creole_contact","Nigerian_Pidgin_public_GitHub_technical-education_source-file_candidate","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Nigerian_Pidgin_public_GitHub_technical-education_source-file_candidate/NIGPID-GH-RETRY-006__github_microsoft_web_dev_for_beginners_pcm_readme.md","","30774","71b6b2f18f2f539b19473fbced02d7557ed2cb8a525b694a4e3332aa927730e6","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-46","creole_contact","Nigerian_Pidgin_public_GitHub_technical-education_source-file_candidate","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Nigerian_Pidgin_public_GitHub_technical-education_source-file_candidate/NIGPID-GH-RETRY-007__github_microsoft_phi_cookbook_pcm_readme.md","","30401","7b770d86f4d1c04177130f6eab89ba0d05d48355c4978b4e7751c4370cf11a09","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-47","creole_contact","Sierra_Leone_English_mathematics_comparator","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Sierra_Leone_English_mathematics_comparator/KRIO-SLE-MBSSE-RETRY-003__mbsse_senior_secondary_mathematics_handbook.pdf","","4357690","02d105f6e989be404adfe1113b08348b0126a7256132ac78019d77d17c275fd6","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-48","creole_contact","Sierra_Leone_English_mathematics_comparator","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Sierra_Leone_English_mathematics_comparator/KRIO-SLE-TSC-RETRY-005__tsc_maths_bece_study_pack.pdf","","4119902","2b4abef8b69aa15057142abe4bbebeefc5ddbabc130ad3d57724440b68ef7467","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-49","creole_contact","Sierra_Leone_math-access_assessment_context","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Sierra_Leone_math-access_assessment_context/KRIO-SLE-MBSSE-RETRY-004__mbsse_egra_egma_baseline_study.pdf","","1640451","3c61f35aa3dcca221ac9d53c13e5392af08d4b049b0606bdb4e6585aae22f720","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-50","creole_contact","Sierra_Leone_national_curriculum_context_Krio_route_context","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Sierra_Leone_national_curriculum_context_Krio_route_context/KRIO-SLE-MBSSE-RETRY-002__mbsse_basic_education_curriculum_framework.pdf","","1262668","44792dfe9a1c4d63ea04363924426775bd28e5d05ba8a0e2354326e5fbd73f94","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-51","creole_contact","Tok_Pisin_Papua_New_Guinea_route_context","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_addendum_route_body/Tok_Pisin_Papua_New_Guinea_route_context/TOKPISIN-PNG-FODE-RETRY-001__fode_grade11_language_literature_unit_11_3_tok_pisin_context.pdf","","2680102","798286eed1898e3bc3a7a8fde9a43f378b3231c4b2bb74c1d3f03652a1c1163a","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-52","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_ARUBA_PAPIAMENTO_SOURCE_ROUTE_RETRY_ADDENDUM_20260705.csv__NOETHER_R6_ARUBA_PAPIAMENTO_SOURCE_ROUTE_RETRY_ADDENDUM_20260705.csv","","10778","663e4e25815653ec49c8121b058ef8e111c5eeaf0ae1656679b61c3129f87ef7","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-53","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_ARUBA_PAPIAMENTO_SOURCE_ROUTE_RETRY_ADDENDUM_20260705.md__NOETHER_R6_ARUBA_PAPIAMENTO_SOURCE_ROUTE_RETRY_ADDENDUM_20260705.md","","4051","93be35dbee4f0be65ecd851e026ab84f17058c3a48ab75d823064a02a30d9dfd","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-54","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_BISLAMA_OFFICIAL_SOURCE_RETRY_ADDENDUM_20260705.csv__NOETHER_R6_BISLAMA_OFFICIAL_SOURCE_RETRY_ADDENDUM_20260705.csv","","12765","4413d066f8850716ad4637abb607037cbed50d0cc7edb14629c6891ed0948df0","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","may support scoped generated-draft/noncanonical rows only when paired with reviewer question and do-not-use guard","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-55","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_BISLAMA_OFFICIAL_SOURCE_RETRY_ADDENDUM_20260705.md__NOETHER_R6_BISLAMA_OFFICIAL_SOURCE_RETRY_ADDENDUM_20260705.md","","4620","311de2b374151ab3a4f685b7a85b8e5534b8166442cdda2c0d7d4bd6f313ee8c","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","may support scoped generated-draft/noncanonical rows only when paired with reviewer question and do-not-use guard","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-56","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_CAPE_VERDEAN_KRIOLU_SOURCE_ROUTE_ADDENDUM_20260705.csv__NOETHER_R6_CAPE_VERDEAN_KRIOLU_SOURCE_ROUTE_ADDENDUM_20260705.csv","","10281","3e65bc0c5bbf699c60a097da6d34b852ade0f723fc28a0f860a1ee0b7cd17755","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-57","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_CAPE_VERDEAN_KRIOLU_SOURCE_ROUTE_ADDENDUM_20260705.md__NOETHER_R6_CAPE_VERDEAN_KRIOLU_SOURCE_ROUTE_ADDENDUM_20260705.md","","4273","ace038726da6bd53c6a45ef8a99b5b19d0e80c0b8d3ee45532a84469964852d0","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-58","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_ECUADOR_EIB_KICHWA_CNIB_ROUTE_RETRY_ADDENDUM_20260705.csv__NOETHER_R6_ECUADOR_EIB_KICHWA_CNIB_ROUTE_RETRY_ADDENDUM_20260705.csv","","3459","a398da203748dab255016601a2dbbb11614e07d41f2afe11b938631d7e73230c","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-59","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_ECUADOR_EIB_KICHWA_CNIB_ROUTE_RETRY_ADDENDUM_20260705.md__NOETHER_R6_ECUADOR_EIB_KICHWA_CNIB_ROUTE_RETRY_ADDENDUM_20260705.md","","3253","7048c4c5ba6fd0eefe2ba172af337f8d60b61f57fa71ed15ca4206fc8f413cb3","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-60","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_KREYOL_MIT_AYITI_MENFP_SOURCE_ROUTE_ADDENDUM_20260705.csv__NOETHER_R6_KREYOL_MIT_AYITI_MENFP_SOURCE_ROUTE_ADDENDUM_20260705.csv","","20865","434a48fd3a66270c26a31129f8b9617bc51f872f0dbe7c30805cc549badca3b7","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-61","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_KREYOL_MIT_AYITI_MENFP_SOURCE_ROUTE_ADDENDUM_20260705.md__NOETHER_R6_KREYOL_MIT_AYITI_MENFP_SOURCE_ROUTE_ADDENDUM_20260705.md","","4922","873d9ab324d01ad86cb619cb813cd96226ba9f8667475b5f96249e20bad44d72","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-62","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_KRIO_SIERRA_LEONE_MBSSE_SOURCE_ROUTE_ADDENDUM_20260705.csv__NOETHER_R6_KRIO_SIERRA_LEONE_MBSSE_SOURCE_ROUTE_ADDENDUM_20260705.csv","","9940","f414de50abf11e6e98c10d250d9343be169c9ff5b96cee70580f20b8a76a9191","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-63","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_KRIO_SIERRA_LEONE_MBSSE_SOURCE_ROUTE_ADDENDUM_20260705.md__NOETHER_R6_KRIO_SIERRA_LEONE_MBSSE_SOURCE_ROUTE_ADDENDUM_20260705.md","","4104","dd392a91eb3065240ef9bc8ad240d55d04591a1e0e58f6d5812dc53c4bb8a3d2","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-64","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_NIGERIAN_PIDGIN_SOURCE_ROUTE_ADDENDUM_20260705.csv__NOETHER_R6_NIGERIAN_PIDGIN_SOURCE_ROUTE_ADDENDUM_20260705.csv","","14129","c90fb3a8f6762c000b1814515ded78da413576af7413dfb80a07e216e1374ce5","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-65","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_NIGERIAN_PIDGIN_SOURCE_ROUTE_ADDENDUM_20260705.md__NOETHER_R6_NIGERIAN_PIDGIN_SOURCE_ROUTE_ADDENDUM_20260705.md","","4748","54f5da17d4dd34d321ab23f8dfc169e16d83418df9c851bc5b5a48d98b07f33c","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-66","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_PARAGUAY_GUARANI_MEC_ROUTE_RETRY_ADDENDUM_20260705.csv__NOETHER_R6_PARAGUAY_GUARANI_MEC_ROUTE_RETRY_ADDENDUM_20260705.csv","","5320","592dfe47f58a0525b348ff231991602d6dd69cca257ec97c62c805236fcb5197","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-67","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_PARAGUAY_GUARANI_MEC_ROUTE_RETRY_ADDENDUM_20260705.md__NOETHER_R6_PARAGUAY_GUARANI_MEC_ROUTE_RETRY_ADDENDUM_20260705.md","","3306","e038adece64fcaff6dc14839a52f8529ba7484a70021dfb6a655c4906606b9d8","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-68","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_TOK_PISIN_PNG_FODE_SOURCE_ROUTE_ADDENDUM_20260705.csv__NOETHER_R6_TOK_PISIN_PNG_FODE_SOURCE_ROUTE_ADDENDUM_20260705.csv","","9765","ee5f3930145055bd47af922ae0b59830528e555a9bae006f2c6d20fa1aed7338","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"source-witness-69","creole_contact","indigenous-creole-sign","source_body_or_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_TOK_PISIN_PNG_FODE_SOURCE_ROUTE_ADDENDUM_20260705.md__NOETHER_R6_TOK_PISIN_PNG_FODE_SOURCE_ROUTE_ADDENDUM_20260705.md","","3910","48c69c32b9d215024d54e1126b9ab6ce2723f96aa4a8156e030424c3ec19e2fb","literal_source_or_source_witness_body","local_source_body_for_provenance_review_no_reuse_clearance","source-canon/provenance support only unless a row-specific source baseline and authority route are recorded","provenance/source-use review only; no source certification or reviewer approval","retain as source witness; require source-owner/reviewer/reuse closure before promotion or wider draft use","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-70","sign_access","DGS_German_Sign_Language_access_route","sign_access_source_witness","literal-source-witnesses/source-bodies/R6_addendum_probe_metadata/DGS_German_Sign_Language_access_route/DGS-SAR-001-PROBE__sign_access_dgs_asl_route_probe_results_20260705.json","","9643","2de9ffa1385bec312e92d541ed0e0b463053ec3c23535d433d54bc9573289113","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-71","sign_access","indigenous-creole-sign","sign_access_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_SIGN_ACCESS_DGS_ASL_SOURCE_ROUTE_ADDENDUM_20260705.csv__NOETHER_R6_SIGN_ACCESS_DGS_ASL_SOURCE_ROUTE_ADDENDUM_20260705.csv","","20033","fc509bfebed4599143b12b43ad617baa680b05dcd3e4f39959be8040821791dd","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-72","sign_access","indigenous-creole-sign","sign_access_source_witness","literal-source-witnesses/source-bodies/R6_package_logbook_manifest/indigenous-creole-sign/LOG-NOETHER_R6_SIGN_ACCESS_DGS_ASL_SOURCE_ROUTE_ADDENDUM_20260705.md__NOETHER_R6_SIGN_ACCESS_DGS_ASL_SOURCE_ROUTE_ADDENDUM_20260705.md","","4205","65645a36e37c557b881a91e83b6e3509c81868b5de93539e4b60dd7a88bdce73","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-73","sign_access","International_Sign_comparator","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language_comparator/International_Sign_comparator/IS-GRD-SRC-001__international_sign_wasli_about.html","","90680","5831380273abccd43a62745c38b34b416f21a2c3f05ac6f2306e324f344d2610","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-74","sign_access","International_Sign_comparator","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language_comparator/International_Sign_comparator/IS-GRD-SRC-002__international_sign_eud_position.html","","310032","6d1568929d95800b348c30f1fe77efa0f5b563e374515402cf2f05cd31f0ea28","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-75","sign_access","International_Sign_comparator","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language_comparator/International_Sign_comparator/IS-GRD-SRC-003__wfd_standardized_sign_language_statement.html","","353175","8b5aa7b51d8ed46d3eaeb37e8e2de8165d3334b92bb893a8b0993dd0382c0bef","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-76","sign_access","International_Sign_comparator","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language_comparator/International_Sign_comparator/IS-GRD-SRC-004__international_sign_sonastik_word_list.html","","372922","854b9db315525f3955bbb51fc1f1706e0d3868f160a1d5af49e6f05c10da7107","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-77","sign_access","ASL","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/ASL/R6-ASL-SAR-001__aslstem_home.html","","66240","58c115cae26182c4ed173c46c0482ca5cf9451a8eb468cf16bf047547ad49741","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-78","sign_access","ASL","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/ASL/R6-ASL-SAR-002__aslcore_physics_equation.html","","30155","a9fdc95f9ed5d4ac20a3d0d1e2290d3a548a3fb32455691f3809ffec9dceeccd","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-79","sign_access","ASL","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/ASL/R6-ASL-SAR-003__aslcore_computerscience_array.html","","26108","bf36cbb7c99b18ea36694830c64aa281be6942d96b6957909311500b746edaad","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-80","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CAT-001__sign2mint_signCount_20260701T193000Z.json","","143","9500c8dd766e35734f7e768adfa7d87e5a74c4da8c377de405ed0bee6168a9dc","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-81","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-001__sign2mint_dictionaryEntry_Median_20260701T193000Z.json","","1929","8802b52defe6bf5a4843bca68a6eb0b60bb18c2423c8594745566406f63bb3f2","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
"sign-witness-82","sign_access","DGS","sign_access_source_witness","literal-source-witnesses/source-bodies/Signed_language/DGS/DGS-CON-003__sign2mint_dictionaryEntry_Stochastik_20260701T193000Z.json","","1807","e31dea6e93710fba89bb05f43c7506852a104547a3236debdf191d3908d1824f","literal_source_or_source_witness_body","sign/access source witness separation; no media/sign authority inferred","no sign rendering, visual inventory, accepted sign, or translation output","media/source-owner/reviewer/accessibility gates remain open","recover exact sign/access source ownership, media rights, captions/transcripts, and reviewer route before any sign support","carried forward under ac6f; branch visibility is not authority or completion"
