source_body_id,language_bucket,source_language,repository_full_name,source_path,local_path,source_use_label,exists,byte_count_actual,sha256_actual,hash_match,decode_encoding,decode_status,cjk_unified_ideograph_count,hiragana_count,katakana_count,hangul_count,replacement_char_count,issue_flags,fd3754_status,non_claim_boundary
CJK-SOURCE-BODY-20260705-0037,simplified_chinese,zh-Hans,arshtyi/Advanced-Algebra,Note/AdvancedAlgebra.cls,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\simplified_chinese\arshtyi__Advanced-Algebra\Note\AdvancedAlgebra.cls,native-source-body,True,3714,C87B9CF03102494A90B4D0730F86A0D1CA41B05504F00B565CDA1BF9ECD60E7D,yes,utf-8-sig,strict-ok,0,0,0,0,0,review-zh-no-cjk-ideograph-signal,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0038,simplified_chinese,zh-Hans,arshtyi/Advanced-Algebra,Note/AdvancedAlgebra.sty,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\simplified_chinese\arshtyi__Advanced-Algebra\Note\AdvancedAlgebra.sty,native-source-body,True,30130,29E101CD716FF392EEC6597C9CA9AD24C5EF172A7430B6436486BF53D3107D66,yes,utf-8-sig,strict-ok,51,0,0,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0039,simplified_chinese,zh-Hans,arshtyi/Advanced-Algebra,Note/AdvancedAlgebra.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\simplified_chinese\arshtyi__Advanced-Algebra\Note\AdvancedAlgebra.tex,native-source-body,True,670,B93338B7AFFB98F7247E36BD82E7C9AA1902F5A10F260BB87B57DD364A3CEB34,yes,utf-8-sig,strict-ok,6,0,0,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0040,simplified_chinese,zh-Hans,arshtyi/Advanced-Algebra,Note/Macros.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\simplified_chinese\arshtyi__Advanced-Algebra\Note\Macros.tex,native-source-body,True,3178,6CC11754105CCDF1FE8543957D0D298973E3FDB14711ACDF33F5102E10A66363,yes,utf-8-sig,strict-ok,0,0,0,0,0,review-zh-no-cjk-ideograph-signal,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0041,korean_addendum,ko,gshstexsociety/examples,2016_GSHS_Linear_Algebra/midterm/Ch2_systems_of_linear_equations.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\gshstexsociety__examples\2016_GSHS_Linear_Algebra\midterm\Ch2_systems_of_linear_equations.tex,native-source-body,True,26380,6EA160938CD19562A3A78B9FF34541CE682AE0E7E387D5E95EDE435706E59C59,yes,utf-8-sig,strict-ok,0,0,0,0,0,review-ko-no-hangul-signal,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0042,korean_addendum,ko,gshstexsociety/examples,2015_Science_Research_Writing/2015_Science_Research_Writing.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\gshstexsociety__examples\2015_Science_Research_Writing\2015_Science_Research_Writing.tex,native-source-body,True,36423,2418E081BB201D35C9B48693A8F11D32A4028CF70ED13B5F2B2A1C2554C1B81F,yes,utf-8-sig,strict-ok,0,0,0,4236,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0043,korean_addendum,ko,gshstexsociety/examples,2016_GSHS_Linear_Algebra/final/Appendix.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\gshstexsociety__examples\2016_GSHS_Linear_Algebra\final\Appendix.tex,native-source-body,True,1470,40778798CE3D37A5B767D750F755C3B583FA7308BEC2CCE9A57DBE7001F79AEB,yes,utf-8-sig,strict-ok,0,0,0,26,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0044,korean_addendum,ko,gshstexsociety/examples,2016_GSHS_Linear_Algebra/final/Ch3_Matrices.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\gshstexsociety__examples\2016_GSHS_Linear_Algebra\final\Ch3_Matrices.tex,native-source-body,True,1392,554303F6D485DCF8FF96F1892730BD7654ECB8AFDD1CAB225D0C8B49E88E13CF,yes,utf-8-sig,strict-ok,0,0,0,0,0,review-ko-no-hangul-signal,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0045,korean_addendum,ko,alstn2468/category-theory-for-programmers,part-1/01-category-the-essence-of-composition.md,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\alstn2468__category-theory-for-programmers\part-1\01-category-the-essence-of-composition.md,native-source-body,True,15371,E90920D02AF52ED60CF797B1D70B91685ED320191825BBD1043C1F7F59C360D9,yes,utf-8-sig,strict-ok,0,0,0,4065,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0046,korean_addendum,ko,alstn2468/category-theory-for-programmers,part-1/06-simple-algebraic-data-types.md,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\alstn2468__category-theory-for-programmers\part-1\06-simple-algebraic-data-types.md,pointer-only,True,0,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,yes,,not-read,0,0,0,0,0,missing-or-zero-body,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0047,korean_addendum,ko,alstn2468/category-theory-for-programmers,part-3/08-f-algebras.md,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\alstn2468__category-theory-for-programmers\part-3\08-f-algebras.md,pointer-only,True,0,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,yes,,not-read,0,0,0,0,0,missing-or-zero-body,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0048,korean_addendum,ko,alstn2468/category-theory-for-programmers,part-3/09-algebras-for-monads.md,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\alstn2468__category-theory-for-programmers\part-3\09-algebras-for-monads.md,pointer-only,True,0,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,yes,,not-read,0,0,0,0,0,missing-or-zero-body,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0049,japanese,ja,imamuray/algebraic-systems,ch02-group/ch02-group.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\imamuray__algebraic-systems\ch02-group\ch02-group.tex,native-source-body,True,53619,9A2E499E416B87860AA8F9067A7822F2EADD8677844CDDE54122ED7819871586,yes,utf-8-sig,strict-ok,1228,768,48,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0050,japanese,ja,imamuray/algebraic-systems,ch03-ring-and-polynomial/ch03-ring-and-polynomial.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\imamuray__algebraic-systems\ch03-ring-and-polynomial\ch03-ring-and-polynomial.tex,native-source-body,True,33180,DB8C239FBD0FD44AA1D6E6AA431255DF6947FA99CA51C3AFD88199597E3ACA21,yes,utf-8-sig,strict-ok,608,400,96,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0051,japanese,ja,imamuray/algebraic-systems,README.md,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\imamuray__algebraic-systems\README.md,native-source-body,True,974,E745E7E81788D858505D975B5C60E7246686583A51BFE8B65ADEDF936D5E8BA3,yes,utf-8-sig,strict-ok,97,73,36,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0052,japanese,ja,t-higashida/commutative_ring_and_field,maketfm.TEX,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\t-higashida__commutative_ring_and_field\maketfm.TEX,native-source-body,True,215,8BF35E4CC3E8E147E2401D53B7BF43D3D7E801AFE00B57840DD145FAA57AA4DD,yes,cp932,strict-ok,2,1,3,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0053,japanese,ja,t-higashida/commutative_ring_and_field,sec1.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\t-higashida__commutative_ring_and_field\sec1.tex,native-source-body,True,1193,DBCB49161A860DAFA2B4659D549B5C2AFC344C4EF35298E5AF035A1ED8D386EA,yes,cp932,strict-ok,109,164,8,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0054,japanese,ja,t-higashida/commutative_ring_and_field,sec1x2.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\t-higashida__commutative_ring_and_field\sec1x2.tex,native-source-body,True,29,191B63DFD1F785881C0315E35930EF26A61C0908D99491E9AD06251FBDC54FD7,yes,cp932,strict-ok,4,1,4,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0055,japanese,ja,t-higashida/commutative_ring_and_field,sec1x3.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\t-higashida__commutative_ring_and_field\sec1x3.tex,native-source-body,True,1001,0C391767543573A398DEF6B27AA5B0EF44E4261D10DD4264B345D850E5C4904B,yes,cp932,strict-ok,61,76,4,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0056,japanese,ja,t-higashida/commutative_ring_and_field,sec1x4.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\t-higashida__commutative_ring_and_field\sec1x4.tex,native-source-body,True,35,6BF0F3D481D8EF887C713D2A69CE843488273C7F0C44F5A6BE32FAF751E8C8F6,yes,cp932,strict-ok,3,1,8,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0057,japanese,ja,t-higashida/commutative_ring_and_field,sec1x5.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\t-higashida__commutative_ring_and_field\sec1x5.tex,native-source-body,True,1263,2F484672E858AF2795D324A069C2E822E1C4DBC9D1C59B1823F96EE3A226C981,yes,cp932,strict-ok,129,236,19,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0058,japanese,ja,Seasawher/matsumura,README.md,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\Seasawher__matsumura\README.md,native-source-body,True,68,444400D0A05B4CC9CCAEA2BC596FE5C62D9ED22D3053D522ACC45F4296A24C69,yes,utf-8-sig,strict-ok,8,7,3,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0059,japanese,ja,Seasawher/matsumura,matsumura.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\Seasawher__matsumura\matsumura.tex,native-source-body,True,1216,195D3BA6C2A003AB705F2255BF685D3FD2B9C7BAF880CA9728DC375303E05606,yes,utf-8-sig,strict-ok,62,11,9,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0060,japanese,ja,Seasawher/matsumura,preamble.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\Seasawher__matsumura\preamble.tex,native-source-body,True,11189,4B9A8701A02DC75073E67B63D11ACEDFDF4CF7B8BDE25C9477D54DDAA92592AD,yes,utf-8-sig,strict-ok,319,205,135,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0061,japanese,ja,Seasawher/matsumura,section10.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\Seasawher__matsumura\section10.tex,native-source-body,True,18095,A1E70C3B4E69C417FD6B0D2C090B8830533C95C82C297E9407B766EBBE1D21DE,yes,utf-8-sig,strict-ok,648,1964,20,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0062,japanese,ja,Seasawher/matsumura,section11.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\Seasawher__matsumura\section11.tex,native-source-body,True,15709,57AB797F2CB7C24ED7DB4163E8298ED044BBDD8D633D9AA653459C3CA22A0ED7,yes,utf-8-sig,strict-ok,619,1676,103,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0063,japanese,ja,Seasawher/matsumura,section12.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\japanese\Seasawher__matsumura\section12.tex,native-source-body,True,20468,B20FD4E275658C1B504110805FD48E838BD608CB74575885667812585466F037,yes,utf-8-sig,strict-ok,658,2002,132,0,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0064,korean_addendum,ko,calofmijuck/algebra,algebra.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\calofmijuck__algebra\algebra.tex,native-source-body,True,3096,4DC3453CFA186DDB237A438EC9AF0795A77EC320CD626C08E8BDB32798FA5BE6,yes,utf-8-sig,strict-ok,0,0,0,14,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0065,korean_addendum,ko,calofmijuck/algebra,chap/01/01.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\calofmijuck__algebra\chap\01\01.tex,native-source-body,True,9131,8655797153006A2E958D4FBF276555E8FB0A73961E0325F4038DCF90150BE7EA,yes,utf-8-sig,strict-ok,0,0,0,450,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0066,korean_addendum,ko,calofmijuck/algebra,chap/01/02.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\calofmijuck__algebra\chap\01\02.tex,native-source-body,True,9197,364949F642FD3F7041117DCE92CA56505AE527BC68B55B2671C4D54228D5FFBB,yes,utf-8-sig,strict-ok,0,0,0,262,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0067,korean_addendum,ko,calofmijuck/algebra,chap/01/03.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\calofmijuck__algebra\chap\01\03.tex,native-source-body,True,9578,97ED9108E9E50E1C4B0482C7C6099C8DAC00A255C05D13EED61216C12BAE27EF,yes,utf-8-sig,strict-ok,0,0,0,167,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0068,korean_addendum,ko,calofmijuck/algebra,chap/01/04.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\calofmijuck__algebra\chap\01\04.tex,native-source-body,True,7653,765CA6EAEA17FE254A5B5CFACBCCA42D74B5EE1940EE22EF2D2D5997D5608F72,yes,utf-8-sig,strict-ok,0,0,0,0,0,review-ko-no-hangul-signal,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
CJK-SOURCE-BODY-20260705-0069,korean_addendum,ko,calofmijuck/algebra,chap/01/05.tex,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\language-source-bodies\cjk\source-files\korean_addendum\calofmijuck__algebra\chap\01\05.tex,native-source-body,True,1392,6D1531658EAD2E2C5243F354E5D048E5F39471425552D3E18BBB0235EEFAAF38,yes,utf-8-sig,strict-ok,0,0,0,118,0,none,carried-forward-rechecked-at-faa2-frontier; no new local source-body mutation detected in this lane turn,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, or translation completion claim."
