ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
172,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0086_9412279b9d_CURRENT_FRONTIER_VERIFICATION_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
173,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0087_987a1297ce_DO_NOT_USE_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
174,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0088_30580037fd_DO_NOT_USE_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
175,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0089_3a0c9a7080_FINAL_VALIDATION.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
176,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0090_ddae2ff3e1_GIT_OBJECT_EXTRACTED_BRANCH_ARTIFACTS_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
177,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0091_b972bfea83_GIT_OBJECT_EXTRACTED_BRANCH_ARTIFACTS_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
178,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0092_b98d4e3fc0_GIT_OBJECT_EXTRACTION_FAILURES_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
179,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0093_60b0742537_GIT_OBJECT_EXTRACTION_FAILURES_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
180,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0094_3227014134_HEARTBEAT_20260707.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
181,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0095_70a0db7290_INTERSLAVIC_CORRECTION_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
182,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0096_fb803f7199_INTERSLAVIC_CORRECTION_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
183,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0097_3984a22cda_MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
184,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0098_68e7f54de5_MARGINAL_INTELLIGIBILITY_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
185,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0099_29377631a3_MARGINAL_INTELLIGIBILITY_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
186,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0100_eec905fe44_NORMALIZATION_MARKER_TABLE_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
187,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0101_83fe7d5a84_NORMALIZATION_MARKER_TABLE_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
188,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0102_5424feefc4_PACKAGE_SUMMARY_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
189,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0103_ed55600215_PACKAGE_SUMMARY_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
190,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0104_47337015e6_PAYLOAD_GROUP_COUNTS_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
191,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0105_3e612ee0c8_PAYLOAD_GROUP_COUNTS_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
192,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0106_ddf13a8e9a_README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
193,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0107_d1a0b105c9_SESSION_LOGBOOK_20260707.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
194,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0108_606aa79750_SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
195,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0109_9f67b2d286_SIBLING_WAKE_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
196,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0110_359ae031de_SIBLING_WAKE_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
197,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0111_b3d4df73e9_SOURCE_USE_ADVERSE_COVERAGE_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
198,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0112_7067b61f0b_SOURCE_USE_ADVERSE_COVERAGE_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
199,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0113_aa6d5e00fe_0001_aa6d5e00fe_B3_HANDOFF_SENT_4065F6A4.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
200,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0114_c83385c6b2_0002_c83385c6b2_BRANCH_COMPARE_COMMITS_C033F393_TO_4065F6A4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
201,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0115_507492593d_0003_507492593d_BRANCH_COMPARE_FILES_C033F393_TO_4065F6A4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
202,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0116_f4bc195049_0004_f4bc195049_BRANCH_COMPARE_SUMMARY_4065F6A4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
203,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0117_2707ea3d0b_0005_2707ea3d0b_EXACT_BLOCKER_RECOVERY_ROWS_4065F6A4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
204,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0118_305bd732e3_0006_305bd732e3_MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
205,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0119_fde072cb4f_0007_fde072cb4f_PARENT_PACKET_VISIBILITY_INVENTORY_4065F6A4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
206,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0120_6be4778e05_0008_6be4778e05_README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
207,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0121_3166ea1509_0009_3166ea1509_SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
208,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0122_fc026aca9c_0010_fc026aca9c_SOURCE_USE_GAP_FABLE_ADVERSE_CARRYFORWARD_4065F6A4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
209,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0123_9bdf61e746_0011_9bdf61e746_SUMMARY.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
210,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0124_e4187b84e3_0012_e4187b84e3_B3_HANDOFF_SENT_4065F6A4_R9_SYSTEMERROR_DEDUP.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
211,uploader-transfer/interlanguage-fable-6034c6b4-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_6034C6B4_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/source_artifacts/0125_fac5e14d92_0013_fac5e14d92_BRANCH_REVERIFY_4065F6A4.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,9737e10cb240ce55f402f7af0ee0308d5c1a8d87,28019a34851454d37431f2c900c80b45ea90f23e,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
