"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_KREYOL_MIT_AYITI_MENFP_SOURCE_ROUTE_ADDENDUM_20260705.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_KREYOL_MIT_AYITI_MENFP_SOURCE_ROUTE_ADDENDUM_20260705.md","4922","873D9AB324D01AD86CB619CB813CD96226BA9F8667475B5F96249E20BAD44D72","2026-07-05T06:13:14.4900458Z",,,
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_CANON_EXPLICIT_GAP_LEDGER_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_CANON_EXPLICIT_GAP_LEDGER_20260704.csv","76934","11DDF1038773C6C1A00D8E92C0D7EDD657F93F3033935C633604D6DCF967F8AA","2026-07-05T06:14:10.4455416Z","465","A36BAA940E7838A5020CB7759CB3A5E7166AD3BE46D7DF77857153FDA242F053","76020"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_STATE_INVARIANT_AUDIT_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_STATE_INVARIANT_AUDIT_20260704.csv","7241","95C169C3E1BBDD7D0D186F3C5916A4A35708D72835811157FF78A2879F05FB6E","2026-07-05T06:14:36.9505081Z","500","2FA56200433EF2BDF7664FF0A600B0A397A470E78E0E1E54CF4F2A22CEC42905","7241"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_TARGET_COVERAGE_CROSSWALK_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_TARGET_COVERAGE_CROSSWALK_20260704.csv","36372","CB169051DCF3FFD3CF036BDE74DEEC296991E2DAB04F713E005146398568170C","2026-07-05T06:13:49.0710960Z","465","34B655D46EB57BF7FC74E18C52D19286D1D8EFAD3DEC65D37430C65F4515B7A5","36173"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","24409","543EBE77D1ADC5CE96853C52012F92FE811B4B29750D23DCC46C2F5EA6B51808","2026-07-05T06:14:36.9346982Z","500","A0BDEE8CEAB412B0E09920A0D779D58D44E9F49B2F8BA5D85F144FDA73666DC6","23432"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","15740","432D1B8EDEFCF30CD000926EB72819F8F88377348997A46C705D510037CD1573","2026-07-05T06:11:26.4442254Z","498","8AEC55A1EABE544C834D9145398D385D453EC666FDB30CB3AEF8625DE5C63F1E","15481"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","15365","8113D0E3A0DEACE350E3898D4C51355FE18B139FCD10F88A1173E77FBF256087","2026-07-05T06:11:26.6694659Z","498","AE04325D740E1D3B56F4F262DEC521807945D0F2818F537D56C3ADBC3E256C55","15106"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","81035","6D3EB0732071C11A750B768DC5C58BFF8B98ADA3F11939A8BA7200AF6BCBF3D1","2026-07-05T06:11:08.5520496Z","498","14E8935A8D1C2BB1430E4C0F88054D6B366D37D973E764784898F82C69B6ADF3","78643"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_CONTINUATION_AUDIT_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_CONTINUATION_AUDIT_20260704.md","26069","65D083DFCC8A1222C5AE6CC6F181D20566E5DF098FB0F913551BD86D547BD9C1","2026-07-05T06:10:50.9304425Z","497","B8944851867066FF32F5B8D0CCBB792CB26FFE168500AB596B089E910A4D326B","24963"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_STEWARD_ACTION_QUEUE_20260705.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_STEWARD_ACTION_QUEUE_20260705.csv","43371","CEC3C1C84FB0A29B75EDF36474E04AD269451936D221C1BF3612E88A5F48B3C9","2026-07-05T06:10:35.4863131Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_STEWARD_ACTION_QUEUE_20260705.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_STEWARD_ACTION_QUEUE_20260705.md","7953","35C579466B075345D39F3A8FC498543B347D727504FE9FA0FA7E7A093B5162C5","2026-07-05T06:10:35.6931462Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","13944","1A94D3273D258E543C9DBE9E6333A62527CF182A36E802DC9A6E56C680DF296C","2026-07-05T06:11:26.2228103Z","498","FFE1F77FB7DAE179122E24D3537FA9E4F26BC7B620EC9D32769196A697DF14F7","13685"
