archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page,expose,linked_tex_object,linked_audit_entry,generator_script_basename,generator_source_sha256,generator_timestamp,generator_tool_class,generator_candidate_count,bbox_coordinate_system,bbox_fx0,bbox_fy0,bbox_fx1,bbox_fy1,render_dpi,processing_profile,description,session_read_count,first_read_timestamp,last_read_timestamp,viewer_attachment_count,viewer_attachment_sha256,viewer_attachment_dimensions,viewer_source_lanczos_max_mean_absolute_error,viewer_source_lanczos_max_changed_fraction,viewer_attachment_correlation,replay_disposition,qa_disposition,parent_scan_sha256
,cve659_b.png,342430,E7540B1EE5DEC24B939175EE757E73EF4F9E2139EDDCC955E54BBD8BD257ED1F,13858,4532,L,,,2026-07-28T02:28:47.983213+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,659,660,646,XIII,sga6_fr_workpass.tex,1411,cve0p659.py,277C6DA62B684D259FD5D498FE2FBA626F0E444F2BFCC08DB482A713C7421EDF,2026-07-28T02:28:34.515237+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:29:45.454Z,2026-07-28T02:29:45.454Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve659_c.png,346814,357DDAC63E6DAB2EA003A49134682D1F878F07829A537242C1A9A57C6E4E6301,13858,4532,L,,,2026-07-28T02:28:52.303470+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,659,660,646,XIII,sga6_fr_workpass.tex,1411,cve0p659.py,277C6DA62B684D259FD5D498FE2FBA626F0E444F2BFCC08DB482A713C7421EDF,2026-07-28T02:28:34.515237+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:30:07.239Z,2026-07-28T02:30:07.239Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve659_d.png,220986,871530887A6C854A886CF3C9C4DD9B4BD883F71BB82AD0C01F7EB9F705FB898C,13858,5664,L,,,2026-07-28T02:28:57.629451+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,659,660,646,XIII,sga6_fr_workpass.tex,1411,cve0p659.py,277C6DA62B684D259FD5D498FE2FBA626F0E444F2BFCC08DB482A713C7421EDF,2026-07-28T02:28:34.515237+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:30:32.629Z,2026-07-28T02:30:32.629Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve659_top.png,86284,6FBF7DDE4AE285FFA116DC5BA5BA90742704E801B392B83D7C94B26B15F5333B,13858,2267,L,,,2026-07-28T02:28:40.381692+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,659,660,646,XIII,sga6_fr_workpass.tex,1411,cve0p659.py,277C6DA62B684D259FD5D498FE2FBA626F0E444F2BFCC08DB482A713C7421EDF,2026-07-28T02:28:34.515237+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:29:18.537Z,2026-07-28T02:29:18.537Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve660_a.png,265257,A592C6BA921DCFCB742074FB713578C9C1ED4BA7A38BA320DF8204A1B898AAAF,13858,4531,L,,,2026-07-28T02:35:41.203070+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,660,661,647,XIII,sga6_fr_workpass.tex,1412,cve0p660.py,8322884CE7DEC1E9BEBA1ED3AD9D1F6E19713D42955E93C2188A96DF5376562E,2026-07-28T02:35:31.134398+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:37:42.626Z,2026-07-28T02:37:42.626Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve660_b.png,305364,DB56C8E0B00D5DB5E13B4B6B76EDBEC502B91B72BE67375FE3F210673CF87FC3,13858,4532,L,,,2026-07-28T02:35:45.553287+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,660,661,647,XIII,sga6_fr_workpass.tex,1412,cve0p660.py,8322884CE7DEC1E9BEBA1ED3AD9D1F6E19713D42955E93C2188A96DF5376562E,2026-07-28T02:35:31.134398+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:36:35.908Z,2026-07-28T02:36:35.908Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve660_c.png,281599,508BD7FA6D8CC966EE33BD1469D296FCCB3A933959FB8E8A1798585275DE5B60,13858,4532,L,,,2026-07-28T02:35:49.808827+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,660,661,647,XIII,sga6_fr_workpass.tex,1412,cve0p660.py,8322884CE7DEC1E9BEBA1ED3AD9D1F6E19713D42955E93C2188A96DF5376562E,2026-07-28T02:35:31.134398+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:36:17.146Z,2026-07-28T02:36:17.146Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve660_d.png,225565,693740648368D7C2056158B52959145FB58B9CE9E5E2A7C92E3E87F0D67DB4DB,13858,5664,L,,,2026-07-28T02:35:54.864358+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,660,661,647,XIII,sga6_fr_workpass.tex,1412,cve0p660.py,8322884CE7DEC1E9BEBA1ED3AD9D1F6E19713D42955E93C2188A96DF5376562E,2026-07-28T02:35:31.134398+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:37:43.508Z,2026-07-28T02:37:43.508Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve660_top.png,99024,3941866ADD40CCD4BA4E15AFD3324041207DD4EB42CC7BE10E42E3BE23738F74,13858,2267,L,,,2026-07-28T02:35:38.159396+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,660,661,647,XIII,sga6_fr_workpass.tex,1412,cve0p660.py,8322884CE7DEC1E9BEBA1ED3AD9D1F6E19713D42955E93C2188A96DF5376562E,2026-07-28T02:35:31.134398+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve661_a.png,339877,920CD7DFD038ACBE6752A6863AA318144F688350C908FA9406A4674E4C490573,13858,4531,L,,,2026-07-28T02:42:51.873223+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,661,662,648,XIII,sga6_fr_workpass.tex,1413,cve0p661.py,633BB61B9E3754723BAD911456A290A7779138F323C415CDCA75711BB4E6CF19,2026-07-28T02:42:42.346082+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:43:30.916Z,2026-07-28T02:43:30.916Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve661_b.png,333605,5B2C4C4C2A64CCD36A64427AA45CF3B8BFC4807F00E10EC71643EC21DDAE1D31,13858,4532,L,,,2026-07-28T02:42:56.625706+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,661,662,648,XIII,sga6_fr_workpass.tex,1413,cve0p661.py,633BB61B9E3754723BAD911456A290A7779138F323C415CDCA75711BB4E6CF19,2026-07-28T02:42:42.346082+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:43:48.963Z,2026-07-28T02:43:48.963Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve661_c.png,339617,84783A31E028F84270F3BEC8389D74177C0E902B742D58CDAB3CE6862C812C46,13858,4532,L,,,2026-07-28T02:43:01.679568+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,661,662,648,XIII,sga6_fr_workpass.tex,1413,cve0p661.py,633BB61B9E3754723BAD911456A290A7779138F323C415CDCA75711BB4E6CF19,2026-07-28T02:42:42.346082+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:44:06.406Z,2026-07-28T02:44:06.406Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve661_d.png,199420,1E6063C013C7893AB8C20CBB1EC55908E000ACC1496DEACDBF3C442E995F6195,13858,5664,L,,,2026-07-28T02:43:07.076942+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,661,662,648,XIII,sga6_fr_workpass.tex,1413,cve0p661.py,633BB61B9E3754723BAD911456A290A7779138F323C415CDCA75711BB4E6CF19,2026-07-28T02:42:42.346082+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:44:24.353Z,2026-07-28T02:44:24.353Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve661_top.png,99373,835C620BC0B48CA47C7A5BD5D7DCE282F404509A7A682C2D47F19BC342CF3AB2,13858,2267,L,,,2026-07-28T02:42:48.546662+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,661,662,648,XIII,sga6_fr_workpass.tex,1413,cve0p661.py,633BB61B9E3754723BAD911456A290A7779138F323C415CDCA75711BB4E6CF19,2026-07-28T02:42:42.346082+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve662_a.png,315519,642F4368A6F3135EC83EF9871A05ACA15427FF0C7D5CD56092C97E35127F5F35,13858,4531,L,,,2026-07-28T02:50:02.017767+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,662,663,649,XIII,sga6_fr_workpass.tex,1414,cve0p662.py,A6F64AA2F17433A61F44DF0E97F5C98014A13AD217E44CA51BCC85E4CFF4C5A6,2026-07-28T02:49:51.346411+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:50:42.312Z,2026-07-28T02:50:42.312Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve662_b.png,310316,EC6F82116BCD59C687C50169E557BFDC73E7F7B922DAE3C2E46A72A2DA046390,13858,4532,L,,,2026-07-28T02:50:06.388443+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,662,663,649,XIII,sga6_fr_workpass.tex,1414,cve0p662.py,A6F64AA2F17433A61F44DF0E97F5C98014A13AD217E44CA51BCC85E4CFF4C5A6,2026-07-28T02:49:51.346411+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:52:06.974Z,2026-07-28T02:52:06.974Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve662_c.png,294789,CA1A6C03125F3AA42F796B24FD61A4EC2635F09782C9AF30BA7FB414BA100DFA,13858,4532,L,,,2026-07-28T02:50:10.878878+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,662,663,649,XIII,sga6_fr_workpass.tex,1414,cve0p662.py,A6F64AA2F17433A61F44DF0E97F5C98014A13AD217E44CA51BCC85E4CFF4C5A6,2026-07-28T02:49:51.346411+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:51:46.463Z,2026-07-28T02:51:46.463Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve662_d.png,250234,683971FF1EB4324BBC1381552F7726D0DA71ED7D7D87FD3B866C7FA5E206C8EA,13858,5664,L,,,2026-07-28T02:50:16.045108+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,662,663,649,XIII,sga6_fr_workpass.tex,1414,cve0p662.py,A6F64AA2F17433A61F44DF0E97F5C98014A13AD217E44CA51BCC85E4CFF4C5A6,2026-07-28T02:49:51.346411+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:52:07.777Z,2026-07-28T02:52:07.777Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve662_top.png,97595,7F21D3F47B183545FB692A5C68894421EDD09D08B8B3912C6ADEB63D6FECF0AD,13858,2267,L,,,2026-07-28T02:49:58.740043+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,662,663,649,XIII,sga6_fr_workpass.tex,1414,cve0p662.py,A6F64AA2F17433A61F44DF0E97F5C98014A13AD217E44CA51BCC85E4CFF4C5A6,2026-07-28T02:49:51.346411+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve663_a.png,236513,5E2108BF8906B73CF7AA0AE0F861F6D7747014D45B179E4EF6FE13C0AFFD3DD8,13858,4531,L,,,2026-07-28T02:57:55.258901+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,663,664,650,XIII,sga6_fr_workpass.tex,1415,cve0p663.py,3442F91536BDD7C69676F5AD4FF16BBC12DF049419D76C2D5420AC4B45E1E660,2026-07-28T02:57:45.674979+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:58:36.361Z,2026-07-28T02:58:36.361Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve663_b.png,235593,F87977CDFD6165B570736F502B40EC18D9B996701D0939B11A23C3935827FFC3,13858,4532,L,,,2026-07-28T02:57:59.493343+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,663,664,650,XIII,sga6_fr_workpass.tex,1415,cve0p663.py,3442F91536BDD7C69676F5AD4FF16BBC12DF049419D76C2D5420AC4B45E1E660,2026-07-28T02:57:45.674979+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:58:59.343Z,2026-07-28T02:58:59.343Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve663_c.png,294256,20A4E4EE9A4089C239EAD3770FD9EF3C5EE89D5D531CC3C1B7A7DEEEF001CF54,13858,4532,L,,,2026-07-28T02:58:03.832816+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,663,664,650,XIII,sga6_fr_workpass.tex,1415,cve0p663.py,3442F91536BDD7C69676F5AD4FF16BBC12DF049419D76C2D5420AC4B45E1E660,2026-07-28T02:57:45.674979+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:59:28.347Z,2026-07-28T02:59:28.347Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve663_d.png,212676,32A8ECAA2C74F429BCE6347C023E7301337D7CEC1B833004B97F8CC8EF399414,13858,5664,L,,,2026-07-28T02:58:08.851601+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,663,664,650,XIII,sga6_fr_workpass.tex,1415,cve0p663.py,3442F91536BDD7C69676F5AD4FF16BBC12DF049419D76C2D5420AC4B45E1E660,2026-07-28T02:57:45.674979+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:59:29.471Z,2026-07-28T02:59:29.471Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve663_top.png,86506,34870FCDCA5897672F662277661C0EAAE8CDA3FCD3E5B3659317CC13694A68B9,13858,2267,L,,,2026-07-28T02:57:52.339123+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,663,664,650,XIII,sga6_fr_workpass.tex,1415,cve0p663.py,3442F91536BDD7C69676F5AD4FF16BBC12DF049419D76C2D5420AC4B45E1E660,2026-07-28T02:57:45.674979+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve664_a.png,250410,0CE4980C28855D651D2FB7B494DE7A59C40DC27BF57D27B7DA0C13D4DF66B824,13858,4531,L,,,2026-07-28T03:05:48.614266+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,664,665,651,XIII,sga6_fr_workpass.tex,1416,cve0p664.py,C5621ADAB050B47A5FFA04B74F4F851C9FF60B4360F6992D8D9249AE7B176F9E,2026-07-28T03:05:38.685627+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T03:08:15.609Z,2026-07-28T03:08:15.609Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve664_b.png,299316,3F502823BEBE1FA6C19563208DABC763D4C4C1FA819F81222149BD48343BB20D,13858,4532,L,,,2026-07-28T03:05:52.950007+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,664,665,651,XIII,sga6_fr_workpass.tex,1416,cve0p664.py,C5621ADAB050B47A5FFA04B74F4F851C9FF60B4360F6992D8D9249AE7B176F9E,2026-07-28T03:05:38.685627+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T03:06:29.150Z,2026-07-28T03:06:29.150Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve664_c.png,267610,E45151E7823757261D713A8898127540C79618A3C1B8CF69DF8AE0F9C15BAC69,13858,4532,L,,,2026-07-28T03:05:57.186400+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,664,665,651,XIII,sga6_fr_workpass.tex,1416,cve0p664.py,C5621ADAB050B47A5FFA04B74F4F851C9FF60B4360F6992D8D9249AE7B176F9E,2026-07-28T03:05:38.685627+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T03:06:29.939Z,2026-07-28T03:06:29.939Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve664_d.png,201964,8664D685227B20C884C77D0FA9BBB78A0637058408DA9235A5EF26190F5FC144,13858,5664,L,,,2026-07-28T03:06:02.197995+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,664,665,651,XIII,sga6_fr_workpass.tex,1416,cve0p664.py,C5621ADAB050B47A5FFA04B74F4F851C9FF60B4360F6992D8D9249AE7B176F9E,2026-07-28T03:05:38.685627+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T03:06:58.251Z,2026-07-28T03:06:58.251Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve664_top.png,99071,63D8CFE45BC9FEAAC862F9AC24155DB7B072E24938398C204F617E436B6DCB2C,13858,2267,L,,,2026-07-28T03:05:45.473944+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,664,665,651,XIII,sga6_fr_workpass.tex,1416,cve0p664.py,C5621ADAB050B47A5FFA04B74F4F851C9FF60B4360F6992D8D9249AE7B176F9E,2026-07-28T03:05:38.685627+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve665_a.png,283818,D9AAE3181342D1A4D494F36A0C6D2630191F055768FFD82A6C783D9CAD90C72F,13858,4531,L,,,2026-07-28T03:13:51.244070+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,665,666,652,XIII,sga6_fr_workpass.tex,1417,cve0p665.py,DB06C8F29017D754D718623A1855A39F7642539700C9CCE83F7B0A3D4AF7558C,2026-07-28T03:13:40.371203+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T03:14:29.142Z,2026-07-28T03:14:29.142Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve665_b.png,245712,660B94FC1475B8E184A7053F26FB101F8BE57163DE68DD8C3334E52FE339C447,13858,4532,L,,,2026-07-28T03:13:55.560753+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,665,666,652,XIII,sga6_fr_workpass.tex,1417,cve0p665.py,DB06C8F29017D754D718623A1855A39F7642539700C9CCE83F7B0A3D4AF7558C,2026-07-28T03:13:40.371203+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T03:20:19.984Z,2026-07-28T03:20:19.984Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve665_c.png,256535,82CBFAA3B4B702268760CEE7DA75AA1672D9D06E72767B0A00B358394136F695,13858,4532,L,,,2026-07-28T03:13:59.957431+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,665,666,652,XIII,sga6_fr_workpass.tex,1417,cve0p665.py,DB06C8F29017D754D718623A1855A39F7642539700C9CCE83F7B0A3D4AF7558C,2026-07-28T03:13:40.371203+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T03:18:01.440Z,2026-07-28T03:18:01.440Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
