ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
44,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/B3_HELD_ROOTS_AND_BLOCKERS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
45,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/B3_HELD_VALIDATION_BLOCKERS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
46,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/B3_PACKAGE_ROOT_SUMMARY_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
47,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/BRANCH_CHANGED_PATH_CATEGORY_ROWS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
48,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/BRANCH_CHANGED_PATH_CATEGORY_SUMMARY_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
49,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/BRANCH_COMPARE_COMMITS_B95298E7_TO_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
50,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/BRANCH_COMPARE_FILES_B95298E7_TO_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
51,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/CHILD_PACKET_CSV_ROW_COUNTS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
52,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/CHILD_PACKET_INVENTORY_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
53,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/CONTROL_BYTE_EVIDENCE_SANITIZATION_ROWS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
54,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/EIGHT_LANE_ROUTING_ROWS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
55,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/EXACT_BLOCKER_RECOVERY_ROWS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
56,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/FRONTIER_REVERIFY_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
57,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
58,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/OWNER_ROOT_REPAIR_VALIDATION_ROWS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
59,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/PACKET_MANIFEST_REPLAY_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
60,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
61,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
62,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_23630643.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
63,uploader-transfer/non-slavic-core-23630643-b952-returns-package-repair-route-20260707/NON_SLAVIC_CORE_23630643_B952_RETURNS_PACKAGE_REPAIR_ROUTE_20260707/SUMMARY.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
64,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/B3_UPLOADER_READY_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
65,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/BLANK_SLOT_RETURN_STATUS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
66,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/FRONTIER_CORRECTION_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
67,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/LOGBOOK_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
68,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
69,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/MUTUAL_WAKE_ACCOUNTING_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
70,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/PACKAGE_VALIDATION.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
71,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
72,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/RELATION_FUNCTION_SUPPORT_PACKAGE_ROWS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
73,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/REVIEW_ONLY_BLOCKER_RECOVERY_ROWS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
74,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
75,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/SOURCE_REVIEWER_EVIDENCE_COUNTS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
76,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/TOKEN_RESET_MUTUAL_WAKE_RULES_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
77,uploader-transfer/olp-relation-function-support-91556cc1-frontier-correction-review-boundary-20260707/OLP_91556CC1_FRONTIER_CORRECTION_REVIEW_BOUNDARY_20260707/ZERO_CLAIM_LEDGER_91556CC1_REVIEW_ACCOUNTING.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
78,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/ADVERSE_EVIDENCE_STATUS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
79,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/AUTHORITY_BOUNDARY_STATUS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
80,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/B3_HANDOFF_PACKAGE_REFERENCES_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
81,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/FABLE_FORMAL_OBJECT_STATUS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
82,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/HEARTBEAT_BLOCKER_RECOVERY_ROWS_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
83,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/LOGBOOK_EXCERPT.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
84,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
85,uploader-transfer/olp-relation-function-support-91556cc1-source-use-fable-boundary-continuation-20260707/OLP_91556CC1_SOURCE_USE_FABLE_BOUNDARY_CONTINUATION_20260707/MUTUAL_WAKE_ACCOUNTING_91556CC1.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,91556cc180a9b5f5ca686933aa14ebddd9e3bfdb,e29c04c47fbbdf2ec1a0c152413bc5b00d08bede,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
