"current_head","source_packet","source_use_label_963f","source_row_head","source_use_label_e58","language_gate","support_id","concept","target_rendering","source_context_locator","resolved_source_path","expected_sha256","observed_sha256","source_hash_status","source_checked_status","pretranslation_note","interlinear_note","formula_neighboring_usage_note","allowed_scope","source_use_label","no_merge_guard","boundary"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0034","ideal","مثالي","pdf-page-2:line-27:utf16-17","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0035","ideal","مثالي","pdf-page-2:line-47:utf16-105","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0036","ideal","المثالي","pdf-page-2:line-47:utf16-103","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0037","ideal","مثالي","pdf-page-3:line-18:utf16-58","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0038","ideal","مثالي","pdf-page-3:line-23:utf16-85","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0039","ideal","المثالي","pdf-page-3:line-23:utf16-83","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0040","ideal","مثالي","pdf-page-3:line-31:utf16-96","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0041","ideal","المثالي","pdf-page-3:line-31:utf16-94","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0042","ideal","مثالي","pdf-page-3:line-37:utf16-105","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0043","ideal","المثالي","pdf-page-3:line-37:utf16-103","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0044","ideal","مثالي","pdf-page-3:line-38:utf16-102","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0045","matrix / matrix ring context","مصفوفة","pdf-page-4:line-15:utf16-37","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0046","ring","الحلقة","pdf-page-1:line-15:utf16-90","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0047","ideal","مثالي","pdf-page-2:line-5:utf16-22","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0048","ring","الحلقة","pdf-page-2:line-5:utf16-3","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0049","ideal","مثالي","pdf-page-2:line-6:utf16-31","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0050","ring","الحلقة","pdf-page-2:line-7:utf16-34","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0051","Noetherian ring","حلقة نوثرية","pdf-page-2:line-8:utf16-46","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0052","Noetherian ring","نوثرية","pdf-page-2:line-8:utf16-51","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0053","ideal","مثالي","pdf-page-2:line-8:utf16-72","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0054","ring","الحلقة","pdf-page-2:line-8:utf16-82","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-003_SyriaMath_algebraic_structures.pdf","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","be2cc67076873d555c377c643ecab9495ec8bf103124977dd11d6982c11d9cbb","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
