root_name,local_path,relative_path,dest_path,bytes,sha256
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\HEARTBEAT_20260707.md,HEARTBEAT_20260707.md,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/HEARTBEAT_20260707.md,601,f3f758ce04f2f63bc78e1359d620af8f1baa758e05c95e41ec475877045b6b7a
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\LOCAL_PERSIANATE_18B_PACKET_VERIFICATION_AC6B40F4.csv,LOCAL_PERSIANATE_18B_PACKET_VERIFICATION_AC6B40F4.csv,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/LOCAL_PERSIANATE_18B_PACKET_VERIFICATION_AC6B40F4.csv,766,c2b87fa66f540085bc5e08d7f482442c8a94db68e11dc29cd80762c94bc797a9
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\MANIFEST.csv,MANIFEST.csv,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/MANIFEST.csv,1862,299d5318e5951dc39676a381ee1602d2f24d1f21e1173f8f4a7ede7510ddbc23
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\PLACEHOLDER_REPAIR_NOTE_20260707.csv,PLACEHOLDER_REPAIR_NOTE_20260707.csv,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/PLACEHOLDER_REPAIR_NOTE_20260707.csv,439,061876eda17d88410d4fb25dc70954a823a65dacae1376620077c120c907745a
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\README.md,README.md,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/README.md,1521,de04e941727771daa2e01f591fd24bc4fcc62aa030c593c5e690d7f39b7b6e63
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\REBUILD_TRIGGER_ACCOUNTING_AC6B40F4.csv,REBUILD_TRIGGER_ACCOUNTING_AC6B40F4.csv,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/REBUILD_TRIGGER_ACCOUNTING_AC6B40F4.csv,1274,e4c29b1bedeb7a22f767fdcf33f0c32c610f4099ebc4a5a4f4545a0313f2afbb
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\SESSION_LOGBOOK_20260707.md,SESSION_LOGBOOK_20260707.md,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/SESSION_LOGBOOK_20260707.md,527,1dc3a848d07256af66331a8e90bf6a7546ed6a15ae34eaf4ec41fc957378ae40
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\SHA256SUMS.txt,SHA256SUMS.txt,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/SHA256SUMS.txt,1677,c97834d272b2f2b860b608d4ada0bfbc841cb43fbdef8c73b34e81abde1d0f1c
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\SOURCE_USE_GAP_FABLE_ADVERSE_AC6B40F4.csv,SOURCE_USE_GAP_FABLE_ADVERSE_AC6B40F4.csv,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/SOURCE_USE_GAP_FABLE_ADVERSE_AC6B40F4.csv,1564,1615c4a1f1a920b3d399fc7c9eda0e51defc5375594ce2f14ff33b94289d5ba5
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\SUMMARY.csv,SUMMARY.csv,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/SUMMARY.csv,698,c183befa7849d9d4c04eb34b660056082603fd49a1e8ca9ceb75074644479ce6
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\SUMMARY.json,SUMMARY.json,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/SUMMARY.json,1428,1da7d5aeded060ab6c0c2ba4defbbc04eacd70993c95da35d22fecf070cb2d1f
SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707\SUMMARY_METRICS_AC6B40F4.csv,SUMMARY_METRICS_AC6B40F4.csv,uploader-transfer/slavic-canonical-baseline-ac6b40f4-live-frontier-delta-watcher-20260707/SLAVIC_AC6B40F4_LIVE_FRONTIER_DELTA_WATCHER_20260707/SUMMARY_METRICS_AC6B40F4.csv,503,fd133985c716df50d5fcf555ce464a549d06d8ef186417d09c3419cfa0064eb9
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\ACTIVE_SESSION_STATE.csv,ACTIVE_SESSION_STATE.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/ACTIVE_SESSION_STATE.csv,571,256d98620dec1d1a4769b1355d6a241ffdf8523953a7e9aaf4ca7711eae59f13
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\B3_UPLOADER_READY_SUMMARY.md,B3_UPLOADER_READY_SUMMARY.md,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/B3_UPLOADER_READY_SUMMARY.md,498,677a89c9e50b6eb18a431c432d6a15bf9b6bc145b429b0efd4ab6c9ba09c7f80
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\BLOCKER_RECOVERY_ROWS_18BBB185.csv,BLOCKER_RECOVERY_ROWS_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/BLOCKER_RECOVERY_ROWS_18BBB185.csv,1042,c2a17de34a2e419ea96d7374bd190eb0814b805586c175d6b0299d1e1c4267ba
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\BRANCH_COMMITS_A55A9D0F_TO_18BBB185.csv,BRANCH_COMMITS_A55A9D0F_TO_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/BRANCH_COMMITS_A55A9D0F_TO_18BBB185.csv,133,4a274fcf87b8e285e8ccc375a4476cc5414cf8d32969ea572bbb23ca5988fa34
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\BRANCH_DELTA_A55A9D0F_TO_18BBB185.csv,BRANCH_DELTA_A55A9D0F_TO_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/BRANCH_DELTA_A55A9D0F_TO_18BBB185.csv,20882,23883f9ea567b09af0cbd8f944a84076313a00316eb7c82d8202a1f0dd1bed90
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\BRANCH_DELTA_CATEGORY_COUNTS_18BBB185.csv,BRANCH_DELTA_CATEGORY_COUNTS_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/BRANCH_DELTA_CATEGORY_COUNTS_18BBB185.csv,156,ad22606bc6e0288928277dd741b8674554cee6c879ea41dda06017e99dfedc6f
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\FINAL_READ_ONLY_VERIFICATION_18BBB185.csv,FINAL_READ_ONLY_VERIFICATION_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/FINAL_READ_ONLY_VERIFICATION_18BBB185.csv,633,2ca4311c4b991d6652b10502ac8ed10d9e1444332fd79dc6785de3a7183da0c0
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\HEARTBEAT_20260707.md,HEARTBEAT_20260707.md,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/HEARTBEAT_20260707.md,601,5d08cf48371eb4c26fe7292e4391e4ab64b14a20c9752027ec738dc5d4ec675d
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\MANIFEST.csv,MANIFEST.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/MANIFEST.csv,1955,c388a3d040354d6b906d6f659c9e4ca4edd0031f638554285ea477299d60c11a
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\PLACEHOLDER_REPAIR_NOTE_20260707.csv,PLACEHOLDER_REPAIR_NOTE_20260707.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/PLACEHOLDER_REPAIR_NOTE_20260707.csv,439,92832bb4f9724946fa88c93dc61abc755457bd8dd679ad883abc6121b07d2162
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\README.md,README.md,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/README.md,1292,3a3b58f6541c3ce4d4d07e2d85524b4a498b1be5421b692fe3aba3e078b618ee
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\REBUILD_TRIGGER_ACCOUNTING_18BBB185.csv,REBUILD_TRIGGER_ACCOUNTING_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/REBUILD_TRIGGER_ACCOUNTING_18BBB185.csv,1206,522d27b5ad0ac109d4b5fb9b4f9252811ce6a8b62d260357381bea19ce71b74c
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\SESSION_LOGBOOK_20260707.md,SESSION_LOGBOOK_20260707.md,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/SESSION_LOGBOOK_20260707.md,489,2242b0b5d9b11abe0196b0e5432101141eaa8140131a8bec7dfd3fef111a920a
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\SHA256SUMS.txt,SHA256SUMS.txt,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/SHA256SUMS.txt,1760,fa4256f2c98e8e23cbb8577fdfc6431de345a3da03b15d3f768f243d9362c44d
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\SIBLING_WAKE_LEDGER_18BBB185.csv,SIBLING_WAKE_LEDGER_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/SIBLING_WAKE_LEDGER_18BBB185.csv,978,e05f749274522ffe1ea99783794557a354b40333350957cb64d7ab8c945e5564
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\SOURCE_USE_GAP_FABLE_ADVERSE_18BBB185.csv,SOURCE_USE_GAP_FABLE_ADVERSE_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/SOURCE_USE_GAP_FABLE_ADVERSE_18BBB185.csv,1574,016f219d9a6c9671f4d334f8fccc57e87cbed896f6ffafb978fce472b94072a1
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\SUMMARY.csv,SUMMARY.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/SUMMARY.csv,518,d9fac1508cbb4643934b552acf59a9d3aaee916e3ae0491ccc07904310807009
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\SUMMARY.json,SUMMARY.json,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/SUMMARY.json,1077,f91ec8dd9530ce3997d309cffb19315219ca11ab8c17b2ab063fe55f535c1ee7
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\SUMMARY_METRICS_18BBB185.csv,SUMMARY_METRICS_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/SUMMARY_METRICS_18BBB185.csv,461,fff356952822255e9ffb45b84a87a5a28e50c98bf4223491fce8afea86c0034d
SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707\UPSTREAM_LEDGER_EXCERPT_18BBB185.csv,UPSTREAM_LEDGER_EXCERPT_18BBB185.csv,uploader-transfer/slavic-canonical-baseline-18bbb185-live-frontier-delta-watcher-20260707/SLAVIC_18BBB185_LIVE_FRONTIER_DELTA_WATCHER_20260707/UPSTREAM_LEDGER_EXCERPT_18BBB185.csv,1506,de502c0411d626ac7121adbcbdf0b152eff8121ff6e8d8a25090ae7999c76169
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\ACTIVE_SESSION_STATE.csv,ACTIVE_SESSION_STATE.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/ACTIVE_SESSION_STATE.csv,571,061e0c09046e4f865d1f92f1d80cd06f087f6e12655ec499e7f3591faa0d3aca
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\B3_UPLOADER_READY_SUMMARY.md,B3_UPLOADER_READY_SUMMARY.md,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/B3_UPLOADER_READY_SUMMARY.md,498,4d2d086c27e188cca540bbe0e362bbc24713b20b91150573b4595bd92a0b5490
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\BLOCKER_RECOVERY_ROWS_1FA37D6D.csv,BLOCKER_RECOVERY_ROWS_1FA37D6D.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/BLOCKER_RECOVERY_ROWS_1FA37D6D.csv,986,a25a231b1d7050db7aac3b74652fc2332214c9959a33421dcbc78388a764be1c
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\BRANCH_COMMITS_AC6B40F4_TO_1FA37D6D.csv,BRANCH_COMMITS_AC6B40F4_TO_1FA37D6D.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/BRANCH_COMMITS_AC6B40F4_TO_1FA37D6D.csv,127,990cc846b1fa0b7f18a1dde21c082985ffe64bc1c6632a8b059fa7b2e6031d00
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\BRANCH_DELTA_AC6B40F4_TO_1FA37D6D.csv,BRANCH_DELTA_AC6B40F4_TO_1FA37D6D.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/BRANCH_DELTA_AC6B40F4_TO_1FA37D6D.csv,11073,6eeac8d70f8230d7d99e5b5910ad6805b62e81c73942fccfc58bc6e7202481fd
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\BRANCH_DELTA_CATEGORY_COUNTS_1FA37D6D.csv,BRANCH_DELTA_CATEGORY_COUNTS_1FA37D6D.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/BRANCH_DELTA_CATEGORY_COUNTS_1FA37D6D.csv,83,57ab498c55b1acede9aa0ddd36a80eea16dc22a30b6ba4de39f4ae246829ef9c
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\FINAL_READ_ONLY_VERIFICATION_1FA37D6D.csv,FINAL_READ_ONLY_VERIFICATION_1FA37D6D.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/FINAL_READ_ONLY_VERIFICATION_1FA37D6D.csv,474,306b15b7c884b17df85789313cfed1244a22bd1800787f62959855e44d68757b
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\HEARTBEAT_20260707.md,HEARTBEAT_20260707.md,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/HEARTBEAT_20260707.md,601,cdeb5ad786ed9dc4224c15ec0961255bb79aa2756ad9ba360dbbf1bb6a621c9d
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\MANIFEST.csv,MANIFEST.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/MANIFEST.csv,1842,91851017eb804ab2271b0866f46d6ea8f5aa0250cdc6efb12d555550e50d917a
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\PLACEHOLDER_REPAIR_NOTE_20260707.csv,PLACEHOLDER_REPAIR_NOTE_20260707.csv,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/PLACEHOLDER_REPAIR_NOTE_20260707.csv,439,14bebe95c765ab9d9cdebd72f34f210c224af7c85bef6587316dfea728829498
SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707\README.md,README.md,uploader-transfer/slavic-canonical-baseline-1fa37d6d-live-frontier-delta-watcher-20260707/SLAVIC_1FA37D6D_LIVE_FRONTIER_DELTA_WATCHER_20260707/README.md,1286,9934cfec848cf3a050f510b13046790d2d443bbd14d5d628b0141546048877d1
