context_refresh_id,context_id,source_id,zip_entry,source_use_label,first_text_preview,script_counts_json,formula_signal_count,source_context_decision,non_claim_boundary,boundary_decision
CJK-FAA2-CONTEXT-0028,CJK-9BB-CONTEXT-0028,CJK-9BB-ZIP-SOURCE-0051,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/arabic/chinese/qin-jiushao-shuxue-jiuzhang-fascicle4_arabic.tex,generated-or-derived-translation-support,%% ======================================================================== %% Qin Jiushao's Shuxue Jiuzhang (数学九章) — Fascicle 4: Cewang (Surveying) %% CHINESE → ARABIC BILINGUA...,"{""ASCII"": 28241, ""CJK_Punctuation"": 124, ""CJK_Unified_Ideograph"": 1007, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 12254}",173,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0029,CJK-9BB-CONTEXT-0029,CJK-9BB-ZIP-SOURCE-0052,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/arabic/chinese/sunzi-suanjing_arabic.tex,generated-or-derived-translation-support,%% ======================================================================== %% Sunzi Suanjing (孫子算經) — Chinese→Arabic Bilingual Edition %% الطبعة الثنائية: الصينية ↔ العربية %% ...,"{""ASCII"": 26332, ""CJK_Punctuation"": 282, ""CJK_Unified_Ideograph"": 1309, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 8488}",100,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0030,CJK-9BB-CONTEXT-0030,CJK-9BB-ZIP-SOURCE-0053,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/arabic/chinese/yang-hui-xiangjie-jiuzhang-part1_arabic.tex,generated-or-derived-translation-support,%% ============================================================================= \section*{Preface / 序} \addcontentsline{toc}{section}{Preface: 楊輝詳解九章算法序} \begin{center} \rule{0...,"{""ASCII"": 36407, ""CJK_Punctuation"": 1294, ""CJK_Unified_Ideograph"": 6906, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 26658}",18,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0031,CJK-9BB-CONTEXT-0031,CJK-9BB-ZIP-SOURCE-0055,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/jiuzhang-suanshu-vols1-3_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ============================================================================= %% 九章算術 —— 文言文/白话文双语对照版 %% Jiuzhang Suanshu -- Classical Chinese / Modern Chinese Bilingual Edit...,"{""ASCII"": 18741, ""CJK_Punctuation"": 2603, ""CJK_Unified_Ideograph"": 15212, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 11}",622,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0032,CJK-9BB-CONTEXT-0032,CJK-9BB-ZIP-SOURCE-0056,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/jiuzhang-suanshu-vols4-6_classical-modern_bilingual.tex,generated-or-derived-translation-support,% ============================================================================= % 九章算術·卷四至卷六 — 文言文↔白话文双语对照版 % Jiuzhang Suanshu (Nine Chapters) Volumes 4-6: Classical↔Modern Chin...,"{""ASCII"": 22763, ""CJK_Punctuation"": 1566, ""CJK_Unified_Ideograph"": 9246, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 87}",71,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0033,CJK-9BB-CONTEXT-0033,CJK-9BB-ZIP-SOURCE-0057,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/jiuzhang-suanshu-vols7-9_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Jiuzhang Suanshu (九章算術) -- Volumes 7-9 %% CLASSICAL CHINESE / MODERN CHINESE Bilingual Edition %% ...,"{""ASCII"": 42316, ""CJK_Punctuation"": 6649, ""CJK_Unified_Ideograph"": 38426, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 124}",634,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0034,CJK-9BB-CONTEXT-0034,CJK-9BB-ZIP-SOURCE-0058,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/li-ye-ceyuan-haijing-fenlei-shishu-vols1-3_classical-modern_bilingual.tex,generated-or-derived-translation-support,% ======================================================================== % 测圆海镜分类释术 (CEYUAN HAIJING FENLEI SHISHU) % Volumes 1-3: Classical Chinese → Modern Chinese Bilingual ...,"{""ASCII"": 35873, ""CJK_Punctuation"": 2689, ""CJK_Unified_Ideograph"": 21075, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 11}",6,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0035,CJK-9BB-CONTEXT-0035,CJK-9BB-ZIP-SOURCE-0059,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/li-ye-ceyuan-haijing-fenlei-shishu-vols4-5_classical-modern_bilingual.tex,generated-or-derived-translation-support,"% =================================================================== % 测圆海镜分类释术 卷四至卷五 —— 文言文/白话文双语对照版 % Ceyuan Haijing Fenlei Shishu, Volumes 4-5 % Classical Chinese — Modern C...","{""ASCII"": 26560, ""CJK_Punctuation"": 2121, ""CJK_Unified_Ideograph"": 18453, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 44}",4,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0036,CJK-9BB-CONTEXT-0036,CJK-9BB-ZIP-SOURCE-0060,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/li-ye-ceyuan-haijing-fenlei-shishu-vols6-10_classical-modern_bilingual.tex,generated-or-derived-translation-support,"% !TEX program = xelatex \documentclass[11pt,a4paper]{article} % Encoding and fonts \usepackage{fontspec} \usepackage{xeCJK} \setCJKmainfont[Path=/mnt/agents/fonts/noto-sc-extra...","{""ASCII"": 76437, ""CJK_Punctuation"": 3364, ""CJK_Unified_Ideograph"": 27779, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 12}",9,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0037,CJK-9BB-CONTEXT-0037,CJK-9BB-ZIP-SOURCE-0061,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/li-ye-ceyuan-haijing-vols1-3_classical-modern_bilingual.tex,generated-or-derived-translation-support,% ============================================================================= % 測圓海鏡（卷一至卷三）文言文←→白話文雙語對照版 % Ceyuan Haijing (Vols. 1-3) — Classical↔Modern Chinese Bilingual Edit...,"{""ASCII"": 20357, ""CJK_Punctuation"": 2070, ""CJK_Unified_Ideograph"": 12409, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 35}",120,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0038,CJK-9BB-CONTEXT-0038,CJK-9BB-ZIP-SOURCE-0062,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/li-ye-ceyuan-haijing-vols10-12_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% 測圓海鏡 (Cèyuán Hǎijìng) — Sea Mirror of Circle Measurements %% Volumes 10–12 (Final Volumes) — Bilin...,"{""ASCII"": 21808, ""CJK_Punctuation"": 2598, ""CJK_Unified_Ideograph"": 17304, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 37}",7,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0039,CJK-9BB-CONTEXT-0039,CJK-9BB-ZIP-SOURCE-0063,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/li-ye-ceyuan-haijing-vols4-6_classical-modern_bilingual.tex,generated-or-derived-translation-support,"\documentclass[11pt,a4paper]{article} \usepackage{fontspec} \usepackage{polyglossia} \usepackage{amsmath,amssymb,amsthm} \usepackage{geometry} \usepackage{graphicx} \usepackage{...","{""ASCII"": 39066, ""CJK_Punctuation"": 4760, ""CJK_Unified_Ideograph"": 34217, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 0}",200,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0040,CJK-9BB-CONTEXT-0040,CJK-9BB-ZIP-SOURCE-0064,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/li-ye-ceyuan-haijing-vols7-9_classical-modern_bilingual.tex,generated-or-derived-translation-support,"% ======================================================================== % 測圓海鏡 (Ceyuan Haijing / Sea Mirror of Circle Measurements) % by Li Ye (李冶), 1248 % Volumes 7--9 % BIL...","{""ASCII"": 38070, ""CJK_Punctuation"": 3966, ""CJK_Unified_Ideograph"": 25350, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 7}",1510,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0041,CJK-9BB-CONTEXT-0041,CJK-9BB-ZIP-SOURCE-0066,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/qin-jiushao-shuxue-jiuzhang-fascicle1_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Qin Jiushao's Shuxue Jiuzhang (Mathematical Treatise in Nine Sections) %% Fascicle 1: Dayan Catego...,"{""ASCII"": 44568, ""CJK_Punctuation"": 3672, ""CJK_Unified_Ideograph"": 20918, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 207}",313,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0042,CJK-9BB-CONTEXT-0042,CJK-9BB-ZIP-SOURCE-0067,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/qin-jiushao-shuxue-jiuzhang-fascicle2_classical-modern_bilingual.tex,generated-or-derived-translation-support,"\documentclass[11pt,a4paper]{book} \usepackage{fontspec} \usepackage{polyglossia} \usepackage{xeCJK} \usepackage{amsmath,amssymb} \usepackage{geometry} \usepackage{xcolor} \usep...","{""ASCII"": 8793, ""CJK_Punctuation"": 1546, ""CJK_Unified_Ideograph"": 9133, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 3, ""Other_Non_ASCII"": 12}",2,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0043,CJK-9BB-CONTEXT-0043,CJK-9BB-ZIP-SOURCE-0068,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/qin-jiushao-shuxue-jiuzhang-fascicle3_classical-modern_bilingual.tex,generated-or-derived-translation-support,% ============================================================================ % Qin Jiushao -- Shuxue Jiuzhang (Mathematical Treatise in Nine Chapters) % Fascicle 3 (Juan San):...,"{""ASCII"": 16121, ""CJK_Punctuation"": 1303, ""CJK_Unified_Ideograph"": 8904, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 41}",81,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0044,CJK-9BB-CONTEXT-0044,CJK-9BB-ZIP-SOURCE-0069,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/qin-jiushao-shuxue-jiuzhang-fascicle4_classical-modern_bilingual.tex,generated-or-derived-translation-support,% ============================================================================ % Qin Jiushao -- Shuxue Jiuzhang (Mathematical Treatise in Nine Sections) % Fascicle 4 (卷四) -- 测望类...,"{""ASCII"": 19917, ""CJK_Punctuation"": 1156, ""CJK_Unified_Ideograph"": 7487, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 34}",73,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0045,CJK-9BB-CONTEXT-0045,CJK-9BB-ZIP-SOURCE-0070,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/qin-jiushao-shuxue-jiuzhang-fascicles5-6_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ============================================================================= %% 數學九章 (Shuxue Jiuzhang) — Fascicles 5–6 %% BILINGUAL EDITION: Classical Chinese ←→ Modern Chin...,"{""ASCII"": 24228, ""CJK_Punctuation"": 3366, ""CJK_Unified_Ideograph"": 25278, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 29}",31,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0046,CJK-9BB-CONTEXT-0046,CJK-9BB-ZIP-SOURCE-0071,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/qin-jiushao-shuxue-jiuzhang-fascicles7-9_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Qin Jiushao — Shuxue Jiuzhang (Mathematical Treatise in Nine Sections) %% Fascicles 7–9: Bilingual...,"{""ASCII"": 25736, ""CJK_Punctuation"": 1738, ""CJK_Unified_Ideograph"": 8352, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 51}",577,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0047,CJK-9BB-CONTEXT-0047,CJK-9BB-ZIP-SOURCE-0072,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/sunzi-suanjing_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Sunzi Suanjing (孙子算经) — Classical Chinese ⟷ Modern Chinese Bilingual Edition %% 孙子算经 — 文言文/白话文对照版 ...,"{""ASCII"": 22474, ""CJK_Punctuation"": 1638, ""CJK_Unified_Ideograph"": 7848, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 33}",99,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0048,CJK-9BB-CONTEXT-0048,CJK-9BB-ZIP-SOURCE-0073,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/yang-hui-xiangjie-jiuzhang-part1_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Yang Hui's Xiangjie Jiuzhang Suanfa (Part I) %% 楊輝《詳解九章算法》(上) %% Bilingual Edition: Classical Chin...,"{""ASCII"": 31135, ""CJK_Punctuation"": 1689, ""CJK_Unified_Ideograph"": 8583, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 16}",375,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0049,CJK-9BB-CONTEXT-0049,CJK-9BB-ZIP-SOURCE-0074,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/yang-hui-xiangjie-jiuzhang-part2_classical-modern_bilingual.tex,generated-or-derived-translation-support,% ============================================================================ % Yang Hui's Xiangjie Jiuzhang Suanfa (Detailed Analysis of the Nine Chapters) % Part II -- Biling...,"{""ASCII"": 25701, ""CJK_Punctuation"": 2327, ""CJK_Unified_Ideograph"": 12765, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 166}",342,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0050,CJK-9BB-CONTEXT-0050,CJK-9BB-ZIP-SOURCE-0075,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/yang-hui-xiangjie-jiuzhang-part3_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% Yang Hui's Xiangjie Jiuzhang Suanfa — Part III (Reclassification) %% BILINGUAL EDITION: Classical ...,"{""ASCII"": 13614, ""CJK_Punctuation"": 1565, ""CJK_Unified_Ideograph"": 9823, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 50}",34,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0051,CJK-9BB-CONTEXT-0051,CJK-9BB-ZIP-SOURCE-0076,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/zhu-shijie-suanxue-qimeng-part1_classical-modern_bilingual.tex,generated-or-derived-translation-support,%% ======================================================================== %% 朱世傑《算學啓蒙》卷上 —— 文言文/白話文對照版 %% Zhu Shijie: Suanxue Qimeng (Introduction to Mathematical Studies) — P...,"{""ASCII"": 38332, ""CJK_Punctuation"": 4573, ""CJK_Unified_Ideograph"": 18729, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 354}",79,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
CJK-FAA2-CONTEXT-0052,CJK-9BB-CONTEXT-0052,CJK-9BB-ZIP-SOURCE-0077,modern-latex-manuscripts-20260609-174659/sources/non-european/sources/translations/classical_modern_chinese/chinese/zhu-shijie-suanxue-qimeng-part2_classical-modern_bilingual.tex,generated-or-derived-translation-support,"\documentclass[11pt,a4paper]{article} % Core packages \usepackage{fontspec} \usepackage{polyglossia} \usepackage{amsmath,amssymb,amsthm} \usepackage{geometry} \usepackage{graphi...","{""ASCII"": 17477, ""CJK_Punctuation"": 745, ""CJK_Unified_Ideograph"": 4685, ""Hangul"": 0, ""Hiragana"": 0, ""Katakana"": 0, ""Other_Non_ASCII"": 42}",112,derived-translation-context-not-native-evidence,"CJK FAA2C330 source-gated draft-support refresh only; Chinese/Japanese/Korean workflow-family source/crosswalk/native-edition evidence and generated-draft/noncanonical/source-use/provenance/gap labels retained; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot status, visual inventory, term spine, sign rendering, translation completion, public signoff, pan-CJK authority, or Korean-school authority claim",source-context note only; not native review or accepted translation
