"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_arabic_rtl_rows_20260704T051521Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_arabic_rtl_rows_20260704T051521Z.csv","174339","7A9C0F4108A8F6206C45A47E60BC22ED35DB6CA3FBF5DE89A01217C37FCAA919","2026-07-04T05:15:31.2113537Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_arabic_rtl_rows_20260704T051521Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_arabic_rtl_rows_20260704T051521Z.json","288299","2318D0D4325AE51046EAA53555A296F098D33BA15BA2D30F389BC43889872DFA","2026-07-04T05:15:31.2340785Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_dari_afghan_rows_20260704T051521Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_dari_afghan_rows_20260704T051521Z.csv","38965","A33CBCB3977C66741D78C5C5765FA072F85568DC710B3099E039B6A077A04307","2026-07-04T05:15:31.3483821Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_dari_afghan_rows_20260704T051521Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_dari_afghan_rows_20260704T051521Z.json","64395","9640F5D017391315D9F4AC616CA461F6ED15C3E0074DCD9556487E4BBE55ECD9","2026-07-04T05:15:31.4280293Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_persian_farsi_rows_20260704T051521Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_persian_farsi_rows_20260704T051521Z.csv","187107","D36955E1A77BFE968C359E6C4E6DE9D14206238023A1B704017A28C94FCEFBFB","2026-07-04T05:15:31.3193017Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_persian_farsi_rows_20260704T051521Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_persian_farsi_rows_20260704T051521Z.json","308442","E70B85931E55AEB847F3D7F169D64CA2C005985A309C7D8872CE7A04EACF3552","2026-07-04T05:15:31.3400241Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_tajik_cyrillic_rows_20260704T051521Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_tajik_cyrillic_rows_20260704T051521Z.csv","26414","ABF8D54EE4D3CC88EB30E76BD49A85A83AA0101ECFB137C7252910F7631C82D2","2026-07-04T05:15:31.4310298Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_tajik_cyrillic_rows_20260704T051521Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\sidecars\direct_tajik_cyrillic_rows_20260704T051521Z.json","42994","A0389FD959B5917B7AA905DBB0F0873A4D9DB26592324E232A4A979F90A18E40","2026-07-04T05:15:31.4360312Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_CURRENT.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_CURRENT.txt","612","5BC4AA85EA31368D2A9285D1BE620A68DB5FC5598B24F48F80F756464FDAC587","2026-07-04T05:15:34.5965970Z",,,
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_ACCESS_SOURCE_SLICE_QUEUE_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ACCESS_SOURCE_SLICE_QUEUE_20260704.csv","2929","79CF1935370419383519B0A0E038F94E54995E90592787984F3ED18BBB650FD1","2026-07-04T05:18:10.6535486Z","149","F3AFBC71F67BE0E2F54F31479A43B3D957252AD2C3E352AC4401D50931586F9C","2539"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_DURABLE_RUN_LOG_20260704.md","12615","3DE7656ED17D0DCAFB2E570C89FB13879D547F31F6432A4524E6A4B9B74DE663","2026-07-04T05:18:10.6818761Z","149","2E878EED872D2212550D877935513D52EA517195EAD5017002A709F8CCF1FF93","10994"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_GATE_STATE_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_GATE_STATE_20260704.json","2709","F2034095B0C1288BC416733915B32434386B666C1A137904C11833665A9BF060","2026-07-04T05:17:36.6244901Z","149","8E9540E8360103564734CFD2CDD5FFA5EDB4F08911FD2E432F448253C5377C18","2525"
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_FIXPASS_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_FIXPASS_20260704.md","8190","E05B9E6BF1F7A3E7D323BC8F19D273E897CF7E8F335CF3D7BBB3898E0541E997","2026-07-04T05:17:36.6169614Z",,,
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","4953","9CC36B313102DD0D8A297DEEFA761A19A38F30158A8872078D733A0D8C52933B","2026-07-04T05:17:36.6169614Z",,,
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_CURRENT_READER_FIX_PASS_OUTPUT_BOUNDARY_INDEX_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_CURRENT_READER_FIX_PASS_OUTPUT_BOUNDARY_INDEX_20260704.md","4920","67748E106396F1BF585FCE98C05F1B4E45D68AFBBE2D2B12DA207345E56CDC0A","2026-07-04T05:14:20.5579205Z",,,
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_CURRENT_READER_FIX_PASS_OUTPUT_BOUNDARY_ROWS_20260704.csv","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_CURRENT_READER_FIX_PASS_OUTPUT_BOUNDARY_ROWS_20260704.csv","1765","20F3DEEFA14D58902E2353EABA6E1888A0AD5E62FDB9993735FF22EAFA62A970","2026-07-04T05:14:20.7040479Z",,,
"noether-r7-malay-sea-pacific","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md","10735","2582DFC01EB087C3B190820CE78A5F9742D3F2490D8BADEF38910406485CA278","2026-07-04T05:15:22.8536196Z","149","43985A7164CA4EF6EA14FBD0CB32A1762F4A464FBF34581AAA5451A731C77AF6","9366"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","882","24A6CA7991AF0C4ED49E7F4057ACCFD627BE3F83DD3FF04B2D962AA63241ED23","2026-07-04T05:14:12.8001577Z","153","4A70B9B82A8ADD621FF047342BCD2B2F50099DEFA242A55F019332801B0BA357","627"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","12579","05668551BCE8E465384911E1D0F0D2C9AC6BC56D74054898E4AB170FF15DD688","2026-07-04T05:13:52.3686312Z","153","E2723648CB4DE04F5737541AEC81F9C6F57FB6E89D374E1BBF6268918CB2D409","12221"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_BASELINE_GAP_CLOSURE_REGISTER_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_BASELINE_GAP_CLOSURE_REGISTER_20260704.csv","7587","AAFC406907172005E67352A15A9EE9BD446DD5E870FDDAAD9B9122760AE11EE7","2026-07-04T05:13:46.7563922Z","153","77C6A545F0EA59494CA8F3182BA4C810B99C959FF171A72BFC41EB47CEA9992D","6763"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T071708.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T071708.csv","6020","D657F8A89B2E425CAAB2A910395EB82E53113509C4AA26455263F05C16E2DBD2","2026-07-04T05:17:08.6999322Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","24385","8D361670EF856869EFB4644594520B52118B4197175F0C1C56EB7DADE9D10817","2026-07-04T05:16:54.4587157Z","153","25A3E0086B334AA99C5D5CD0D1B55A21E20527F23D956DFF73D7D6463972F8F5","23085"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_BASELINE_WATCHER_BOUNDARIES_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_BASELINE_WATCHER_BOUNDARIES_20260704.md","6601","A43F4C1DD943909F1AB181B5529C783CE5EB52FBB598251783DEE77129B61AD1","2026-07-04T05:13:46.7543853Z","149","18E47B0B2B25E0DBFD8488FB1E2A7E588703402457590BCBF4C3880ABABDD3D5","6186"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_ZENODO_SOURCE_FILE_FINGERPRINT_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_ZENODO_SOURCE_FILE_FINGERPRINT_20260704.md","1723","1F095FE434779B682371E1107CC8D4238F5F1BB67914EC48130735EF5D7CFD19","2026-07-04T05:13:46.7523772Z",,,
