b3_ready_id,branch_head,artifact_id,remote_path,tree_sha,bytes,category,required_action,source_use_label,boundary,c7fb_cp_artifact_id,standardization_use,authority_boundary
C7FB-STD-B3-0087,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0965,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/R3_SOURCE_CANON_CROSS_LANE_RECHECK_20260704T201423Z.csv,e64b7393c8a47c835033d64e128a1dcc58b59fa4,5470,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0087,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0088,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0966,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/R3_SOURCE_CANON_CROSS_LANE_RECHECK_20260704T201423Z.json,a984a12eb9d09a674891c69eda1959455ae43e9c,7115,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0088,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0089,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0967,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_HANDOFF_20260704T201423Z.md,04ee24a9073f9475c71626cd17421216b68de7b0,3761,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0089,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0090,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0968,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_MANIFEST_20260704T201423Z.json,7be1f6192141d43c149f3ed91af14deda0e40c1e,5677,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0090,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0091,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0969,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_VALIDATION_20260704T201423Z.json,c741264badef5b0e49b6f73cfb9475da98fb1487,4625,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0091,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0092,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0970,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/R3_SOURCE_CANON_REQUIRED_SHAPE_WITNESS_TABLE_20260704T201423Z.csv,a6a7fae7267e0a854bb8127943bae16932e3c4f3,36845,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0092,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0093,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0971,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/R3_SOURCE_CANON_REQUIRED_SHAPE_WITNESS_TABLE_20260704T201423Z.json,c154a076a383b9fdba68e4805181d251fea96eaf,52249,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0093,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0094,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0972,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201423Z/copilot-instructions_20260704T201423Z.md,5b40c65deefd5f7eb38ce0c841a5ab16bd6877b7,2368,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0094,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0095,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0973,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE329_20260704T221650_ROLLING_DELTA_AFTER_PACKAGE328/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_CURRENT.txt,efbe8aab3f62298fa684aaf9da7a15f07442a141,1599,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0095,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0096,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0988,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_20260704.csv,4103bae0c123a22b57df8470868f7120d6f1f9bc,37418,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0096,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0097,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0989,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_20260704.json,6202eea3427bcd31e32c6b42006b9e9281669683,45906,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0097,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0098,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0990,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_20260704.md,2c89b39d28dc4703d6904ca3f1522cc4cae9e83a,26135,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0098,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0099,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0991,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_MANIFEST_20260704.json,780b75d5d055263f6b0ccb9f21fc2e30c40e42ba,2012,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0099,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0100,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0992,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_RUNLOG_ADDENDUM_20260704.md,7f4b1899205cd4a4ad7dcda5c967435ef297c055,632,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0100,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0101,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0993,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_SHA256SUMS_20260704.txt,5b1536cbdae1a38c556d500f42dd26b51e1fc8cb,563,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0101,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0102,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1000,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/AGENTS_20260704T201707Z.md,4069896871c209c92f2ffd62d0de26e59bfe3b82,6730,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0102,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0103,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1001,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_CROSS_LANE_RECHECK_20260704T201707Z.csv,ca22537d0af410f4d188d28c3785e34269b6ae7a,5470,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0103,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0104,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1002,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_CROSS_LANE_RECHECK_20260704T201707Z.json,4dc3d0166a1601820365b18b40e7c908dac8c703,7115,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0104,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0105,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1003,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_EXTERNAL_LANE_WITNESS_POINTERS_20260704T201707Z.csv,280a2fc9599b5a1e9a30e3684f2e5c177755ed50,30506,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0105,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0106,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1004,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_EXTERNAL_LANE_WITNESS_POINTERS_20260704T201707Z.json,d9f33c4709d5c4ee691ead0210d2fddc0f0c46eb,44547,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0106,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0107,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1005,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_HANDOFF_20260704T201707Z.md,8bc0566fc38eea82bc285633dea2384985ce4f65,4549,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0107,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0108,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1006,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_MANIFEST_20260704T201707Z.json,cfc7930e34b8149694e16936cc907568e8908122,6392,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0108,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0109,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1007,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_VALIDATION_20260704T201707Z.json,b844b794f754d35788e30a23ac52ce8b23968679,6887,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0109,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0110,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1008,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_REQUIRED_SHAPE_WITNESS_TABLE_20260704T201707Z.csv,f202be3ab1a10a9b7ca2ac07fb150d0446f2ac26,36845,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0110,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0111,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1009,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/R3_SOURCE_CANON_REQUIRED_SHAPE_WITNESS_TABLE_20260704T201707Z.json,75c9de7ca38a8c4c9895e44fe10fff170807a91c,52249,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0111,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0112,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1010,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704T201707Z/copilot-instructions_20260704T201707Z.md,5b40c65deefd5f7eb38ce0c841a5ab16bd6877b7,2368,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0112,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0113,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1011,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE330_20260704T221924_ROLLING_DELTA_AFTER_PACKAGE329/lane_outputs/noether-r3-arabic-persianate-linear-algebra/R3_SOURCE_CANON_PROGRAM_ALIGNMENT_CURRENT.txt,91170aaefdebccc9c525dc32a9dad8479f471fcd,2026,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0113,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0114,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1029,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE331_20260704T222125_ROLLING_DELTA_AFTER_PACKAGE330/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_20260704.md,0e2f8869c418ee282e1b4c671849e628f03a1ecf,26371,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0114,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0115,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1030,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE331_20260704T222125_ROLLING_DELTA_AFTER_PACKAGE330/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_MANIFEST_20260704.json,7d8147307d469144f833e8e3bfdac9bc9dd7b72f,2673,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0115,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0116,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1031,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE331_20260704T222125_ROLLING_DELTA_AFTER_PACKAGE330/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_CROSS_LANE_INVENTORY_SHA256SUMS_20260704.txt,a0099cc9312cb02c696c42fa1a612484ad00b235,985,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0116,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0117,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1032,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE331_20260704T222125_ROLLING_DELTA_AFTER_PACKAGE330/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_GIT_FRONTIER_RECHECK_20260704.json,a7fa6b517b14bc3d9db79f386f84f4add092b612,682,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0117,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0118,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1033,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE331_20260704T222125_ROLLING_DELTA_AFTER_PACKAGE330/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_GIT_FRONTIER_RECHECK_20260704.md,3f310852a7476fee01ef63f3f5860a28b6a13870,980,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0118,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0119,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1034,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE331_20260704T222125_ROLLING_DELTA_AFTER_PACKAGE330/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_GIT_FRONTIER_RECHECK_SHA256SUMS_20260704.txt,ba6106691fca91ca7118095054ec718ebc4e4ad5,274,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0119,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0120,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1061,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE332_20260704T222401_ROLLING_DELTA_AFTER_PACKAGE331/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_REQUIRED_FIELD_AUDIT_20260704.csv,c61d7788351bb147434161f737e8cf833ab88eb9,17707,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0120,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0121,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1062,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE332_20260704T222401_ROLLING_DELTA_AFTER_PACKAGE331/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_REQUIRED_FIELD_AUDIT_20260704.json,f3726db55103b46f2ce1a6d74df584cebd361c50,22911,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0121,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0122,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-1063,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE332_20260704T222401_ROLLING_DELTA_AFTER_PACKAGE331/lane_outputs/noether-cjk-native-source-evidence/NOETHER_PROGRAM_SOURCE_CANON_REQUIRED_FIELD_AUDIT_20260704.md,929fa06dfd1c02656df8495921baa3d0daea458b,5549,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0122,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
