row_id,frontier,path,label,evidence_observation,cjk_lane_decision,adverse_or_gap_note,source_use_label,non_claim_boundary
45250d8f-source-use-032,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/B3_HANDOFF_INDEX_C0CB1DB1_SOURCE_CANON_HEARTBEAT.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-033,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/BLOCKER_RECOVERY_LEDGER_C0CB1DB1_HEARTBEAT.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-034,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/BLOCKER_RECOVERY_LEDGER_C0CB1DB1_HEARTBEAT.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-035,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/FABLE_REQUIREMENTS_HEARTBEAT_ACK_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-036,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/FABLE_REQUIREMENTS_HEARTBEAT_ACK_C0CB1DB1.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-037,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/FINAL_VALIDATION.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-038,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/HEARTBEAT_20260707.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-039,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/MANIFEST.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-040,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/README.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-041,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/SESSION_LOGBOOK_20260707.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-042,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/SHA256SUMS.txt,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-043,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/SOURCE_CANON_UPLOAD_PREP_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-044,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/interlanguage-fable-c0cb1db1-source-canon-upload-prep-heartbeat-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_SOURCE_CANON_UPLOAD_PREP_HEARTBEAT_20260707/SOURCE_CANON_UPLOAD_PREP_C0CB1DB1.json,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-045,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/B3_HANDOFF_SENT_C0CB1DB1.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-046,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/B3_PACKAGE_ROUTE_SUMMARY_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-047,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/BRANCH_CHANGED_PATH_CATEGORY_ROWS_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-048,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/BRANCH_CHANGED_PATH_CATEGORY_SUMMARY_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-049,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/BRANCH_COMPARE_COMMITS_68E4432B_TO_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-050,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/BRANCH_COMPARE_FILES_68E4432B_TO_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-051,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/CHILD_PACKET_CSV_ROW_COUNTS_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-052,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/CHILD_PACKET_INVENTORY_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-053,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/EIGHT_LANE_SOURCE_GATE_ROUTING_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-054,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/EXACT_BLOCKER_RECOVERY_ROWS_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-055,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/MANIFEST.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-056,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/PACKET_MANIFEST_REPLAY_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-057,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/R9_WAKE_SENT_C0CB1DB1.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-058,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/README.md,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-059,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/SHA256SUMS.txt,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-060,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/SIBLING_B3_HANDOFF_ROWS_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
45250d8f-source-use-061,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,uploader-transfer/non-slavic-core-c0cb1db1-68e-persianate-tajik-return-route-20260707/NON_SLAVIC_CORE_C0CB1DB1_68E_PERSIANATE_TAJIK_RETURN_ROUTE_20260707/SOURCE_USE_GAP_FABLE_ADVERSE_LEDGER_C0CB1DB1.csv,source-use/gap/Fable/adverse-support-context,"Path/content contains source-use, gap, Fable, adverse, blocker, recovery, witness, route, handoff, manifest, SHA, or ledger terminology.",context only for Japanese/Simplified Chinese lane unless independently source-gated later,no native-review/approval/source-certification inferred; direct source-body candidate count remains zero,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
