concept_id,concept,stratum,status,languages_with_candidates,packages,hit_summary,boundary
C2-ideal,ideal,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""be"", ""bg"", ""bs"", ""cs"", ""es"", ""fa"", ""fr"", ""hr"", ""mk"", ""pl"", ""sk"", ""sl"", ""sr""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""ideal"", ""package"": ""expanded_non_slavic"", ""count"": 4261, ""file_count"": 131, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/french/1508.04495v1/1508_unpacked/chapitre2.tex""}, {""lang"": ""es"", ""form"": ""ideales"", ""package"": ""expanded_non_slavic"", ""count"": 2420, ""file_count"": 104, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/french/1712.04728v2/1712_unpacked/GoingFrench.tex""}, {""lang"": ""fr"", ""form"": ""idéal"", ""package"": ""expanded_non_slavic"", ""count"": 385, ""file_count"": 28, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1508.04495v1/1508_unpacked/chapitre2.tex""}, {""lang"": ""fr"", ""form"": ""idéaux"", ""package"": ""expanded_non_slavic"", ""count"": 244, ""file_count"": 14, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1508.04495v1/1508_unpacked/chapitre2.tex""}, {""lang"": ""bg"", ""form"": ""идеал"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 225, ""file_count"": 28, ""first_file"": ""payload/recovered_focused_slavic_algebra/bg/bg/v--_notebook/text/semiring_ideals.tex""}, {""lang"": ""mk"", ""form"": ""идеал"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 220, ""file_count"": 31, ""first_file"": ""payload/recovered_focused_slavic_algebra/mk/mk/BlackSamorez_mipt_lab/2.1.3/Sladkov_I/2.1.3.tex""}, {""lang"": ""sr"", ""form"": ""идеал"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 212, ""file_count"": 28, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/BlackSamorez_mipt_lab/2.1.3/Sladkov_I/2.1.3.tex""}, {""lang"": ""pl"", ""form"": ""ideał"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 135, ""file_count"": 16, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/Rei-x_studia/AI/laby02/sprawozdanie.tex""}, {""lang"": ""sl"", ""form"": ""ideal"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 129, ""file_count"": 17, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/TheJim123_Diplomska-naloga/Kon_ni_izdelek/Zaker_nik-27171155-2023.tex""}, {""lang"": ""cs"", ""form"": ""ideál"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 89, ""file_count"": 9, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/JoHavel_MFFNotes/MA7/Reprezentace/ReprezentaceC.tex""}, {""lang"": ""sk"", ""form"": ""ideál"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 80, ""file_count"": 12, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/JoHavel_MFFNotes/MA7/Reprezentace/ReprezentaceC.tex""}, {""lang"": ""be"", ""form"": ""идеал"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 41, ""file_count"": 12, ""first_file"": ""payload/recovered_focused_slavic_algebra/be/be/Robotmurlock_TNT-VectorNet-and-HOME-Trajectory-Forecasting/thesis/matfmaster-primer.tex""}, {""lang"": ""hr"", ""form"": ""ideal"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 28, ""file_count"": 14, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/Hendrix-CS_programming-team/reference/Hendrix-comprog-reference.tex""}, {""lang"": ""sr"", ""form"": ""ideal"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 14, ""file_count"": 10, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/Hendrix-CS_programming-team/reference/Hendrix-comprog-reference.tex""}, {""lang"": ""pl"", ""form"": ""ideal"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 13, ""file_count"": 5, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/emcezet_cmos_dac/docs/notes/doc.tex""}, {""lang"": ""mk"", ""form"": ""ideal"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 6, ""file_count"": 2, ""first_file"": ""payload/recovered_focused_slavic_algebra/mk/mk/v--_se2018/topics/03/index.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-identity,identity,proof_grammar,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-if_and_only_if,if and only if,proof_grammar,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-image,image,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""ar"", ""es"", ""fa"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""fr"", ""form"": ""image"", ""package"": ""expanded_non_slavic"", ""count"": 879, ""file_count"": 62, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0611861v1/0611861_unpacked/article3-introb.tex""}, {""lang"": ""es"", ""form"": ""imagen"", ""package"": ""expanded_non_slavic"", ""count"": 500, ""file_count"": 72, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1312.6798v1/uqc.tex""}, {""lang"": ""fa"", ""form"": ""تصویر"", ""package"": ""expanded_non_slavic"", ""count"": 135, ""file_count"": 19, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/lectures/lecture01.tex""}, {""lang"": ""fr"", ""form"": ""images"", ""package"": ""expanded_non_slavic"", ""count"": 92, ""file_count"": 23, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0611861v1/0611861_unpacked/fom.tex""}, {""lang"": ""es"", ""form"": ""imágenes"", ""package"": ""expanded_non_slavic"", ""count"": 44, ""file_count"": 36, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2209.02110v1/2209_unpacked/monoides.tex""}, {""lang"": ""ar"", ""form"": ""صورة"", ""package"": ""expanded_non_slavic"", ""count"": 2, ""file_count"": 2, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_BackupDump_NonSlavic_TeXFeed_arabic_persianate_rtl_20260705/payload/arabic_persianate_rtl/s0026_CTAN-ARAB-MATH-01/sexam/bac_template-DZ.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-invariant,invariant,noether_corpus,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-invariant_theory,invariant theory,noether_corpus,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""teoría de invariantes"", ""package"": ""expanded_non_slavic"", ""count"": 4, ""file_count"": 2, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0012_french_spanish_tex_corpus_expanded_validated_202/tex_corpus_expanded_validated_20260628/spanish/github_alexey-beshenov_notas-san-salvador/algebra-2018/12-anillos-conmutativos.tex""}, {""lang"": ""fr"", ""form"": ""théorie des invariants"", ""package"": ""expanded_non_slavic"", ""count"": 1, ""file_count"": 1, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_expanded_validated/tex_corpus_expanded_validated_20260628/french/math_0107137v2/2002-20.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-isomorphism,isomorphism,curriculum_algebra,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-kernel,kernel,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""es"", ""fa"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""fr"", ""form"": ""noyau"", ""package"": ""expanded_non_slavic"", ""count"": 373, ""file_count"": 55, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""es"", ""form"": ""núcleo"", ""package"": ""expanded_non_slavic"", ""count"": 312, ""file_count"": 56, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""es"", ""form"": ""kernel"", ""package"": ""expanded_non_slavic"", ""count"": 48, ""file_count"": 15, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""fr"", ""form"": ""kernel"", ""package"": ""expanded_non_slavic"", ""count"": 2, ""file_count"": 1, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_expanded_validated/tex_corpus_expanded_validated_20260628/french/1405.2056v2/1405.2056v2.tex""}, {""lang"": ""fa"", ""form"": ""هسته"", ""package"": ""expanded_non_slavic"", ""count"": 1, ""file_count"": 1, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/lectures/lecture05.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-lemma,lemma,proof_grammar,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""lema"", ""package"": ""expanded_non_slavic"", ""count"": 1114, ""file_count"": 94, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""fr"", ""form"": ""lemme"", ""package"": ""expanded_non_slavic"", ""count"": 1101, ""file_count"": 78, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""fr"", ""form"": ""lemmes"", ""package"": ""expanded_non_slavic"", ""count"": 46, ""file_count"": 27, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0611861v1/0611861_unpacked/article3-introb.tex""}, {""lang"": ""es"", ""form"": ""lemas"", ""package"": ""expanded_non_slavic"", ""count"": 32, ""file_count"": 18, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-matrix,matrix,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""be"", ""bg"", ""cs"", ""fa"", ""hr"", ""mk"", ""pl"", ""sk"", ""sl"", ""sr""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""fa"", ""form"": ""ماتریس"", ""package"": ""expanded_non_slavic"", ""count"": 1089, ""file_count"": 34, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/commands.tex""}, {""lang"": ""cs"", ""form"": ""matice"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 773, ""file_count"": 31, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/CZDanol_AnotherCraft/master_thesis_CZ/diplomka-01-chapters.tex""}, {""lang"": ""sl"", ""form"": ""matrika"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 300, ""file_count"": 24, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/TheJim123_Diplomska-naloga/Kon_ni_izdelek/Zaker_nik-27171155-2023.tex""}, {""lang"": ""hr"", ""form"": ""matrica"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 200, ""file_count"": 20, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/bornagojsic_dismat2/zadace/dz08/main.tex""}, {""lang"": ""sr"", ""form"": ""matrica"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 198, ""file_count"": 18, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/bornagojsic_dismat2/zadace/dz08/main.tex""}, {""lang"": ""bg"", ""form"": ""матрица"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 55, ""file_count"": 9, ""first_file"": ""payload/sidecar_github_url_public/payload/bg/Angeld55_phd-thesis-onlinegn/Thesis_4. applications_hanoiTowers_hanoiTowers.tex""}, {""lang"": ""mk"", ""form"": ""матрица"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 43, ""file_count"": 4, ""first_file"": ""payload/sidecar_github_url_public/payload/mk/dancsi_PrimeneTeorijeGrupa/maturski.tex""}, {""lang"": ""pl"", ""form"": ""macierz"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 19, ""file_count"": 3, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/mateuszbaran_ECG-analyzer/doc/report.tex""}, {""lang"": ""be"", ""form"": ""матрыца"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 6, ""file_count"": 3, ""first_file"": ""payload/sidecar_github_url_public/payload/be/UladBohdan_bsu/7-coursework_report_slam.tex""}, {""lang"": ""sr"", ""form"": ""матрица"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 6, ""file_count"": 4, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/maxmalysh_congenial-octo-adventure/report2/task.tex""}, {""lang"": ""sk"", ""form"": ""matica"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 4, ""file_count"": 4, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/daemontus_statnice_priprava/programove_a_informacne_systemy.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-module,module,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""ar"", ""be"", ""bg"", ""bs"", ""cs"", ""es"", ""fa"", ""fr"", ""mk"", ""pl"", ""sk"", ""sl"", ""sr""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""fr"", ""form"": ""module"", ""package"": ""expanded_non_slavic"", ""count"": 1282, ""file_count"": 61, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0611861v1/0611861_unpacked/article3-introb.tex""}, {""lang"": ""es"", ""form"": ""módulo"", ""package"": ""expanded_non_slavic"", ""count"": 1078, ""file_count"": 112, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/french/1712.01958v3/1712_unpacked/Heit.tex""}, {""lang"": ""fr"", ""form"": ""modules"", ""package"": ""expanded_non_slavic"", ""count"": 1014, ""file_count"": 55, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0611861v1/0611861_unpacked/f-nab.tex""}, {""lang"": ""be"", ""form"": ""модул"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 678, ""file_count"": 92, ""first_file"": ""payload/recovered_focused_slavic_algebra/be/be/BlackSamorez_mipt_lab/1.3.2/Koltakov_M/main.tex""}, {""lang"": ""pl"", ""form"": ""moduł"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 640, ""file_count"": 48, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/AlfaTeam67_HRK/hrk_plakat/main.tex""}, {""lang"": ""bg"", ""form"": ""модул"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 428, ""file_count"": 8, ""first_file"": ""payload/sidecar_github_url_public/payload/bg/Angeld55_phd-thesis-onlinegn/Thesis_abstract_bg_abstract-content-bg.tex""}, {""lang"": ""sr"", ""form"": ""modul"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 206, ""file_count"": 16, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/Hendrix-CS_programming-team/reference/Hendrix-comprog-reference.tex""}, {""lang"": ""es"", ""form"": ""módulos"", ""package"": ""expanded_non_slavic"", ""count"": 156, ""file_count"": 34, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""sl"", ""form"": ""modul"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 97, ""file_count"": 12, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/duktek_praktikum_2c/4.tex""}, {""lang"": ""sr"", ""form"": ""модул"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 52, ""file_count"": 16, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/DanielHalachev_WikiSearch/docs/text/ir.tex""}, {""lang"": ""ar"", ""form"": ""مودول"", ""package"": ""expanded_non_slavic"", ""count"": 48, ""file_count"": 6, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/arabic_persianate_paper01_review/R3_Paper01_Cumulative_Arabic_Persianate_Review_Packet_20260629T154505Z/sources/controlled_arabic/paper01_cumulative_controlled_arabic_v001.tex""}, {""lang"": ""mk"", ""form"": ""модул"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 47, ""file_count"": 10, ""first_file"": ""payload/recovered_focused_slavic_algebra/mk/mk/lounres_SPbU-MCS-2020-M-lecture-notes/algebra/main.tex""}, {""lang"": ""mk"", ""form"": ""modul"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 27, ""file_count"": 6, ""first_file"": ""payload/sidecar_github_url_public/payload/mk/aSrki_BachelorThesis/main.tex""}, {""lang"": ""cs"", ""form"": ""modul"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 17, ""file_count"": 12, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/vilemfiala_czech-absa-thesis/src/thesis/text/kapitola2.tex""}, {""lang"": ""sk"", ""form"": ""modul"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 8, ""file_count"": 7, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/vilemfiala_czech-absa-thesis/src/thesis/text/kapitola2.tex""}, {""lang"": ""bs"", ""form"": ""modul"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 1, ""file_count"": 1, ""first_file"": ""payload/sidecar_github_url_public/payload/bs/Mihalei_Text-Summarization-Final-Project/Sažimanje teksta zasnovano na modelima dubokog učenja_zavrsni.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-modulus,modulus,noether_corpus,witness_candidate_sourcebody_context_review,"[""fr""]","[""expanded_non_slavic""]","[{""lang"": ""fr"", ""form"": ""modulo"", ""package"": ""expanded_non_slavic"", ""count"": 172, ""file_count"": 24, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1712.01958v3/1712_unpacked/Heit.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-notation,notation,proof_grammar,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""fr"", ""form"": ""notation"", ""package"": ""expanded_non_slavic"", ""count"": 165, ""file_count"": 53, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0611861v1/0611861_unpacked/art-djament-3.tex""}, {""lang"": ""es"", ""form"": ""notación"", ""package"": ""expanded_non_slavic"", ""count"": 160, ""file_count"": 64, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2209.02110v1/2209_unpacked/monoides.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-polynomial,polynomial,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""be"", ""bg"", ""bs"", ""cs"", ""es"", ""fa"", ""fr"", ""hr"", ""mk"", ""pl"", ""sk"", ""sl"", ""sr""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""polinomio"", ""package"": ""expanded_non_slavic"", ""count"": 2572, ""file_count"": 128, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1312.6798v1/uqc.tex""}, {""lang"": ""es"", ""form"": ""polinomios"", ""package"": ""expanded_non_slavic"", ""count"": 1128, ""file_count"": 106, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1312.6798v1/uqc.tex""}, {""lang"": ""bg"", ""form"": ""полином"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 651, ""file_count"": 11, ""first_file"": ""payload/recovered_focused_slavic_algebra/bg/bg/v--_se2018/topics/03/index.tex""}, {""lang"": ""sk"", ""form"": ""polynóm"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 265, ""file_count"": 23, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/JoHavel_MFFNotes/OM2/Algebra/Algebra.tex""}, {""lang"": ""sl"", ""form"": ""polinom"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 244, ""file_count"": 33, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/TheJim123_Diplomska-naloga/Kon_ni_izdelek/Zaker_nik-27171155-2023.tex""}, {""lang"": ""cs"", ""form"": ""polynom"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 223, ""file_count"": 36, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/EbrithilNogare_mff/ZS3/lingebra/ke_zkousce.tex""}, {""lang"": ""mk"", ""form"": ""полином"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 197, ""file_count"": 8, ""first_file"": ""payload/recovered_focused_slavic_algebra/mk/mk/v--_se2018/topics/03/index.tex""}, {""lang"": ""sr"", ""form"": ""полином"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 184, ""file_count"": 2, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/v--_se2018/topics/03/index.tex""}, {""lang"": ""be"", ""form"": ""поліном"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 94, ""file_count"": 4, ""first_file"": ""payload/recovered_focused_slavic_algebra/be/be/gaurapanasenko_unilab_opt/Coursework/Coursework.tex""}, {""lang"": ""sr"", ""form"": ""polinom"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 48, ""file_count"": 8, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/bornagojsic_dismat2/zadace/dz10/main.tex""}, {""lang"": ""fr"", ""form"": ""polynôme"", ""package"": ""expanded_non_slavic"", ""count"": 43, ""file_count"": 10, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1508.04495v1/1508_unpacked/chapitre2.tex""}, {""lang"": ""fr"", ""form"": ""polynômes"", ""package"": ""expanded_non_slavic"", ""count"": 37, ""file_count"": 11, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1508.04495v1/1508_unpacked/chapitre2.tex""}, {""lang"": ""fa"", ""form"": ""چندجمله‌ای"", ""package"": ""expanded_non_slavic"", ""count"": 28, ""file_count"": 11, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/lectures/lecture10.tex""}, {""lang"": ""bs"", ""form"": ""polinom"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 23, ""file_count"": 7, ""first_file"": ""payload/recovered_focused_slavic_algebra/bs/bs/bornagojsic_dismat2/zadace/dz10/main.tex""}, {""lang"": ""hr"", ""form"": ""polinom"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 18, ""file_count"": 6, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/bornagojsic_dismat2/zadace/dz10/main.tex""}, {""lang"": ""pl"", ""form"": ""wielomian"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 13, ""file_count"": 6, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/fechmistrz_almawaukh-knots/src/10-introduction/102c-codes.tex""}]",expanded source-anchor probe; row-context review required; no promotion
