"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\blocked_or_nonconsumable_source_notes_20260704T054029Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\blocked_or_nonconsumable_source_notes_20260704T054029Z.json","254208","8F8583BB58535C38AAEC5138C48877799419CD17D113E39F591072F9D68A6457","2026-07-04T05:40:31.2881704Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054029Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054029Z.csv","176423","1174F9E2476A732BA9107A6D6415BAE02CD0E05932E1DEA1FDEC2959CF0B789D","2026-07-04T05:40:31.0946981Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054029Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054029Z.json","290391","17A3334679B961A96854C490942EBF8AEF32306EBEE82A688E43F689CA4C4C37","2026-07-04T05:40:31.1282822Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054029Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054029Z.csv","38965","A33CBCB3977C66741D78C5C5765FA072F85568DC710B3099E039B6A077A04307","2026-07-04T05:40:30.8727697Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054029Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054029Z.json","64395","9640F5D017391315D9F4AC616CA461F6ED15C3E0074DCD9556487E4BBE55ECD9","2026-07-04T05:40:30.8807954Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persian_farsi_gate_matched_intake_20260704T054029Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persian_farsi_gate_matched_intake_20260704T054029Z.csv","187107","D36955E1A77BFE968C359E6C4E6DE9D14206238023A1B704017A28C94FCEFBFB","2026-07-04T05:40:30.7772928Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persian_farsi_gate_matched_intake_20260704T054029Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persian_farsi_gate_matched_intake_20260704T054029Z.json","308442","E70B85931E55AEB847F3D7F169D64CA2C005985A309C7D8872CE7A04EACF3552","2026-07-04T05:40:30.8373932Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054029Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054029Z.csv","74134","813727C9C0859A6E3ECEA408BBCC41DE9D330FC41876D10AE2A1D55665CFAD15","2026-07-04T05:40:30.9841488Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054029Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054029Z.json","104250","06E44178764284E6F7940764AF5260F4C35078385B457BC6ED0AC9941493C6D0","2026-07-04T05:40:31.0212869Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054029Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054029Z.csv","26414","ABF8D54EE4D3CC88EB30E76BD49A85A83AA0101ECFB137C7252910F7631C82D2","2026-07-04T05:40:30.9313257Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054029Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054029Z.json","42994","A0389FD959B5917B7AA905DBB0F0873A4D9DB26592324E232A4A979F90A18E40","2026-07-04T05:40:30.9353413Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\unmatched_material_separate_exact_notes_20260704T054029Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\unmatched_material_separate_exact_notes_20260704T054029Z.csv","57041","0AD692C7079A8BDC748E0686A473805A1425236E61861983E2EA7DD4C7739B41","2026-07-04T05:40:31.3084823Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\unmatched_material_separate_exact_notes_20260704T054029Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\sidecars\unmatched_material_separate_exact_notes_20260704T054029Z.json","80306","A632AFA6656942E1BF4B115E13B65A002FE4E4336649708A0E1D877A3BBE75D0","2026-07-04T05:40:31.3182596Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\SUPERSEDED_BY_R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054029Z\SUPERSEDED_BY_R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z.txt","328","BCBAB8053BD2BAFC02FFF30C313E97AB2DFB3D069795889826E3AE425CCAA393","2026-07-04T05:43:04.1994068Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z.zip.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z.zip.sha256","132","F28D1016090EAD49413D86CB6AD5A429FD59A10911FACC0F9BDF4DB2A6D23AEF","2026-07-04T05:42:27.8516295Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\manifest_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\manifest_20260704T054224Z.json","9449","8AEFB3FBC290961F24E52637775EE6043756BADE0AF7C9EEF2AC8BF10D30FF69","2026-07-04T05:42:26.6779094Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESH_HANDOFF_20260704T054224Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESH_HANDOFF_20260704T054224Z.md","1200","B46035B9FCD01EAEA2E40ECA79019D840AD11E81F067647C2071E1B9642C63E5","2026-07-04T05:42:26.6396545Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESH_VALIDATION_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESH_VALIDATION_20260704T054224Z.json","9068","B25FD719AA38809120F32888BE8862EF6C03E712285B3528314AB9037C9AC3D2","2026-07-04T05:42:26.5738661Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESHED_LANE_INTAKE_SIDECAR_INDEX_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESHED_LANE_INTAKE_SIDECAR_INDEX_20260704T054224Z.csv","6455","051E30E839410DF980DE4E0E646722015AD02D9D7A7A7D9DBAE0F72987285F26","2026-07-04T05:42:26.2077088Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESHED_SOURCE_ARTIFACT_CHECKSUMS_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\R3_REFRESHED_SOURCE_ARTIFACT_CHECKSUMS_20260704T054224Z.csv","23524","5D7204AAB2425FEDD2D49D5A67959375E984554D2BBDAA004174FFD3F407D882","2026-07-04T05:42:26.3895637Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\adjacent_linear_algebra_review_only_separate_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\adjacent_linear_algebra_review_only_separate_20260704T054224Z.csv","127424","C9E22867A967EE319B9F36C9D9B77323C7144D149883FEE7F49DF1799DA4C521","2026-07-04T05:42:25.9851658Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\adjacent_linear_algebra_review_only_separate_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\adjacent_linear_algebra_review_only_separate_20260704T054224Z.json","203070","FA5CE5AD5169FFEB3B6522A00E052738F6ACCB00EE41B0DD0785C47A7C3D321D","2026-07-04T05:42:26.0037963Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_persianate_direct_overlap_review_only_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_persianate_direct_overlap_review_only_20260704T054224Z.csv","107040","82F96442F9E0E1B698CE55D583BAC74325CF0E810B8BC9075A74170C25136B41","2026-07-04T05:42:25.8658449Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_persianate_direct_overlap_review_only_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_persianate_direct_overlap_review_only_20260704T054224Z.json","172241","F6452C87A608AEA2CDF15D2810463BD846F0705EE4634FB9718A1E8FAFA47567","2026-07-04T05:42:25.8758858Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_rtl_gate_matched_intake_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_rtl_gate_matched_intake_20260704T054224Z.csv","176938","2C6CDB417EE68AFCDF2E7EF0B1FDC1E10FE01DCFCD2812090485362A77EDBECE","2026-07-04T05:42:25.5974204Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_rtl_gate_matched_intake_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\arabic_rtl_gate_matched_intake_20260704T054224Z.json","293369","61CC66A4CD7C58A074E5AB80BE1C065DB3D5E29E76CA59F44A81EEF3D960FF7E","2026-07-04T05:42:25.6430619Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\blocked_or_nonconsumable_source_notes_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\blocked_or_nonconsumable_source_notes_20260704T054224Z.csv","154788","C11F535A45E434F907DCD67F4A3AA1B1C77683418369F2BC212D881A153644E2","2026-07-04T05:42:26.0502229Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\blocked_or_nonconsumable_source_notes_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\blocked_or_nonconsumable_source_notes_20260704T054224Z.json","260552","805FF00E37E9D20052A296490EE7EBE737FD4D9626DD714CC77535B0CD5FB52C","2026-07-04T05:42:26.0705843Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054224Z.csv","179022","50820DABE7D51134B4A3E8AA63264679D13ECF6F60E0FD83F43E875B300D4EDA","2026-07-04T05:42:25.9080897Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\bridge_candidate_comparator_only_separate_20260704T054224Z.json","295461","39F65ED1A93295313CF264DCE710CB6822E28A5DC58B36736629E9924EF47D03","2026-07-04T05:42:25.9296512Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054224Z.csv","39584","E627382FD583EFF2727AC4A0942D46D1CD70A4C0D6C8E78C0ED450CFBB0C6DBF","2026-07-04T05:42:25.7323867Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\dari_afghan_gate_matched_intake_separate_20260704T054224Z.json","65565","330434B7EFF4E48579B59413605F9F3611DEFD6D852D354844BB9CE3D052902B","2026-07-04T05:42:25.7384138Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persian_farsi_gate_matched_intake_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persian_farsi_gate_matched_intake_20260704T054224Z.csv","189871","742210DB8E6B259FB980DAE789F70F06480791F61CFD8D7CD0FBFA0C03DFE709","2026-07-04T05:42:25.6742648Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persian_farsi_gate_matched_intake_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persian_farsi_gate_matched_intake_20260704T054224Z.json","313837","63D0E03F43B0F4D12546E27F987022D3B729F17A976AE182C83C7C883CCC0F70","2026-07-04T05:42:25.7068157Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054224Z.csv","74134","813727C9C0859A6E3ECEA408BBCC41DE9D330FC41876D10AE2A1D55665CFAD15","2026-07-04T05:42:25.8067197Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\persianate_gate_matched_sublane_index_no_merge_20260704T054224Z.json","104250","06E44178764284E6F7940764AF5260F4C35078385B457BC6ED0AC9941493C6D0","2026-07-04T05:42:25.8248288Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054224Z.csv","26835","BE40756DF1B0AA6EA106CBEA4E51855410C2EA9C94149AC3CCC5C9B8E37B2A28","2026-07-04T05:42:25.7681437Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\tajik_cyrillic_gate_matched_intake_separate_20260704T054224Z.json","43774","8E1CB48E71200E6A9758D536811B9E867AD9CA64C5B9D5A54231A147546779C5","2026-07-04T05:42:25.7721585Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\unmatched_material_separate_exact_notes_20260704T054224Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\unmatched_material_separate_exact_notes_20260704T054224Z.csv","57041","0AD692C7079A8BDC748E0686A473805A1425236E61861983E2EA7DD4C7739B41","2026-07-04T05:42:26.1567018Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\unmatched_material_separate_exact_notes_20260704T054224Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_20260704T054224Z\sidecars\unmatched_material_separate_exact_notes_20260704T054224Z.json","80306","A632AFA6656942E1BF4B115E13B65A002FE4E4336649708A0E1D877A3BBE75D0","2026-07-04T05:42:26.1643102Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_CURRENT.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_DURABLE_REFRESH_MANIFEST_AND_LANE_INTAKE_CURRENT.txt","783","F9CA5A85E1F2E2118372F9EB07795CB1BE3B2F0E7AE235B4D0C4473FC54EF76A","2026-07-04T05:42:26.6839183Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\SUPERSEDED_BY_R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T051521Z\SUPERSEDED_BY_R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.txt","357","F51159CC02F9ECF49CD17BA29DAEB5C20043E40F67D2248D357A66EB9EACE77B","2026-07-04T05:43:04.2034262Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.zip.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.zip.sha256","139","CFC011A3684A13BC95F7F2108E8DC1741B6392E3D8C774A01F9A6BD1E80EA08A","2026-07-04T05:42:01.1106747Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z\manifest_20260704T054155Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z\manifest_20260704T054155Z.json","6783","E8F22B16B518C736E6535030AE51DDB001648166C037C67221D43DFD612BAF87","2026-07-04T05:42:00.0613100Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.csv","477532","534A6D09F395732B08022DC48FC43C6649978A4D2CE27A4C0ABFE82392110928","2026-07-04T05:41:58.2846969Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z\R3_EXACT_SOURCE_GATED_REVIEW_BOUNDARY_CONTINUATION_20260704T054155Z.json","804847","89415202DBCB624F4170E43EDC7FC48CE198E5FEB7CF52F3CA90CA10D60C58FA","2026-07-04T05:41:58.5820999Z",,,
