"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_SEA_PACIFIC_SOURCE_RETURN_AUDIT_ROWS_20260704.csv","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_SEA_PACIFIC_SOURCE_RETURN_AUDIT_ROWS_20260704.csv","26948","4C825DFAB923A0108A6DB2242FBB1A78504D0879562A1CB81627F2CDE63B29C3","2026-07-04T20:50:34.9982535Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","7719","EFA8BDB3009EE1A45C742B7A279679866C52045C41BA058E5D5CAC73032B15D4","2026-07-04T20:53:35.2177957Z","346","7D314742B75978067BC75973D1A37B18CFE821128A33E073D86168EBC29EF3F6","7363"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_MANIFEST_20260704.json","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_MANIFEST_20260704.json","10074","355A53D1095826A09641A5600044998C43578FB6E1A65BC131C45C9980B2716A","2026-07-04T20:53:34.7780029Z","346","050A2043A92C6B7DFB678909E70061347C78C16879FEA0A078F9D6660910719D","9701"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.jsonl","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.jsonl","29346","D1136C310950C8CED74F05F7E6B175CC63F4180AC29EC17A5064B4F1DFE84124","2026-07-04T20:53:12.1988836Z","346","9EF81996AA4DED78BD2FD1B5F3FF662483B30A232124F0D1F7DBEB8A9CAD8FEA","27924"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.md","31278","38F1B7F42F6741D61419344BFEBA8A6713FDCB2BCF9CC9102F793C4C304C7518","2026-07-04T20:52:58.3180125Z","346","EC666004941DBE1E058C3E780F6306CA0FCF16060D0181C0D50546E4715C9456","29897"
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_GITHUB_RATE_LIMIT_RETRY_SOURCE_ARCHIVE_GAP_RECHECK_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_GITHUB_RATE_LIMIT_RETRY_SOURCE_ARCHIVE_GAP_RECHECK_20260704.csv","3122","F7D868F98C68A4D2F6E9912F51F0C8EEF5FEC63B2D8EF88443D078E5A5A608DD","2026-07-04T20:51:53.4537286Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_GITHUB_RATE_LIMIT_RETRY_SOURCE_ARCHIVE_GAP_RECHECK_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_GITHUB_RATE_LIMIT_RETRY_SOURCE_ARCHIVE_GAP_RECHECK_20260704.md","2175","28AB3DC155E50B8545F9077891F3CD65148C1A8D084DF4948AF18F7A4BE1886D","2026-07-04T20:52:29.3612045Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","7213","04C8ED28710F747F0922B69B22294B0D4C069F78A69C21EA664E874A2860AF2F","2026-07-04T20:53:34.7800101Z","346","D6045BD79984572FA4F90B754698AD09BA4654CBA532165A6424824D4D56F1CF","6848"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_FIELD_COMPLETENESS_AUDIT_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_FIELD_COMPLETENESS_AUDIT_20260704.csv","39591","231E77F2E014FC7A2327AA838CEC40F6F19BBCCE29AA33A361663BDE0ABC2FBE","2026-07-04T20:53:39.1355910Z","344","A25796FC0F553FE9D81128C555669AFBD93CC0C7437F9D552BBD23D59C672BF7","39245"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_LICENSE_TERMS_DEEPENING_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_LICENSE_TERMS_DEEPENING_20260704.md","4457","8F5DE95E13931A8A24148D0EE14D7B61F6AE70B9D9CA99C93D2F9F43197DCDBF","2026-07-04T20:52:54.3876317Z","344","907237DBF9B92F14B49B2FF5A39449E7527DAF7BDA385916A6694D6CFC731D1D","4178"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_MAINTENANCE_AUDIT_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_MAINTENANCE_AUDIT_20260704.md","6304","18771A982A80E675A7F0A361B456F97AE67B63266B704AE87E0C1E893C7119D8","2026-07-04T20:52:47.9712863Z","344","68189C28EE74DBC6DC4E7950F33D9B9F286B7A1652DA426DE1517697F2DCA89F","6210"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_GAP_DEEPENING_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_GAP_DEEPENING_20260704.csv","2143","A236D135BE25344E2580AF734020DC5413944AB9D015B20687D3A59D83153DBD","2026-07-04T20:52:00.7055798Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_GAP_DEEPENING_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_GAP_DEEPENING_20260704.md","3135","DFF474CEBD14BD1F88805D3B90FC6405618F25DD7D43C460D3E4869D5A858C2C","2026-07-04T20:52:22.7709491Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_TEXT_HITS_CLASSIFIED_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_TEXT_HITS_CLASSIFIED_20260704.csv","498","188705F986C476F5C85C837334D83EC4F5D9C23296A77A068965024C57F5607E","2026-07-04T20:51:14.2480080Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LINKED_WEB_PROBES_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LINKED_WEB_PROBES_20260704.csv","2282","1D3BA2E12BD44F5E7A17FB72F8B5B1DA685B7D209D8C5AEC8A450BEAEDC52114","2026-07-04T20:50:42.2427034Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","24767","4C741368B88C961965CEDC3627F2804F73F92BF1038B9B338546117E0FBB722E","2026-07-04T20:52:00.5593111Z","344","637AD3952229B649BF6BF1B83DF962C1E2C03E9378A37093781B279150247EC2","24337"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.md","16791","71BE975A3C351E5403502A2C221516142C7F504A80FC33B3568353547BA62A59","2026-07-04T20:52:42.1792346Z","344","748A6F649AD9B41DE16F653E04AB700057062D1DED5EF32B1A81487D1C228523","16566"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_REQUIRED_SHAPE_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_REQUIRED_SHAPE_20260704.csv","38154","C5B8D11FBA60DF0211DBC6A407E27939F5ABDC7BC71649AC09F68F2DBA9ED83B","2026-07-04T20:53:38.9241307Z","344","267C5D5ED07223209D37A7AA4D7C18F1C08486CA6EDBA042600DF4B328B3B4C3","36534"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador_github_api\license_endpoint.json","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador_github_api\license_endpoint.json","142","BC1F4A6B8600DCB00B5CF8DEFCAFB73FF8DF17760EF09768D64B4AFA839A2A36","2026-07-04T20:51:31.9994262Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador_github_api\repo.json","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador_github_api\repo.json","5980","6A1078027E50C18B76B12C4416882F45DD6784F60045E458EE20AE9F35F59B00","2026-07-04T20:51:31.6323312Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador_probe_summary.json","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador_probe_summary.json","241","60E113023430EC8222B0BEE5F134D1820C89796E8CF4A706298D54FB4FDEBB5B","2026-07-04T20:51:14.8272569Z","346","16BB1457E048E6BCB079CA86B6F9652B5D710BB9A1B74307B55F3DDEC184716A","648"
