"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-02-28.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-02-28.tex","15559","CAED8FB5CEC4171947B72F2BAFB153B4DBBEE32A1E0E809E76ECDB613982D6F6","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-03-01.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-03-01.tex","17782","B73581D97C4831527ED458C61EB3CCAAFA66464AF094BC4CE1DA053E5916F0D8","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-03-02.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-03-02.tex","14768","DFC38642B401A971224EBB2D18B1A98214579459B3593E2F4CA3045D9DDB38AE","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-03-07.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-03-07.tex","22232","6FDC79209644644CB59B51E20D7899ED62B8DA8F347E091DBBED7A5C0E7C1EE0","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\bernpol-per.mp","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\bernpol-per.mp","2270","DB853617632E36710D041936857CB3704D31BC44006382214F5B072DDAA0F0F9","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\bernpol.mp","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\bernpol.mp","1802","E58A3435AA4882C0518ADC1969DADC89DC4CC1F632557DFAD3C570BAC683F6E1","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\pascal.mp","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\pascal.mp","981","6DFF78B8D81D3EB92B68E7BC2197861D1D5E4FE6B04B65D85E50A19C1BD5715C","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\zeta-pos.mp","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\zeta-pos.mp","1549","4BA706DCC2A56ABE317F1C18C4BD481AF3FF847F5A0B0256B84CE4DA1C59C328","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\zeta.mp","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\pic\zeta.mp","10612","BA331193DE2C3E25E1940D78880D8F29EFDAA7E1304EBBCC9F4E2F2A1209F73C","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\categorias\categorias.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\categorias\categorias.tex","185270","ED2A7FF89A11B3AC575AC702FF394151E597988E745A064E7E4E0DB14BF65591","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\categorias\ejercicios.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\categorias\ejercicios.tex","13805","C1EE45038789B27D2011AC25FB4E882A95F37584959E1256E951FEE3890AEC2C","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\categorias\tarea-categorias.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\categorias\tarea-categorias.tex","2776","FAD8C021D69E83739AEF805218032EA0FA975EE9B07A612CF6965A84FC24DF6D","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\cuatro-cuadrados\cuadrados.txt","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\cuatro-cuadrados\cuadrados.txt","7601","264E226F21925BCC2F86D56558B1DC271DA479F9A13C0F068E9144FD47CF5BC3","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\cuatro-cuadrados\cuatro-cuadrados.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\cuatro-cuadrados\cuatro-cuadrados.tex","32435","362363F6AF9BBC76A71F725741085F3DEBF66E2FDA428492F32FFD3DDF4A13D1","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\definitions.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\definitions.tex","16185","56F0458E380F559187F02F2B5BD7D004A43F6B0F202392C9956FBD861A4982F5","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\esquemas\esquemas.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\esquemas\esquemas.tex","225139","F4CE06DFF9C158BC0390882F4E0FDCED1314370AE2B4D7FFBA64D905BFF74F6F","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Buchberger.m2","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Buchberger.m2","2110","9DA53DEFCE905F164E89D6BD1ADBE32FD596A47F8DC941251CE8D257BF941667","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Division-Euclides.m2","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Division-Euclides.m2","782","E882D51654CB94CF7FBCA98A513B8C739901DB50B9AEE19C514D8AD4FB9921E8","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Division.m2","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Division.m2","884","F1F1A82BFF3A4853E1C5AB0B32BCC4C3A1411385D693B0B5B3FFB11DD4E9B683","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\groebner.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\groebner.tex","327166","C4F55009F47FADC94B75735F46667C8431711B5446C6372E1B9D91E3AFB6B325","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\parcial-1-preparacion.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\parcial-1-preparacion.tex","1149","88F3C750D82AFF2A43FC4CA6884B20F7C17F5638EAB57E266E9C24A2E7D0BA0B","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\parcial-1.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\parcial-1.tex","14854","CC380120947BB38D10889FD8EB850CF92031ABA0F0D8D68F2A7A5D4CCC5889AC","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\parcial-2.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\parcial-2.tex","10681","12850415B88307FEEB792744D0EE6A0AA6B6EB5EEC05445801DA545C5134DFC0","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\recuperacion-2019-06-20.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\recuperacion-2019-06-20.tex","1727","85132A98C5B3E73B875E0069967396FB569E0733841BF8A920666A10E9CFBE6A","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-1.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-1.tex","13613","1671E20011D4FF9A8573E2780EB776D5B806889AADE70FC3591BE8F1E005DA25","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-2.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-2.tex","4660","B09007B4A76E495C2CBE24C65D0CA6A36EE51664E510DCECE07B163DEDAAABC1","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-3.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-3.tex","24201","AEA66BE9106277B6BD4403B75BC9607E71C527A85776D3FBBDDECCFBEE46CC1F","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-4.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-4.tex","27202","29AEE330FA8036D23E08F7CEA4D41A554EDB5AE8F6CF1560AD236000F5E00B83","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-5.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\tarea-5.tex","18979","5A3A1907AF5C2FCFED72FE378634AC5CA91DD660FB06F472673711B1C59B406D","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Tests.m2","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\groebner\Tests.m2","761","AC493460F274627103AA6BE2354EB9F3599361D2D711D8EFA7B5ED85B9DC0A9B","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\numeros-p-adicos\hensel.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\numeros-p-adicos\hensel.tex","41366","B813529D987B4C09E410168D8135FBEB446FCC1B91830233D02F1D7236B2936D","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\numeros-p-adicos\numeros-p-adicos.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\numeros-p-adicos\numeros-p-adicos.tex","131075","85AC0B0F7D54447531A9F7CEE6DCB6080D8084132D6C5118B71D61317FE4352D","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\README.md","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\README.md","2761","EA8CA90241861F3B02EF9D8C7C1B679B69503C6A7EB19FF0BFD4112A39EAF0D7","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\reciprocidad-cuadratica\reciprocidad-cuadratica.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\reciprocidad-cuadratica\reciprocidad-cuadratica.tex","79139","A9FE789232C4C61D8B243E82BC9B864BAD91DA7F5988DC2E6C59D04E61A0F2BE","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\salvador.bib","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\salvador.bib","37915","C50CD59E236A8F3F0E5294BCF148943BFF23D6CC9BF6E8AB6DBE4AB9041CDC05","2021-09-24T19:24:46.0000000Z",,,
