precondition_blocker_resolution_precondition_row_id,parent_precondition_blocker_resolution_return_criteria_row_id,parent_precondition_blocker_resolution_return_row_id,parent_precondition_blocker_resolution_request_row_id,parent_precondition_blocker_row_id,blocker_class,blocker_owner_class,precondition_name,decision_rows_required,true_precondition_cells,false_precondition_cells,criteria_rows_unfilled,precondition_blocker_resolution_ready,query_execution_allowed_now,source_text_allowed_now,surface_gate_opened,translation_gate_opened,linked_criteria_decision_row_ids
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0119,DMOI-RF-LSS-BCRPBEDPBRER-RET-0119,DMOI-RF-LSS-BCRPBEDPBRL-RET-0119,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0119,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0119,approved_query_term_present,query_term_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0473; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0474; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0475; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0476
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0120,DMOI-RF-LSS-BCRPBEDPBRER-RET-0120,DMOI-RF-LSS-BCRPBEDPBRL-RET-0120,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0120,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0120,approved_query_term_present,query_term_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0477; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0478; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0479; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0480
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0121,DMOI-RF-LSS-BCRPBEDPBRER-RET-0121,DMOI-RF-LSS-BCRPBEDPBRL-RET-0121,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0121,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0121,approved_query_term_present,query_term_return_owner,decision_row_linkage_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0481; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0482; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0483; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0484
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0122,DMOI-RF-LSS-BCRPBEDPBRER-RET-0122,DMOI-RF-LSS-BCRPBEDPBRL-RET-0122,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0122,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0122,approved_query_term_present,query_term_return_owner,all_decision_fields_filled,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0485; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0486; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0487; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0488
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0123,DMOI-RF-LSS-BCRPBEDPBRER-RET-0123,DMOI-RF-LSS-BCRPBEDPBRL-RET-0123,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0123,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0123,approved_query_term_present,query_term_return_owner,all_criteria_decisions_recorded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0489; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0490; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0491; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0492
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0124,DMOI-RF-LSS-BCRPBEDPBRER-RET-0124,DMOI-RF-LSS-BCRPBEDPBRL-RET-0124,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0124,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0124,approved_query_term_present,query_term_return_owner,all_criteria_passed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0493; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0494; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0495; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0496
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0125,DMOI-RF-LSS-BCRPBEDPBRER-RET-0125,DMOI-RF-LSS-BCRPBEDPBRL-RET-0125,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0125,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0125,approved_query_term_present,query_term_return_owner,no_criteria_failed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0497; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0498; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0499; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0500
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0126,DMOI-RF-LSS-BCRPBEDPBRER-RET-0126,DMOI-RF-LSS-BCRPBEDPBRL-RET-0126,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0126,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0126,approved_query_term_present,query_term_return_owner,evidence_values_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0501; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0502; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0503; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0504
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0127,DMOI-RF-LSS-BCRPBEDPBRER-RET-0127,DMOI-RF-LSS-BCRPBEDPBRL-RET-0127,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0127,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0127,approved_query_term_present,query_term_return_owner,evidence_source_pointers_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0505; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0506; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0507; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0508
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0128,DMOI-RF-LSS-BCRPBEDPBRER-RET-0128,DMOI-RF-LSS-BCRPBEDPBRL-RET-0128,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0128,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0128,approved_query_term_present,query_term_return_owner,source_text_prohibition_confirmed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0509; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0510; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0511; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0512
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0129,DMOI-RF-LSS-BCRPBEDPBRER-RET-0129,DMOI-RF-LSS-BCRPBEDPBRL-RET-0129,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0129,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0129,approved_query_term_present,query_term_return_owner,allowed_true_precondition_update_bounded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0513; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0514; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0515; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0516
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0130,DMOI-RF-LSS-BCRPBEDPBRER-RET-0130,DMOI-RF-LSS-BCRPBEDPBRL-RET-0130,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0130,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0130,approved_query_term_present,query_term_return_owner,authority_role_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0517; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0518; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0519; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0520
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0131,DMOI-RF-LSS-BCRPBEDPBRER-RET-0131,DMOI-RF-LSS-BCRPBEDPBRL-RET-0131,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0131,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0131,approved_query_term_present,query_term_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0521; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0522; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0523; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0524
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0132,DMOI-RF-LSS-BCRPBEDPBRER-RET-0132,DMOI-RF-LSS-BCRPBEDPBRL-RET-0132,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0132,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0132,approved_query_term_present,query_term_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0525; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0526; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0527; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0528
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0133,DMOI-RF-LSS-BCRPBEDPBRER-RET-0133,DMOI-RF-LSS-BCRPBEDPBRL-RET-0133,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0133,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0133,approved_query_term_present,query_term_return_owner,decision_row_linkage_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0529; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0530; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0531; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0532
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0134,DMOI-RF-LSS-BCRPBEDPBRER-RET-0134,DMOI-RF-LSS-BCRPBEDPBRL-RET-0134,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0134,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0134,approved_query_term_present,query_term_return_owner,all_decision_fields_filled,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0533; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0534; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0535; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0536
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0135,DMOI-RF-LSS-BCRPBEDPBRER-RET-0135,DMOI-RF-LSS-BCRPBEDPBRL-RET-0135,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0135,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0135,approved_query_term_present,query_term_return_owner,all_criteria_decisions_recorded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0537; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0538; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0539; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0540
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0136,DMOI-RF-LSS-BCRPBEDPBRER-RET-0136,DMOI-RF-LSS-BCRPBEDPBRL-RET-0136,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0136,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0136,approved_query_term_present,query_term_return_owner,all_criteria_passed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0541; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0542; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0543; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0544
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0137,DMOI-RF-LSS-BCRPBEDPBRER-RET-0137,DMOI-RF-LSS-BCRPBEDPBRL-RET-0137,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0137,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0137,approved_query_term_present,query_term_return_owner,no_criteria_failed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0545; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0546; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0547; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0548
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0138,DMOI-RF-LSS-BCRPBEDPBRER-RET-0138,DMOI-RF-LSS-BCRPBEDPBRL-RET-0138,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0138,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0138,approved_query_term_present,query_term_return_owner,evidence_values_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0549; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0550; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0551; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0552
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0139,DMOI-RF-LSS-BCRPBEDPBRER-RET-0139,DMOI-RF-LSS-BCRPBEDPBRL-RET-0139,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0139,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0139,approved_query_term_present,query_term_return_owner,evidence_source_pointers_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0553; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0554; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0555; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0556
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0140,DMOI-RF-LSS-BCRPBEDPBRER-RET-0140,DMOI-RF-LSS-BCRPBEDPBRL-RET-0140,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0140,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0140,approved_query_term_present,query_term_return_owner,source_text_prohibition_confirmed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0557; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0558; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0559; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0560
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0141,DMOI-RF-LSS-BCRPBEDPBRER-RET-0141,DMOI-RF-LSS-BCRPBEDPBRL-RET-0141,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0141,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0141,approved_query_term_present,query_term_return_owner,allowed_true_precondition_update_bounded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0561; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0562; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0563; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0564
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0142,DMOI-RF-LSS-BCRPBEDPBRER-RET-0142,DMOI-RF-LSS-BCRPBEDPBRL-RET-0142,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0142,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0142,approved_query_term_present,query_term_return_owner,authority_role_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0565; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0566; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0567; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0568
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0143,DMOI-RF-LSS-BCRPBEDPBRER-RET-0143,DMOI-RF-LSS-BCRPBEDPBRL-RET-0143,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0143,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0143,approved_query_term_present,query_term_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0569; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0570; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0571; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0572
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0144,DMOI-RF-LSS-BCRPBEDPBRER-RET-0144,DMOI-RF-LSS-BCRPBEDPBRL-RET-0144,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0144,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0144,approved_query_term_present,query_term_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0573; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0574; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0575; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0576
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0145,DMOI-RF-LSS-BCRPBEDPBRER-RET-0145,DMOI-RF-LSS-BCRPBEDPBRL-RET-0145,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0145,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0145,capture_policy_finalized,capture_policy_return_owner,decision_row_linkage_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0577; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0578; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0579; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0580
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0146,DMOI-RF-LSS-BCRPBEDPBRER-RET-0146,DMOI-RF-LSS-BCRPBEDPBRL-RET-0146,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0146,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0146,capture_policy_finalized,capture_policy_return_owner,all_decision_fields_filled,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0581; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0582; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0583; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0584
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0147,DMOI-RF-LSS-BCRPBEDPBRER-RET-0147,DMOI-RF-LSS-BCRPBEDPBRL-RET-0147,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0147,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0147,capture_policy_finalized,capture_policy_return_owner,all_criteria_decisions_recorded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0585; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0586; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0587; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0588
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0148,DMOI-RF-LSS-BCRPBEDPBRER-RET-0148,DMOI-RF-LSS-BCRPBEDPBRL-RET-0148,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0148,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0148,capture_policy_finalized,capture_policy_return_owner,all_criteria_passed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0589; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0590; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0591; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0592
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0149,DMOI-RF-LSS-BCRPBEDPBRER-RET-0149,DMOI-RF-LSS-BCRPBEDPBRL-RET-0149,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0149,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0149,capture_policy_finalized,capture_policy_return_owner,no_criteria_failed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0593; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0594; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0595; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0596
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0150,DMOI-RF-LSS-BCRPBEDPBRER-RET-0150,DMOI-RF-LSS-BCRPBEDPBRL-RET-0150,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0150,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0150,capture_policy_finalized,capture_policy_return_owner,evidence_values_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0597; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0598; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0599; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0600
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0151,DMOI-RF-LSS-BCRPBEDPBRER-RET-0151,DMOI-RF-LSS-BCRPBEDPBRL-RET-0151,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0151,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0151,capture_policy_finalized,capture_policy_return_owner,evidence_source_pointers_reviewed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0601; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0602; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0603; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0604
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0152,DMOI-RF-LSS-BCRPBEDPBRER-RET-0152,DMOI-RF-LSS-BCRPBEDPBRL-RET-0152,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0152,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0152,capture_policy_finalized,capture_policy_return_owner,source_text_prohibition_confirmed,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0605; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0606; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0607; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0608
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0153,DMOI-RF-LSS-BCRPBEDPBRER-RET-0153,DMOI-RF-LSS-BCRPBEDPBRL-RET-0153,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0153,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0153,capture_policy_finalized,capture_policy_return_owner,allowed_true_precondition_update_bounded,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0609; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0610; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0611; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0612
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0154,DMOI-RF-LSS-BCRPBEDPBRER-RET-0154,DMOI-RF-LSS-BCRPBEDPBRL-RET-0154,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0154,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0154,capture_policy_finalized,capture_policy_return_owner,authority_role_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0613; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0614; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0615; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0616
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0155,DMOI-RF-LSS-BCRPBEDPBRER-RET-0155,DMOI-RF-LSS-BCRPBEDPBRL-RET-0155,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0155,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0155,capture_policy_finalized,capture_policy_return_owner,downstream_query_gate_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0617; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0618; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0619; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0620
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0156,DMOI-RF-LSS-BCRPBEDPBRER-RET-0156,DMOI-RF-LSS-BCRPBEDPBRL-RET-0156,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0156,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0156,capture_policy_finalized,capture_policy_return_owner,downstream_surface_translation_gates_separate,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0621; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0622; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0623; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0624
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0157,DMOI-RF-LSS-BCRPBEDPBRER-RET-0157,DMOI-RF-LSS-BCRPBEDPBRL-RET-0157,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0157,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0157,capture_policy_finalized,capture_policy_return_owner,decision_row_linkage_validated,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0625; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0626; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0627; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0628
DMOI-RF-LSS-BCRPBEDPBRERDPC-BLOCK-0158,DMOI-RF-LSS-BCRPBEDPBRER-RET-0158,DMOI-RF-LSS-BCRPBEDPBRL-RET-0158,DMOI-RF-LSS-BCRPBEDPBRR-REQ-0158,DMOI-RF-LSS-BCRPBEDPBLK-BLOCK-0158,capture_policy_finalized,capture_policy_return_owner,all_decision_fields_filled,4,0,12,4,false,false,false,false,false,DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0629; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0630; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0631; DMOI-RF-LSS-BCRPBEDPBRERD-DEC-0632
