row_kind,query_id,language,repository,path,github_blob_url,raw_url,commit_sha_from_url,github_file_sha,local_path,local_sha256,local_bytes,local_file_exists,local_sha256_verified,content_term_confirmed,source_type,evidence_tier,license_or_access_signal,upload_policy,gap_or_blocker_note,non_claim_boundary
accepted_download_content_confirmed,zh_representation_theory_group,zh,Night-Is-Young/Structural-Chemistry,Note/Ch.4 分子对称性/Ch.4 分子对称性.tex,https://github.com/Night-Is-Young/Structural-Chemistry/blob/e45f85465e560ea18b2804132ea8ec56e01e30b9/Note/Ch.4%20%E5%88%86%E5%AD%90%E5%AF%B9%E7%A7%B0%E6%80%A7/Ch.4%20%E5%88%86%E5%AD%90%E5%AF%B9%E7%A7%B0%E6%80%A7.tex,https://raw.githubusercontent.com/Night-Is-Young/Structural-Chemistry/e45f85465e560ea18b2804132ea8ec56e01e30b9/Note/Ch.4%20%E5%88%86%E5%AD%90%E5%AF%B9%E7%A7%B0%E6%80%A7/Ch.4%20%E5%88%86%E5%AD%90%E5%AF%B9%E7%A7%B0%E6%80%A7.tex,e45f85465e560ea18b2804132ea8ec56e01e30b9,95d4883e81d713e603e56bea0f75770c9a557ac7,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__Night-Is-Young__Structural-Chemistry__Note__Ch.4_分子对称性__Ch.4_分子对称性.tex.tex,1A70D52F42E8DE46D926F66626FE9AC317020BB4B709FB40EAAA478549F7967A,10560,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,bravenewworld314/death,article/Introduction.tex,https://github.com/bravenewworld314/death/blob/565315a00395345baa2983b655acca2334074984/article/Introduction.tex,https://raw.githubusercontent.com/bravenewworld314/death/565315a00395345baa2983b655acca2334074984/article/Introduction.tex,565315a00395345baa2983b655acca2334074984,58b998c9938983ada9bb48c06b493c56c1b7764f,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__bravenewworld314__death__article__Introduction.tex.tex,A7F28EFA5BE248CEC477698D612976BFFB063CB952844920445F03780ACF7420,5649,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,MathPlusProject/Solution_to_Abstract_Algebra,EX4_5.tex,https://github.com/MathPlusProject/Solution_to_Abstract_Algebra/blob/999043e0860cacddc42d62d74d349cdfc1f2a319/EX4_5.tex,https://raw.githubusercontent.com/MathPlusProject/Solution_to_Abstract_Algebra/999043e0860cacddc42d62d74d349cdfc1f2a319/EX4_5.tex,999043e0860cacddc42d62d74d349cdfc1f2a319,a0c89d871de5d613dbbde641c312cfa6ef30b174,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__MathPlusProject__Solution_to_Abstract_Algebra__EX4_5.tex.tex,11A1DDA7F6D334C46AE14168D3EF4341ABAC3EEDB5E93818E4653CF20516812E,9044,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,forestye/math-cheat-sheet,src/AbstractAlgebra.tex,https://github.com/forestye/math-cheat-sheet/blob/a77f374f4a775ab63abacc757476102c916acf5c/src/AbstractAlgebra.tex,https://raw.githubusercontent.com/forestye/math-cheat-sheet/a77f374f4a775ab63abacc757476102c916acf5c/src/AbstractAlgebra.tex,a77f374f4a775ab63abacc757476102c916acf5c,9ca554135af9043c3aee819b79b9cab2895213c9,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__forestye__math-cheat-sheet__src__AbstractAlgebra.tex.tex,45454823402617B80440DE3BC885195A26A492E65787236C034C8CC75B759FAE,11309,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,ramified/personal_tex_collection,数学分析/暑期介绍/intro to 19.tex,https://github.com/ramified/personal_tex_collection/blob/b725d2784c8c649ec5b9331730effc828b9df108/%E6%95%B0%E5%AD%A6%E5%88%86%E6%9E%90/%E6%9A%91%E6%9C%9F%E4%BB%8B%E7%BB%8D/intro%20to%2019.tex,https://raw.githubusercontent.com/ramified/personal_tex_collection/b725d2784c8c649ec5b9331730effc828b9df108/%E6%95%B0%E5%AD%A6%E5%88%86%E6%9E%90/%E6%9A%91%E6%9C%9F%E4%BB%8B%E7%BB%8D/intro%20to%2019.tex,b725d2784c8c649ec5b9331730effc828b9df108,9a700c776a2389f2014c5c3f9cbc57b265505383,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__ramified__personal_tex_collection__数学分析__暑期介绍__intro_to_19.tex.tex,F8BC6B8BEC3C0FDD6CBD2ABE5775F4029C32D6299B37CAD94FF19BCAC9F1AD80,17956,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,evawyy/homework2024,OtherItem/6/solution/OtherItem6.tex,https://github.com/evawyy/homework2024/blob/64f9bb94aa41e92929b713834495de61792cd2ee/OtherItem/6/solution/OtherItem6.tex,https://raw.githubusercontent.com/evawyy/homework2024/64f9bb94aa41e92929b713834495de61792cd2ee/OtherItem/6/solution/OtherItem6.tex,64f9bb94aa41e92929b713834495de61792cd2ee,13a08ee8449a7ab884d8debf87b2e83b1d1f53f2,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__evawyy__homework2024__OtherItem__6__solution__OtherItem6.tex.tex,72F7D0C5EC54A35276FED38E28D8F420471749E7ABEB1DC2AC83B9F08EB13ED6,1636,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,Jonny177/D4c,Remaining chapters.tex,https://github.com/Jonny177/D4c/blob/54f278a35d55d291c94297fd90b8b23f42d1bc17/Remaining%20chapters.tex,https://raw.githubusercontent.com/Jonny177/D4c/54f278a35d55d291c94297fd90b8b23f42d1bc17/Remaining%20chapters.tex,54f278a35d55d291c94297fd90b8b23f42d1bc17,f4fd065cd958b54f19c9162f2d9c96548a5b5e0e,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__Jonny177__D4c__Remaining_chapters.tex.tex,F9CDDBF52C70532BEEF9E6DA00E01051860E67AA1B2C68375A819F200B04003E,46337,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,wuliwiki/PhysWiki-log,contents/LieDS.tex,https://github.com/wuliwiki/PhysWiki-log/blob/b5f15da7ded617a6515967af1544860a4cce44f4/contents/LieDS.tex,https://raw.githubusercontent.com/wuliwiki/PhysWiki-log/b5f15da7ded617a6515967af1544860a4cce44f4/contents/LieDS.tex,b5f15da7ded617a6515967af1544860a4cce44f4,1baa1e7a26e91cbb6e00d47822c79d5219fe7e35,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__wuliwiki__PhysWiki-log__contents__LieDS.tex.tex,BA305BB586DFF85F51C270A46159A3EB233C9AA7D85C80011E94F23EDFEE7169,50772,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,wenweili/AlJabr-1,chapter4.tex,https://github.com/wenweili/AlJabr-1/blob/ae1e8747164059b35c19a2d5a7e4605be535517b/chapter4.tex,https://raw.githubusercontent.com/wenweili/AlJabr-1/ae1e8747164059b35c19a2d5a7e4605be535517b/chapter4.tex,ae1e8747164059b35c19a2d5a7e4605be535517b,d5eb6aa28b8b77e87172c364b19019c1d3f07cc8,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__wenweili__AlJabr-1__chapter4.tex.tex,63DBB81492F02F00A2D1D42B0AD382A26DB92DA08E8ED8D523B92BCACAB870A3,154744,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,wjkuacs/Quantumnotebook,有限群及其表示论_李群李代数/GroupTheorynote.tex,https://github.com/wjkuacs/Quantumnotebook/blob/9648d4795046fb51535fcc1890fb2726f49bd48e/%E6%9C%89%E9%99%90%E7%BE%A4%E5%8F%8A%E5%85%B6%E8%A1%A8%E7%A4%BA%E8%AE%BA_%E6%9D%8E%E7%BE%A4%E6%9D%8E%E4%BB%A3%E6%95%B0/GroupTheorynote.tex,https://raw.githubusercontent.com/wjkuacs/Quantumnotebook/9648d4795046fb51535fcc1890fb2726f49bd48e/%E6%9C%89%E9%99%90%E7%BE%A4%E5%8F%8A%E5%85%B6%E8%A1%A8%E7%A4%BA%E8%AE%BA_%E6%9D%8E%E7%BE%A4%E6%9D%8E%E4%BB%A3%E6%95%B0/GroupTheorynote.tex,9648d4795046fb51535fcc1890fb2726f49bd48e,6a3c47f53f55e6359f35537910c6d2c5045270f6,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__wjkuacs__Quantumnotebook__有限群及其表示论_李群李代数__GroupTheorynote.tex.tex,0FDB6996D208F8355946D5E1C44E39D8E2F5D564A3B34D7DC6D4EF3A4CDB33D4,4499,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,Cybernetic1/latex-2018,knowledge-representation.tex,https://github.com/Cybernetic1/latex-2018/blob/1a101916ec502c575032bdde16e50da64eca303b/knowledge-representation.tex,https://raw.githubusercontent.com/Cybernetic1/latex-2018/1a101916ec502c575032bdde16e50da64eca303b/knowledge-representation.tex,1a101916ec502c575032bdde16e50da64eca303b,64a72353162ed9f2f39331efba0c14a0a49befc7,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__Cybernetic1__latex-2018__knowledge-representation.tex.tex,BE5B19989B90A8B3146C81E78C61F37F7A60841A48D4C3BACE33DA3FEC730D84,98713,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,SimplicialCat/topos,cat-appendix.tex,https://github.com/SimplicialCat/topos/blob/59a726f343732ec6c90a22ae3c1f4d5fc29fe663/cat-appendix.tex,https://raw.githubusercontent.com/SimplicialCat/topos/59a726f343732ec6c90a22ae3c1f4d5fc29fe663/cat-appendix.tex,59a726f343732ec6c90a22ae3c1f4d5fc29fe663,95785178d1de8fe2be59e225f805fb242e748ce6,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__SimplicialCat__topos__cat-appendix.tex.tex,5FE8C69730A4B685DE52EA5596E7583AD5E397674FFC9C5754C225AE82C58C54,309560,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,WHUZBF/CFT-book,TeX_files/chapter00.tex,https://github.com/WHUZBF/CFT-book/blob/063dbf8e383c78c5479b00e7d832b4ec00982bb2/TeX_files/chapter00.tex,https://raw.githubusercontent.com/WHUZBF/CFT-book/063dbf8e383c78c5479b00e7d832b4ec00982bb2/TeX_files/chapter00.tex,063dbf8e383c78c5479b00e7d832b4ec00982bb2,25ac6165332851cc076730485d44ea4be5976bcf,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__WHUZBF__CFT-book__TeX_files__chapter00.tex.tex,7CCB0A059879A4DE7F42A5905FA31EDF256AA885B43C58B110EE7041D6815951,5161,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,wenweili/Modulform,chap2.tex,https://github.com/wenweili/Modulform/blob/5e462b0254321ea37f67583562f49575f75f34b7/chap2.tex,https://raw.githubusercontent.com/wenweili/Modulform/5e462b0254321ea37f67583562f49575f75f34b7/chap2.tex,5e462b0254321ea37f67583562f49575f75f34b7,5e3c77713c6062e0ac8aafee5430421be0a36864,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__wenweili__Modulform__chap2.tex.tex,B7BC261D25908F99774AD84A14772603B24936F758930CEFD7CF09A8A97270A6,68963,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,Tsechiyuan/Mathematica_Notes,几何与拓扑/几何与拓扑笔记/5.tex,https://github.com/Tsechiyuan/Mathematica_Notes/blob/068c10465d2c2499c9ffef5dec7dc13d2650ef55/%E5%87%A0%E4%BD%95%E4%B8%8E%E6%8B%93%E6%89%91/%E5%87%A0%E4%BD%95%E4%B8%8E%E6%8B%93%E6%89%91%E7%AC%94%E8%AE%B0/5.tex,https://raw.githubusercontent.com/Tsechiyuan/Mathematica_Notes/068c10465d2c2499c9ffef5dec7dc13d2650ef55/%E5%87%A0%E4%BD%95%E4%B8%8E%E6%8B%93%E6%89%91/%E5%87%A0%E4%BD%95%E4%B8%8E%E6%8B%93%E6%89%91%E7%AC%94%E8%AE%B0/5.tex,068c10465d2c2499c9ffef5dec7dc13d2650ef55,802d73547693bb7c33ea4dacf719fee6edd1bf7a,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__Tsechiyuan__Mathematica_Notes__几何与拓扑__几何与拓扑笔记__5.tex.tex,464EE95D8B3A38D7C173AFB389CF24AE54CCC2CDFC5EAEE2757AA78774E21744,57667,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,aeddddd/TBCMP,chapters/chapter1.tex,https://github.com/aeddddd/TBCMP/blob/4e32a58170e0327537dd302cf3bf3e6caa35dffd/chapters/chapter1.tex,https://raw.githubusercontent.com/aeddddd/TBCMP/4e32a58170e0327537dd302cf3bf3e6caa35dffd/chapters/chapter1.tex,4e32a58170e0327537dd302cf3bf3e6caa35dffd,878bbf323dba541af1ef459fd111996c9c2aacb3,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__aeddddd__TBCMP__chapters__chapter1.tex.tex,C037D73EDDAF334E508253BB4C3057C6B927B31E71D30C7ED2609EACC9FFA2B4,51170,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,the-omega-institute/automath,theory/2026_golden_ratio_driven_scan_projection_generation_recursive_emergence/sections/body/conclusion/subsec__conclusion-window6-fourier-visible-syzygy-tensor-vacuum.tex,https://github.com/the-omega-institute/automath/blob/f76f46f07a1a48d5c12a20c2f8d366bb9df9330d/theory/2026_golden_ratio_driven_scan_projection_generation_recursive_emergence/sections/body/conclusion/subsec__conclusion-window6-fourier-visible-syzygy-tensor-vacuum.tex,https://raw.githubusercontent.com/the-omega-institute/automath/f76f46f07a1a48d5c12a20c2f8d366bb9df9330d/theory/2026_golden_ratio_driven_scan_projection_generation_recursive_emergence/sections/body/conclusion/subsec__conclusion-window6-fourier-visible-syzygy-tensor-vacuum.tex,f76f46f07a1a48d5c12a20c2f8d366bb9df9330d,6335fdfcc49d1d294d213add0b4d8c7a60f40553,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__the-omega-institute__automath__theory__2026_golden_ratio_driven_scan_projection_generation_recursive_emergence__sections__body__conclusion__subsec__co.tex,2E21795D801060A9AB748025F9411FB43A64589AA5DD298E117933BD54CB343A,12117,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,hjiang555-a11y/physics-foundations-book,book/chapters/ch13-contingent.tex,https://github.com/hjiang555-a11y/physics-foundations-book/blob/722fbdfdc8b1f37ef6a0bb3faafe0ca9aa0c6e49/book/chapters/ch13-contingent.tex,https://raw.githubusercontent.com/hjiang555-a11y/physics-foundations-book/722fbdfdc8b1f37ef6a0bb3faafe0ca9aa0c6e49/book/chapters/ch13-contingent.tex,722fbdfdc8b1f37ef6a0bb3faafe0ca9aa0c6e49,6b36e729a327a4b010ba3975ece99ff45ed63833,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__hjiang555-a11y__physics-foundations-book__book__chapters__ch13-contingent.tex.tex,9D0A057FCC64BE568A2FD2B3AEDE48B8010403D3B4D1BD1F6FD168E228C970A1,21537,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_lie,zh,WHUZBF/My_notes,appendix_group.tex,https://github.com/WHUZBF/My_notes/blob/fc1fcf55ed3d71ab03f1ae5c9cf25c8544318fd8/appendix_group.tex,https://raw.githubusercontent.com/WHUZBF/My_notes/fc1fcf55ed3d71ab03f1ae5c9cf25c8544318fd8/appendix_group.tex,fc1fcf55ed3d71ab03f1ae5c9cf25c8544318fd8,a70d92c18245d1b40f53e6407ad5f00852be908e,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_lie__WHUZBF__My_notes__appendix_group.tex.tex,49FE0B3395F071DE4E2D2B8CEDDDCA8AB80E21D1210E2F597B5B53FCCA920CF3,139136,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_noether_ring,zh,MathPlusProject/Solution_to_Abstract_Algebra,Week5/Week5.tex,https://github.com/MathPlusProject/Solution_to_Abstract_Algebra/blob/999043e0860cacddc42d62d74d349cdfc1f2a319/Week5/Week5.tex,https://raw.githubusercontent.com/MathPlusProject/Solution_to_Abstract_Algebra/999043e0860cacddc42d62d74d349cdfc1f2a319/Week5/Week5.tex,999043e0860cacddc42d62d74d349cdfc1f2a319,20e99ce9af9494bfd89c67930b7725b535fda888,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_noether_ring__MathPlusProject__Solution_to_Abstract_Algebra__Week5__Week5.tex.tex,0CA2F1C1AE9E918067DD29ADC82748D419C7A73CA6A4103F3E505EA0E9B56678,13711,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_noether_ring,zh,wuliwiki/PhysWiki-log,contents/DSTP.tex,https://github.com/wuliwiki/PhysWiki-log/blob/b5f15da7ded617a6515967af1544860a4cce44f4/contents/DSTP.tex,https://raw.githubusercontent.com/wuliwiki/PhysWiki-log/b5f15da7ded617a6515967af1544860a4cce44f4/contents/DSTP.tex,b5f15da7ded617a6515967af1544860a4cce44f4,305de37f618a7ae8166845634920c65046fedae0,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_noether_ring__wuliwiki__PhysWiki-log__contents__DSTP.tex.tex,C1DE74877956AD38A6A5045A63CF31C8812392ABF632F8C4809498FDE057908F,15439,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_noether_ring,zh,ppwwyyxx/math,algebraic-geometry/basic.tex,https://github.com/ppwwyyxx/math/blob/2ccef52d1e2f845d13171e8f65479cdbd85dcbc1/algebraic-geometry/basic.tex,https://raw.githubusercontent.com/ppwwyyxx/math/2ccef52d1e2f845d13171e8f65479cdbd85dcbc1/algebraic-geometry/basic.tex,2ccef52d1e2f845d13171e8f65479cdbd85dcbc1,1d867c7ba16341bcbea427fe0a89ea573308ca2a,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_noether_ring__ppwwyyxx__math__algebraic-geometry__basic.tex.tex,5A443D271F51A113A6E1D5C8D2865E49EA59A2A03865FF99C041363D11627F6F,4386,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_noether_ring,zh,wuliwiki/PhysWiki-log,contents/LGL.tex,https://github.com/wuliwiki/PhysWiki-log/blob/b5f15da7ded617a6515967af1544860a4cce44f4/contents/LGL.tex,https://raw.githubusercontent.com/wuliwiki/PhysWiki-log/b5f15da7ded617a6515967af1544860a4cce44f4/contents/LGL.tex,b5f15da7ded617a6515967af1544860a4cce44f4,0085fdc67082fb36ee551af5362b21085116ab6c,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_noether_ring__wuliwiki__PhysWiki-log__contents__LGL.tex.tex,A3362717D1D5BB3841F3E845525EC58FC3AC67AB3FC8F7691A39C88A1255E6F8,73034,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
