"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.md","5858","E6432062B5FED74D5EA058262173864F5EA73BECBAF5E5701937A69472B40793","2026-07-04T16:50:55.0601700Z","168","F6BA096B0BE34D67F00D042BB061076AC5A025C4EF9F274378AA43D7BB958F43","5174"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_MANIFEST_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_MANIFEST_20260704.md","1464","6727B68FB63355B00B195642D30D0614346C4B78613143FBFD966C29F041FCAA","2026-07-04T16:50:55.0601700Z","168","2EE863D3E90DA4F97B31B3F35B113E1B4C33B25F4DB4E01C815F6473C9BEE241","1238"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_SHA256_20260704.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_SHA256_20260704.txt","1555","018DA697FFC4D10154676D60193B4BD91C96EBD22D5E647958140EB1B8742EAC","2026-07-04T16:51:06.9749127Z","168","E43B1C42721F24D4FB0EE079A2F089721D69E98FD2D1DA3E1925C0E376242283","1298"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z.zip.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z.zip.sha256","118","7395D534DA99EF7D80B5C5801D1CE4D100A2B6034327026461F3731064566867","2026-07-04T16:42:27.2847685Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\manifest_20260704T164132Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\manifest_20260704T164132Z.json","8777","4B35126A8FD31CF149A28E9B7A638A5E9CC598DA5D012EDF5C3413B20A73DCAE","2026-07-04T16:42:20.5952774Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_HANDOFF_20260704T164132Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_HANDOFF_20260704T164132Z.md","1495","608C634C09A8D9EF74DF2F9264D3340824DFFE2EC46968DADC9324C738733B2E","2026-07-04T16:42:20.5310395Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_LEDGER_20260704T164132Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_LEDGER_20260704T164132Z.csv","20259","96C35093D97C49ACE5A2363ED854BD261F608E244ABB2CFD56ABFD388C1CD938","2026-07-04T16:42:20.2866882Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_LEDGER_20260704T164132Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_LEDGER_20260704T164132Z.json","29317","2AA58F586C387396AE4EF39C4EAE8EEF78C336B4E28585DEB5EF11911E3CB7AF","2026-07-04T16:42:20.3623163Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_VALIDATION_20260704T164132Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_WITNESS_LAYER_20260704T164132Z\R3_SOURCE_CANON_WITNESS_VALIDATION_20260704T164132Z.json","1702","F5F118176D2A15A220BF436D7B5F64ABCC0160EC3C1D76826BB90CBC0CB45924","2026-07-04T16:42:20.5094659Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_WITNESS_LAYER_CURRENT.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_WITNESS_LAYER_CURRENT.txt","729","0D8EAA59596BFBE7CDC5CCE8D8E85F285F37F90B96A66CC0BFE04A6EE0FA5C8D","2026-07-04T16:42:20.6126392Z",,,
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_ACCESS_SOURCE_SLICE_QUEUE_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ACCESS_SOURCE_SLICE_QUEUE_20260704.csv","4145","6495A304EDC51312F3D642164A94FDD0F5E41F413B49EE1B8A6A068B00E64788","2026-07-04T16:48:35.7997028Z","167","1C5DEF19376466DDBC0855606585BA3944438EB151D9E6077CADAD941273E755","3793"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_CORPUS_SUPPORT_SLICE_01_EVIDENCE_ROWS_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_CORPUS_SUPPORT_SLICE_01_EVIDENCE_ROWS_20260704.md","11083","440ACCE83A9457AA2F85579A45F4BFB9536A52C92D33FD5EF5844A62B29E8ACB","2026-07-04T16:50:47.7765120Z","149","DE4181B40FBC6B81AAB698D6C9F283399FCA0A0364D5FB9C9277ED0258F123DB","11083"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_DURABLE_RUN_LOG_20260704.md","17483","7377E0E7448B987FAA26DACEB1BDA14FA806DC1CA3B33196D508463C13B075A7","2026-07-04T16:50:39.5376495Z","167","6D6CCD3B22BF35DEC2B3AFA8B71405BE89C359EA904CA67E5E55A470032A0C7B","15378"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_GATE_STATE_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_GATE_STATE_20260704.json","3569","2E064DE4BD940271D29843336470378B6A8BBD4500B9D0964ACB7D852B43ADBF","2026-07-04T16:48:25.5669781Z","167","6C91FCB34B12C390579FE5ADF31CD443883877FED50FAEC26079A034BF48ACEC","3305"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.csv","3850","AEFEB4D3AD896313A8214438E0A406E500C33E1A04377B68DEF9989AAD5212C6","2026-07-04T16:51:02.2118206Z","167","81EC926A8EF88E277DC2C208A91CE5EFFC586C9CB779118592DA088772360673","3254"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.json","6533","B96E9D4F03B248DB1D175CB3A4418F83D4714460BABA975A3F6D3370B40222E2","2026-07-04T16:51:02.2592501Z","167","7E90899AFF24464829240EA121252478170F3E151F32AFD2FE8A4F2139905AE0","5590"
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_CANON_EXPLICIT_GAP_LEDGER_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_CANON_EXPLICIT_GAP_LEDGER_20260704.csv","41566","A55F38EC6D853DE2BA637839238C9471DF503476DAA90D627CD590F1563D4334","2026-07-04T16:46:53.1611273Z",,,
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.csv","105650","BFCCB769CC614EC09BFD265A0D234EE6D94DD59AA11CC8B8860FC4767AB97278","2026-07-04T16:43:51.0616409Z",,,
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.md","6241","9DD626E325248239D829EF3EB4ACDE89315BC164EBAB0A23579D45465852C264","2026-07-04T16:47:50.5382757Z",,,
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_WHOLE_LANE_COMPLETION_RECORD_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_WHOLE_LANE_COMPLETION_RECORD_20260704.md","4269","F3AA4C5D07F5FBD6E6B3086BBAC0187B5E20C9DB363FA60B24F507053719362B","2026-07-04T16:50:43.0614887Z","149","ED699F80DC43EBCA22877278B1F2E0753FF757C5B50443F80E51251957C773B1","3363"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_WHOLE_ROUTE_COVERAGE_LEDGER_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_WHOLE_ROUTE_COVERAGE_LEDGER_20260704.md","9051","2F44C0D70320D7E5D9A17B35C7D58326A44B11FC3A0D0E6F300B185327EDBDB0","2026-07-04T16:49:48.6203709Z","149","8A559C22A20A811FA99692C9E09BFB42F934CA87CFD611ECB02BD15CEA0C6A89","7831"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","6988","C41F2D8FF429BEF17996BC723C559D1E11F28AB6E68962CD514D38FD705026DD","2026-07-04T16:49:08.6766385Z","167","CC5C272D65F18925C9611FFD7BC01997B8B73D3CA096F62A9691288B142AAE80","6261"
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_SOURCE_CANON_MATH_CORPUS_WITNESS_ROWS_20260704.csv","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_SOURCE_CANON_MATH_CORPUS_WITNESS_ROWS_20260704.csv","31358","7139BB3A022EED1FDDE13EF07DC277841FFF7603BDB39EF6ABE3F6E6FC5CCFE5","2026-07-04T16:50:50.3464045Z",,,
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_SOURCE_CANON_MATH_CORPUS_WITNESSES_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_SOURCE_CANON_MATH_CORPUS_WITNESSES_20260704.md","4634","C3CEED7395CD10AC69309A4EE0C42767699E7C998B2459A8A49366BD6ED803A4","2026-07-04T16:50:50.3443948Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","87786","D72A2E0E8786330B73DE7C83261C6804C307380C1F6152BA3F212B68458BC032","2026-07-04T16:43:53.3541441Z","293","0F4803DDE79E68DCD466CDE7701361F7DA9C240B018B5C82A77B2B15699140FB","85532"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","37734","7E7EC54133B8529D09260F8BF557F3470FF7AFCDDC4D79F3D4976C67AA776209","2026-07-04T16:42:44.7275411Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.json","53503","39E392EBE4063DBF3CDAC2A53DA99B90B6E310CFA6F69031775B24D6C9411A5A","2026-07-04T16:42:44.9180106Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","3925","3B0973F90ED22AC179CBFF8BF687D246E91480D65F403F54B09A510B34D41D3C","2026-07-04T16:43:22.8185787Z",,,
