"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FRONTIER_ADJACENT_SOURCE_CANON_RECHECK_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FRONTIER_ADJACENT_SOURCE_CANON_RECHECK_20260704.md","7869","1927C90A809D49FC423B06479933788ED40D4CA1538B80870A61E96098CAB8FF","2026-07-04T21:32:54.9271857Z","352","6D9A1400C18404B0F0C5EDDAE1EB06FE975C3735AF94B64BA887E7FBD952DD7F","7226"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","7979","EB7B119F49643954E6AEC1794BF4B257FFA049A843B42BC66E87648834434BC7","2026-07-04T23:22:31.5515789Z","352","12A4420DA1EF01EB1B07D348EF575B55166C1B615129B4F3744548D9BDFB6038","7244"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","13214","4970556823F5E5C71D3653B74F993BBB3B009160E1FED6A89EA99F39A4E38C7A","2026-07-04T23:22:31.5498323Z","352","88364F4AAD824330A69B0D4A5335AE804A307EAA26BBD47AD99766467E01B888","11951"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","11828","6C0961FE0DEC705D0BBB1ADC6DAAC4156CE5370740C2972F8423F6AD80E0717D","2026-07-04T23:22:31.5478217Z","352","8BF4CF8E57E8BDF4EFB91934C72D23B8AD386881755250A2475DBD4E99E5AD05","10691"
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_SOURCE_CANON_HEARTBEAT_DRIFT_RECHECK_20260705.csv","lane_outputs\noether-olp-relation-function-support\SESSION_K_SOURCE_CANON_HEARTBEAT_DRIFT_RECHECK_20260705.csv","8143","A3509339BD147BF11AF18C37BF4E15696018283AB12D4E05B2CA21AF086A6462","2026-07-04T23:20:40.8860320Z",,,
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_SOURCE_CANON_HEARTBEAT_DRIFT_RECHECK_20260705.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_SOURCE_CANON_HEARTBEAT_DRIFT_RECHECK_20260705.json","10356","3C1F693F1F10446D22D2D0C37421BBC203CD69BDF7AA12149AC18B4CCEFBCEFC","2026-07-04T23:20:40.8998220Z",,,
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_SOURCE_CANON_HEARTBEAT_DRIFT_RECHECK_20260705.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_SOURCE_CANON_HEARTBEAT_DRIFT_RECHECK_20260705.md","4029","8B31F4308B59B7720412D47B092B08EE22C1F09C4D826ABBEC21CB795636FC9C","2026-07-04T23:20:40.8978161Z",,,
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","62310","8BC8DE307AED0C9305524EC7782886AC52DD5E2985776B587D2ECB1787156C88","2026-07-04T21:15:14.9528146Z","346","F042D0C33A35A9F693F2F52E394C664C7988BB1D5D195DE244990A5F7ACE31EF","61163"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","1865","0E4EDA236572DCE7ABABAE7D5DC3C0BB41C5EC33F0EC2DA595FC9CB88E0C4A96","2026-07-04T21:16:49.0223907Z","346","DE9122FDC22EDC28FEB1D6EF59CFF9426AF9EA5099EC1DEA605B501BDDD41C95","1725"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","11767","0CC11F1DAD793A637F85F9895B9EBDBDAD4EDCE67ED3733287DCE1D54602988F","2026-07-04T21:16:13.0863545Z","346","0A56970FDC042B23B1E7F391C24F299ABCC844EA68E331DDA9FF2074DFCB26A6","11222"
"noether-persianate-tajik-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260704T211039Z.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260704T211039Z.md","2364","4FCCBB23276A299FBBBF1E0C1B9425F34EDEE39AD6F5C1842A453305904BC9C1","2026-07-04T21:14:52.5665071Z",,,
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","2529","7FB1DCA08AA7C2E9FC3620F34829F590F5EDD8F66A871606C83707A04BD99048","2026-07-04T21:14:18.2957969Z","346","EF79BA16015B06214121DB6031839C05E751F487B358EC2E4FF4967A0082835C","2201"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.md","12404","C55348EB2F693AA7150227BF6409646E9F3E6273E3C31715484F3D5E41DD4085","2026-07-04T21:13:16.8106529Z","294","2AE8A8288EA2227AD293F4F38CB9A1CFE4C7CBF3ACFF339AC6B447DDB085EB87","11304"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_TG_CYRL_TJ_SOURCE_DISCOVERY_AND_DRAFT_LEXICON_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_TG_CYRL_TJ_SOURCE_DISCOVERY_AND_DRAFT_LEXICON_20260704.md","7063","43404D2B500B35C136DB46A6D6D99DD551CCA78A8F0E0D77A5484BF28A2FA1DD","2026-07-04T21:13:56.4381195Z","149","C847D715F233707BF137324FF82AFE3D811C3CD9508E5B1A3F7603F92F4705BA","6265"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","78989","85E5D023B1EB0599DD2AC88B0D2AEB2A2DF2056E516379718533CD39F08B6DA5","2026-07-04T23:32:11.7679341Z","352","9D451F491D66D6F23EB7C4BE015686BC5F1325DA24DE1981F39D991B18A73938","69750"
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_LIVE_URL_ACCESS_AUDIT_20260705T0127.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_LIVE_URL_ACCESS_AUDIT_20260705T0127.csv","48339","CA4E7267D0492EBD3191829BFC364C0FF44A4576452872967F3E9FF8F6642C80","2026-07-04T23:27:24.2650083Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_LIVE_URL_ACCESS_AUDIT_20260705T0127.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_LIVE_URL_ACCESS_AUDIT_20260705T0127.json","73902","95A1170747E543496D8BFB6C3BD98775408668E8C3EBE238FFF8DB5DB5B6E359","2026-07-04T23:27:24.3363049Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_LIVE_URL_ACCESS_AUDIT_20260705T0127.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_LIVE_URL_ACCESS_AUDIT_20260705T0127.md","1701","1F0B5AB3E3500A35DF8279D36C8689BB84B40020EED68554DC095FFF25D144EA","2026-07-04T23:28:14.5081027Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_20260705T0128.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_20260705T0128.csv","3146","FCCCFBD6FB862499FCC795A6C813179C8F680191B742E9E2415079567F2A6D92","2026-07-04T23:32:02.5651982Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_20260705T0128.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_20260705T0128.json","4525","35CAABCC9C1DB7FAB99FA8D5D3F007A2924541AF7AE92EF87692F2921043319C","2026-07-04T23:32:02.5994833Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_20260705T0128.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_20260705T0128.md","3091","19A935048BA8E9F0C041A394527ABE73A29EE626E11D62D1CDDC9C5A0F41A4FA","2026-07-04T23:32:02.6145518Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_MANIFEST_20260705T0128.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_MANIFEST_20260705T0128.csv","1571","19032ABDDB3E2FCF7429334658F03BAB1124CB30FC48C51079F9F39D7339DC32","2026-07-04T23:32:29.7797537Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_MANIFEST_20260705T0128.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_MANIFEST_20260705T0128.json","2241","6B13B35D8C6518992AF98C8BC4584722751BB926CC121C3E1CAB844496A467BD","2026-07-04T23:32:29.8234199Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_SHA256_20260705T0128.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_HEARTBEAT_CONTINUITY_SHA256_20260705T0128.txt","1300","30F48A461B63C7E9232A3671FC1EE07944633978EC7504A8073841ADC4540360","2026-07-04T23:32:29.8748170Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_URL_LICENSE_CONSISTENCY_MANIFEST_20260704T2310.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_URL_LICENSE_CONSISTENCY_MANIFEST_20260704T2310.csv","1365","6F9D734045AB55C7A997D8C94E64BE9BCCBC39135480702CF719FCC00C0C9C9E","2026-07-04T21:14:23.5436425Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_URL_LICENSE_CONSISTENCY_MANIFEST_20260704T2310.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_URL_LICENSE_CONSISTENCY_MANIFEST_20260704T2310.json","1931","DF2C2FB9078BFD971169208BACD3E7ED62B89E8748DD35F18C6050B5168DCD6F","2026-07-04T21:14:23.5870482Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_URL_LICENSE_CONSISTENCY_SHA256_20260704T2310.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_URL_LICENSE_CONSISTENCY_SHA256_20260704T2310.txt","1247","EEBF87210973123ACAEE41E19A1017FE0EEC615302B89C21B6295605D4C7CD84","2026-07-04T21:14:23.6414130Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_20260704T2324.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_20260704T2324.csv","23466","56B17003556350C41EC6880A29739F3E18EC9D21AAF20F0944C39049E7EF0538","2026-07-04T21:25:33.1576248Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_20260704T2324.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_20260704T2324.json","34251","647BDC4CF66D0EC3799984F4574288CF050C18159D73094A8C8A27A9DD65A4FD","2026-07-04T21:25:33.2098107Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_20260704T2324.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_20260704T2324.md","2847","EA38AFAC5FAD40B5A97B20FEB4BC40DEF2C1820C08DD3C9B4CDE0A491FA8A943","2026-07-04T21:25:33.8911510Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_MANIFEST_20260704T2324.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_MANIFEST_20260704T2324.csv","884","C591B4543EB8642BDD2D41B09394961BCBF995A9923D95F6961B2E4DB1D7C207","2026-07-04T21:26:20.5710129Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_MANIFEST_20260704T2324.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_MANIFEST_20260704T2324.json","1242","A94AF51D0035D42545F3150900B4A5174B39EE6BC5E87AA59F69E93918FB330F","2026-07-04T21:26:20.6362671Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_SHA256_20260704T2324.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_LEVEL_TEX_ARCHIVE_PROBE_SHA256_20260704T2324.txt","874","F40C4801A51B5D24D6778E6D8320D602F364C8BF1FE2EE93A1D283E03C8CCBB1","2026-07-04T21:26:20.7012137Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_CHECKSUMS_20260704T212929Z.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_CHECKSUMS_20260704T212929Z.sha256","620","3850ECDA9A74265F873358EC405710C1FD64C75B33C65180BB79AD1DE5340B7B","2026-07-04T21:29:42.5740908Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_HANDOFF_20260704T212929Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_HANDOFF_20260704T212929Z.md","872","FEDD414A8FEF72CD96FEEE2AB02D846EC06647F228A2389BEAEB603F30C297D9","2026-07-04T21:29:42.4416327Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z.json","2200","CBA91AC40779D8A4A278A7517816A8342E9EC4AC94D00B59A5A8EDC0F1F99E47","2026-07-04T21:29:42.5364247Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_ROWS_20260704T212929Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_ROWS_20260704T212929Z.csv","76088","BD7C0CFBD8C9AB1625B3B35F498ABE100B34AC61F4F93EB4C7EBB6995C138075","2026-07-04T21:29:42.1136555Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_ROWS_20260704T212929Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_ROWS_20260704T212929Z.json","120978","CF2D07314C81104F7D2B33CDD50B14C0E0C4ADDF894FD05D3781A7DD7250C1FF","2026-07-04T21:29:42.2056775Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_VALIDATION_20260704T212929Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260704T212929Z\R3_SOURCE_BODY_PACKAGE_OMIT_VALIDATION_20260704T212929Z.json","14779","39BA8AA87ABFA12F151ABF6E678F7728D5E31BA422B4BF198E8D330569655095","2026-07-04T21:29:42.4376189Z",,,
"noether-r3-arabic-persianate-linear-algebra","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_CURRENT.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_CURRENT.txt","1393","867C7C37D213B7BFAF08E27DB53C355018113824B760E1DEA456D8CF2AF13BCC","2026-07-04T21:29:42.5798567Z","352","E9862B0C946E5C48EDA07B7898E38C2D39F48196E919D717F14E44CA25E6A44D","1390"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_CHECKSUMS_20260704T212016Z.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_CHECKSUMS_20260704T212016Z.sha256","1303","F65EB5BDBBFA3986532D362D94C33B47B5A292E0F4DD3070E017730E1505DB7D","2026-07-04T21:20:22.3784133Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_HANDOFF_20260704T212016Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_HANDOFF_20260704T212016Z.md","2934","56816F552DA1757665C83A793BD10ED9E9DEE3FBB31B929D6BD573623BE7873C","2026-07-04T21:20:22.0799579Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_MANIFEST_20260704T212016Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_MANIFEST_20260704T212016Z.json","16753","2C3B38433D9E819661E55327CA678C5D400BB0CCE067725BEFA7D0264B0BC393","2026-07-04T21:20:22.0901365Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T212016Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T212016Z.csv","15215","FE016E2F660E4FF404A21594C19A20A7364AAD1813DDD08E987D677ADFADEAF2","2026-07-04T21:20:21.5889257Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T212016Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T212016Z.json","22599","0268F738C9AD059AB245B71B2152B27C00E3475304DFB71482E8029E3127BDFB","2026-07-04T21:20:21.7333401Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_VALIDATION_20260704T212016Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_VALIDATION_20260704T212016Z.json","7718","63BB5068E55067925CB13A2BDC3F396C132D04489603AC0111C6115C176CE8E8","2026-07-04T21:20:22.0739287Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_20260704T212016Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_20260704T212016Z.md","820","B4ED172F7104E40F6C7CFF549144DDBAE463511D9958DE6C55A9CF5CB72817EA","2026-07-04T21:20:22.0851395Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T212016Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T212016Z.csv","102164","4B4A9B83B4C314D28F8A80FF61A6A3AEAD6809771F7FE1759E3D8966AF116D6E","2026-07-04T21:20:21.7942844Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T212016Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T212016Z.json","143067","3560723D982BC90622DD0AEF2E52A0493E87A24782B9B1BF6E05AD0D2DD8288A","2026-07-04T21:20:21.8040597Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_OPEN_GAPS_AND_REFRESH_ACTIONS_20260704T212016Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T212016Z\R3_SOURCE_CANON_OPEN_GAPS_AND_REFRESH_ACTIONS_20260704T212016Z.csv","32854","46C347880874CA94DADE3C1A7E31419A564F1C0019D59D509D10B8B96B097ED6","2026-07-04T21:20:21.7388725Z",,,
