current_head,blocker_id,zip_entry_path,category,inferred_language_gate,required_action,source_use_label,boundary
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-779c37c45655,"zenodo-records-wget/20412587_20612539_noether-main/80 Noether - TeX Sources, Component PDFs, and Provenance.zip",pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-98bf4c4f02fe,zenodo-records-wget/20412587_20612539_noether-main/82 Noether - Multilingual Paper 02 Spanish Japanese TeX and Witnesses.zip,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-ccba88358cff,zenodo-records-wget/20412587_20612539_noether-main/84 Noether - Multilingual Paper 06 Complete Spanish Japanese TeX and Methodology.zip,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-bdf7cdd2c7a3,zenodo-records-wget/20412587_20612539_noether-main/85 Noether - Multilingual Spanish Japanese through Paper 34 Complete TeX and Witnesses.zip,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-fe3333921950,zenodo-records-wget/20412587_20612539_noether-main/86 Emmy Noether - Papers 25-29 - Spanish Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-e597c1be875f,zenodo-records-wget/20412587_20612539_noether-main/87 Emmy Noether - Papers 25-29 - Japanese Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-43a96060c24f,zenodo-records-wget/20412587_20612539_noether-main/88 Emmy Noether - Paper 30 - Spanish Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-221b917f6f69,zenodo-records-wget/20412587_20612539_noether-main/89 Emmy Noether - Paper 30 - Japanese Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-06dc57c3c63a,zenodo-records-wget/20412587_20612539_noether-main/90 Emmy Noether - Paper 31 - Spanish Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-207fe017257a,zenodo-records-wget/20412587_20612539_noether-main/91 Emmy Noether - Paper 31 - Japanese Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-36a67554248d,zenodo-records-wget/20412587_20612539_noether-main/92 Emmy Noether - Paper 34 Part 2 - Spanish Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-d8047503d663,zenodo-records-wget/20412587_20612539_noether-main/93 Emmy Noether - Paper 34 Part 2 - Japanese Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-9ab06d63e462,zenodo-records-wget/20412587_20612539_noether-main/94 Emmy Noether - Paper 34 Sections 15-26 Complete - Spanish Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-c4ea1c674e3d,zenodo-records-wget/20412587_20612539_noether-main/95 Emmy Noether - Paper 34 Sections 15-26 Complete - Japanese Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-82cbab19583b,zenodo-records-wget/20412587_20612539_noether-main/95 Emmy Noether - Update Packets 2026-06-07.zip,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-ac45772bbf25,zenodo-records-wget/20412587_20612539_noether-main/98 Noether - Multilingual Paper 35 Spanish Japanese TeX and Witnesses.zip,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-43b2be8ee98d,zenodo-records-wget/20412587_20612539_noether-main/N_FRZH_P17a_20260609.zip,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-aac87ef1695f,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/00 Index - Islamic and Arabic Mathematical Texts.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-6f7bdf222081,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/01 Islamic and Arabic Texts - Combined English Translation Drafts.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-d49aacec1819,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/02 Islamic and Arabic Texts - Combined Original and Reference Drafts.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-eceea41d4122,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-11 English Translation - al-Kashi - Miftah al-Hisab.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-7040b33d9356,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-12 English Translation - al-Khwarizmi - Algebra.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-54840bccde8d,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-13 English Translation - al-Tusi - Shakl al-Qatta.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-5e6fbf5ef638,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-14 English Translation - Robert of Chester and Karpinski.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-9bc7a7a7c909,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-15 English Translation - Omar Khayyam - Treatise on Algebra.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-87ee47252e81,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-16 English Translation - Rosen - Algebra of Mohammed Ben Musa.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-5364fa3dd069,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-17 English Translation - Ruska - Oldest Arabic Algebra.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-19a6029d81f6,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-01 Islamic Original - al-Kashi - Miftah al-Hisab.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-3bac53f51b35,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-02 Islamic Original - al-Khwarizmi - Algebra.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-ffbbf27ce140,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-03 Islamic Original - al-Tusi - Shakl al-Qatta.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-d03fe4e014eb,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-04 Islamic Original - Omar Khayyam - Treatise on Algebra.pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-05360ff9a764,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-05 Islamic Original - Ruska - Oldest Arabic Algebra (1917).pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-88495f1b6b00,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-06 Reference Scan - Rosen - Algebra of Mohammed Ben Musa (1831).pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-3f0911b2bf2c,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/60-07 Reference Scan - Robert of Chester and Karpinski (1915).pdf,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-8d00b251d131,zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/80 Islamic and Arabic Mathematical Texts - TeX Sources and Artifacts.zip,pdf-or-archive-or-text-scan-recovery,ar_or_arabic,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-e1c7dbffac6b,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/00 Emmy Noether - Papers 1-43 Complete - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-77f8d287dc15,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/01 Emmy Noether - Papers 1-43 Complete - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-f01e47ae35b5,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/02 Noether - Paper 01 - Original German Editable LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-4820e9af130e,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/03 Noether - Paper 01 - English High-Fidelity Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-a7c45aa502b9,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/04 Noether - Paper 02 Complete - Original German Editable LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-9633b0db94e5,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/05 Noether - Paper 02 Complete - English High-Fidelity Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-8670ad709077,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/08 Emmy Noether - Paper 13 - Invariant Variational Problems - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-dd874cd79289,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/09 Emmy Noether - Paper 13 - Invariant Variational Problems - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-9b7cddf25c4d,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/10 Emmy Noether - Paper 15 - Integral Binary Invariants - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-42f8a4281e61,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/10 Emmy Noether - Paper 16 - On Series Expansion in Form Theory - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-5b6243f31d98,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/11 Emmy Noether - Paper 14 - Arithmetic Theory of Algebraic Functions - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-268212499a02,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/11 Emmy Noether - Paper 15 - Integral Binary Invariants - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-566932192c3b,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/11 Emmy Noether - Paper 16 - On Series Expansion in Form Theory - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-20fd5bb7f22d,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/14 Emmy Noether - Paper 17 Sections 10-12 and Paper 18 Complete - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-326e1f618d75,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/15 Emmy Noether - Paper 17 Sections 10-12 and Paper 18 Complete - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-8cdd313d2ee0,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/18 Emmy Noether - Papers 20 and 21 Complete - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-828bd6ef58f5,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/19 Emmy Noether - Papers 20 and 21 Complete - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-d9160522c029,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/20 Emmy Noether - Paper 22 Sections 4-7 and Completion - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-0e8ddc74f19e,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/21 Emmy Noether - Paper 22 Sections 4-7 and Completion - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-9ad66f3a9fcd,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/23 Emmy Noether - Paper 23 - Algebraic and Differential Invariants - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-3f6c039c7c6b,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/24 Emmy Noether - Paper 24 Sections 4-7 - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-3944c9cf7f53,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/25 Emmy Noether - Paper 24 Sections 4-7 - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-e40c658f19da,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/26 Emmy Noether - Papers 25-29 Complete - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-14f9fb2125e6,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/27 Emmy Noether - Papers 25-29 Complete - English Translation.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ZIP-e3cd08e385f6,zenodo-records-wget/20520501_20520501_noether-linked-multilingual/28 Emmy Noether - Paper 30 Sections 6-10 and Completion - Original German Modern LaTeX.pdf,pdf-or-archive-or-text-scan-recovery,undetermined,Extract/OCR/text-layer or inspect nested archive only under source-corpus gate; do not treat path title as translation evidence.,zip-source-corpus-recovery-blocker,recovery blocker only; no bridge/cross-gate/native-review/license/gate/source-cert/final claim
