current_head,language_gate,support_id,concept,target_rendering,formula_neighboring_usage_note,zip_scan_note,source_use_label,boundary
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ar,POSTPUSH-C2-DRAFT-0056,ideal,مثالي,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ar,POSTPUSH-C2-DRAFT-0057,ideal,مثالي,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ar,POSTPUSH-C2-DRAFT-0058,Noetherian ring,الحلقة النوثرية,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ar,POSTPUSH-C2-DRAFT-0059,Noetherian ring,نوثرية,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ar,POSTPUSH-C2-DRAFT-0060,source-context term,المجال البروفري,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,ar,POSTPUSH-C2-DRAFT-0061,ring,الحلقة السلسلية,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0062,Noetherian ring,نوتری,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0063,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0064,field,میدان,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0065,field,میدان,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0066,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0067,field,میدان,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0068,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0069,field,میدان,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0070,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0071,field,میدان,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0072,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0073,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0074,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0075,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0076,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0077,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0078,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0079,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0080,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0081,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0082,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0083,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0084,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0085,ideal,ایدهآل,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0086,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0087,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0088,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0089,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0090,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0091,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0092,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0093,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0094,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0095,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0096,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0097,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0098,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0099,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0100,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0101,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0102,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0103,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0104,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0105,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0106,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0107,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0108,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,fa_IR,POSTPUSH-C2-DRAFT-0109,ring,حلقه,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,zip-informed-formula-neighboring-note,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
