"r3_current_frontier","source_refresh_label","source_refresh_scope","source_carrier_path","source_carrier_sha256","r3_boundary","current_head","source_origin","source_path_or_entry","language_gate","route","source_use_label","hash_or_status","boundary"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/2412.01870_biharmonic_commutative_algebra_uk.arxiv-api.xml","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/2412.01870_biharmonic_commutative_algebra_uk.pdf","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/2412.01870_biharmonic_commutative_algebra_uk.source","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source/Menchov_therem_in_arbitrary_algebra_2.decoded-utf8.tex","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source/Menchov_therem_in_arbitrary_algebra_2.pdf","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source/Menchov_therem_in_arbitrary_algebra_2.tex","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source.decompressed","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source_text_probe.txt","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source_text_probe_decoded_utf8.txt","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/math_0702732_roberts_ternary_forms_uk.arxiv-api.xml","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source/source.decoded-utf8.tex","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source/source.tex","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source_text_probe.txt","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source_text_probe_decoded_utf8.txt","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_data/interslavic_dictionary_core_slavic_fields.csv","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_data/interslavic_dictionary_extra_languages.csv","review-required","","zip-source-corpus-routing","branch-visible-routing; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/00 Index - Islamic and Arabic Mathematical Texts.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/01 Islamic and Arabic Texts - Combined English Translation Drafts.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/02 Islamic and Arabic Texts - Combined Original and Reference Drafts.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-11 English Translation - al-Kashi - Miftah al-Hisab.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-12 English Translation - al-Khwarizmi - Algebra.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-13 English Translation - al-Tusi - Shakl al-Qatta.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-14 English Translation - Robert of Chester and Karpinski.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","source-witness-index/provenance","Arabic source witness index rows","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FAA2C330_SOURCE_WITNESS_INDEX_20260706.csv","edd62bbcd6777276e3ce5cf0f6e4c1f95b223fab8fab955934a5dba9692236d7","source-gated/review-only/draft-non-canonical; Arabic evidence does not authorize fa_IR, Dari, Tajik, Urdu-Hindustani, Ottoman, or Pan-Turkic gates","faa2c330deb886098750dafb5c500e244e1333fe","carry-forward-from-1233-local-package","zenodo-records-wget/20415769_20435687_non-eu-islamic-arabic/10-15 English Translation - Omar Khayyam - Treatise on Algebra.pdf","ar-or-arabic-path-signal","","zip-source-corpus-routing","branch-visible-carryforward; raw ZIP body not copied","carried forward as source witness index; not approval or source certification"
