"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_HANDOFF_20260704T210315Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_HANDOFF_20260704T210315Z.md","1895","7ACB57BDCB64D454B788FC56F70DF8021F869FD147C316B4D9CBA5DAF2186DDC","2026-07-04T21:03:19.4245735Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_MANIFEST_20260704T210315Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_MANIFEST_20260704T210315Z.json","12483","E4B201BAD07595B88FD715B4CEF73B86E8605C240AD70F1E078E3C1DE8A9C544","2026-07-04T21:03:19.7893423Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T210315Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T210315Z.csv","133450","485D299ACDA44CF33C050919408E533ED52F6C48DCC8CF6E2098AC4880F1706C","2026-07-04T21:03:18.4296577Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T210315Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_ROWS_20260704T210315Z.json","201328","0AD61B805C5949DE36D4786B0BD88BA123081188B9D1AB6AFEFF667616FCE0A5","2026-07-04T21:03:18.8103936Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_VALIDATION_20260704T210315Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_POLICY_SYNC_VALIDATION_20260704T210315Z.json","7974","AF760C851FA241C2EE8B786123AE74AC3BAFED2CC9422BD6A5245A89E76AE853","2026-07-04T21:03:19.4136609Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T210315Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T210315Z.csv","2687","AE88BAD1B771344FF07182B0DD215BA7DCE04421F54741626F40ADC495534D8C","2026-07-04T21:03:18.8123944Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T210315Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_20260704T210315Z\R3_SOURCE_CANON_SPLIT_LANE_INTAKE_SYNC_20260704T210315Z.json","3357","635A20BC10CFB3D47306CF34371B6B068E878A6C231065227233FFA0CA16EE93","2026-07-04T21:03:18.8413552Z",,,
"noether-r3-arabic-persianate-linear-algebra","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R3_SOURCE_CANON_POLICY_SYNC_AUDIT_CURRENT.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_POLICY_SYNC_AUDIT_CURRENT.txt","1782","C7432DC5B24B5FC55EE041569AD8596E21DA71DEE2A54CB4B741ED69600907D3","2026-07-04T21:03:19.8089705Z","349","F4DA1DDB05E25E730B753495EA7CA1446316ADF568E7F03BDFDC657C882A6231","1782"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_ACCESS_SOURCE_SLICE_QUEUE_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ACCESS_SOURCE_SLICE_QUEUE_20260704.csv","8307","4E869A8988CC9349546DDBBD0E5CFD42E6A36399BA80A58E17D2F1C6E939E6BA","2026-07-04T21:00:41.7469636Z","348","DCBA6FFBD1319A9BCB4ABF7CFFC67FCC00445BE283F9F26B549FDE05C34A1386","7697"
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_B3_PACKAGE_BOUNDARY_AUDIT_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_B3_PACKAGE_BOUNDARY_AUDIT_20260704.csv","22767","89037F315A18D887419AF48A89CFFA9AF06FE624A3D4140EAD8C9159F106380B","2026-07-04T21:03:15.2563306Z",,,
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_B3_PACKAGE_BOUNDARY_AUDIT_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_B3_PACKAGE_BOUNDARY_AUDIT_20260704.md","3438","6360264ED9B866B5CC6ED883B0D52B1A96B171A9EE3C91ACCAAC427628762036","2026-07-04T21:02:43.6308103Z",,,
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_DURABLE_RUN_LOG_20260704.md","28688","79AC6DB96E2EE8370C62FFA6D4AD782159415A066103B5530E797F787EAFDFD0","2026-07-04T21:02:43.6348232Z","348","40A60FC4AD98850A3C082513FCBAD5635CE8BDD277D564C76D99E14A2AD4F75B","27687"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_GATE_STATE_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_GATE_STATE_20260704.json","6624","46352958E65F18A984141855F83C7901CB771B0F2AE19E1F885CF28A66CFDB98","2026-07-04T21:01:28.5018165Z","349","39DDD1902A381F11144E0BE800244B062F065BCF7AFAA927DE8C9575171F82F4","6239"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.csv","7980","BDDC57E9173876CFE0044054CFAE7CE26A2A150EF51145431D43B6BC2F242356","2026-07-04T21:03:32.4551727Z","349","DF0FA9EA5216EFFC75D097D928093A5546CCB2E977F45777A909355F128DFAEC","7590"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_OUTPUT_CHECKSUM_MANIFEST_20260704.json","12868","48AE758C65B133CB03904FAEA52A827114D790B320862C69663421ECA3953D81","2026-07-04T21:03:32.5123859Z","349","400E443C62B9FF116C0F1ECA415824F4A366093EB115D39F4AB0CD21A9B58346","12260"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.md","15489","60C401DDE942A997DB2A475CD1ECBEAF39EBEB2C9CE0B8595BF3A23D9E200229","2026-07-04T21:02:43.6328163Z","348","4C9376D703B7953A8439278E17D16728918A214B29392EEC7BF9C34CFF39B41C","14326"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_WHOLE_PROGRAM_SOURCE_CANON_ALIGNMENT_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_WHOLE_PROGRAM_SOURCE_CANON_ALIGNMENT_20260704.md","10998","D1BC011025E7CBD466166BCE975CE9A13F328D46A8E6B3BDEECFE930502C73C5","2026-07-04T21:02:43.6368295Z","349","3A19671240B1C5EFB3BB6E1A626740867DE5650E0982D341247542A669ACEEA3","10502"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_FIXPASS_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_FIXPASS_20260704.md","9112","FC80ACF8670B119BCC26D09507C916B3DC7A681C306A6ADD9D03999629F03CF9","2026-07-04T21:00:59.4933574Z","347","C64FD2ABEA2DA0995E36C2ECA2B9EE4B6E921C4DC177106A98A48858061A6B4F","8826"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json","13672","016662E14CE6E31DBA53595D02A4937255B5FA9B473A5C407FE7C12789EC2EC8","2026-07-04T21:01:28.5809270Z","349","6921775C376A40AC23CA7DDAE2D6572ED20EB587C86AEFF7355FF2F53D69F01A","12840"
"noether-r7-malay-sea-pacific","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md","36551","20048A4C74BEC6D43845D9C1928E51095D420818DF89E44CBD53BAC0753FB3C0","2026-07-04T20:59:36.9157933Z","347","BDEDCDB0CA601FD18EEE6821E29E3383A469EE63A84790BDCE2D40B3E9E4DCAC","32789"
"noether-r7-malay-sea-pacific","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv","6605","908DA29820F1EE199664A1A62974F0E5D92DA99871F9BE951A01AC3907DFDF4F","2026-07-04T20:59:57.0063816Z","347","D972F0563E405B3790289A129C128C3CCD4F35BC8C8355C3D2EA104DCEA7C44A","6176"
"noether-r7-malay-sea-pacific","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_SOURCE_CANON_COVERAGE_AND_NEXT_ACTION_INDEX_20260704.md","6030","332BA9CDCF2C9F21CC86B50678BDD0F1EE5E4DB25A90452C6E451E7B4274B9E7","2026-07-04T20:58:17.1219882Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","8414","FF66B7995855836C4F3997145727DC3BE57E3067C608CACC762BE612C879A721","2026-07-04T21:01:45.2092873Z","347","EFA8BDB3009EE1A45C742B7A279679866C52045C41BA058E5D5CAC73032B15D4","7719"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_MANIFEST_20260704.json","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_MANIFEST_20260704.json","10825","7DC7AF1F0175BE521DCAC00113209D65BE9366876A202964603B2ED96D04E7BE","2026-07-04T21:01:45.1592855Z","347","355A53D1095826A09641A5600044998C43578FB6E1A65BC131C45C9980B2716A","10074"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.jsonl","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.jsonl","31700","860CCBF704A0C7F5CE1EE6D420E90C274AC4C6D858F1062A207D64ABF6000102","2026-07-04T21:01:19.8775588Z","347","D1136C310950C8CED74F05F7E6B175CC63F4180AC29EC17A5064B4F1DFE84124","29346"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.md","33862","15E6C671006519EE6AFB632CE8052950FD153B6A6F1292B8714C10BB4EFC3095","2026-07-04T21:01:01.6460975Z","347","38F1B7F42F6741D61419344BFEBA8A6713FDCB2BCF9CC9102F793C4C304C7518","31278"
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_PACKAGE349_CROSS_LANE_FRONTIER_CORRECTION_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_PACKAGE349_CROSS_LANE_FRONTIER_CORRECTION_20260704.csv","1858","2A08AD369AD0D95B8BE10436B9DF8F1D8387550B567BBBCCBA6F36D10BC9023D","2026-07-04T21:00:44.2156839Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_PACKAGE349_CROSS_LANE_FRONTIER_CORRECTION_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_PACKAGE349_CROSS_LANE_FRONTIER_CORRECTION_20260704.md","1521","DDE365633D5CE0A7630E3A4E7AC25AC8F991AC13F4D293209A34EE0033D0DBA7","2026-07-04T21:00:44.2161944Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","7931","BF607CE0C4E59EC819EBF715DAAD996254FFFD990561F52A0CE3D0FA4368671A","2026-07-04T21:01:45.1612862Z","347","04C8ED28710F747F0922B69B22294B0D4C069F78A69C21EA664E874A2860AF2F","7213"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","5550","E0F7C18883F6EFB21AE0630DEDF839A5370BC22E4CEF00F1742CADCF4726F090","2026-07-04T21:02:59.4297960Z","348","618C70EA9BB3237F2D058A330E7D6F39097F2295408B4EB8EDE98334E1E8B209","5423"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","5175","804037E3BE30B2F1562121079295CADEDC07AE8904427A03018BF3DCCF654C3C","2026-07-04T21:02:59.5403734Z","348","3A309DA4ACD3F935122D4EA29D169D6B6FA1E45053BEDA4C09CB7C8D802DBBCE","5048"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","45563","C0E39881923316AFB2F5A81A73BEDC2BBB24376BF0E5B23429ABA2B7C9732DA0","2026-07-04T21:02:20.9861117Z","348","220D5B1D595B0AE7E1BE7D90552E9E42EE8BDD5D15C93C614539313886FDDDB1","43339"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_CONTINUATION_AUDIT_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_CONTINUATION_AUDIT_20260704.md","8765","55E7314F128331619D511CC9FE2FDAB66EF030063DAC6AA12B98603FFDCA3075","2026-07-04T21:01:37.0723824Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","3754","9F30770CC16199C485B22C756D3C07C2878751F3E7B8F3CE02422986D79D35FF","2026-07-04T21:02:59.3094483Z","348","EB71EC7A64B66EAC9A478D15629693E5AEE7BF99CC82777C52C0DDD0576529CE","3627"
